-778 0.000199996 0.000199996
-552 0.00399992 0.000399992
-546 0.006599868 0.000199996
-540 0.015199694 0.000399992
-538 0.016999672 0.000399992
-535 0.0299994 0.000199996
-534 0.03219935 0.000199996
-532 0.03659926 0.000599988
-531 0.0405992 0.000399992
-530 0.04659906 0.000399992
-529 0.04939901 0.000799984
-528 0.05439891 0.000599988
-527 0.06439872 0.001199976
-526 0.06219874 0.000199996
-525 0.07279854 0.00199996
-524 0.07939841 0.000799984
-523 0.08179837 0.000799984
-522 0.0933982 0.002199956
-521 0.09719813 0.002799944
-520 0.10439785 0.003399932
-519 0.11139783 0.003599928
-518 0.11059791 0.004399912
-517 0.1203976 0.00419992
-516 0.1347972 0.003199936
-515 0.1407971 0.0051999
-514 0.1625969 0.006399872
-513 0.1619969 0.006599872
-512 0.1639969 0.012399746
-511 0.1713966 0.012599748
-510 0.1847962 0.00939981
-509 0.1891963 0.012799754
-508 0.1937961 0.014199716
-507 0.1937961 0.01679967
-506 0.1985959 0.02239954
-505 0.2119958 0.019599604
-504 0.2173955 0.0199996
-503 0.2083959 0.02939941
-502 0.2099958 0.03159938
-501 0.2263956 0.02639946
-500 0.2219957 0.03059939
-499 0.2179957 0.03719925
-498 0.2291953 0.04539909
-497 0.2265954 0.04639908
-496 0.2163956 0.04939902
-495 0.2225956 0.05739885
-494 0.195996 0.05839882
-493 0.2091959 0.06619866
-492 0.195796 0.07279855
-491 0.2019959 0.07839844
-490 0.2009959 0.08219838
-489 0.1841964 0.0855983
-488 0.1837962 0.101798
-487 0.1779963 0.10639797
-486 0.1773964 0.10979786
-485 0.1715966 0.11279772
-484 0.154397 0.11739767
-483 0.145197 0.1285973
-482 0.1375973 0.1337974
-481 0.1351971 0.1469971
-480 0.1371972 0.1509968
-479 0.12259751 0.153797
-478 0.1151978 0.1671968
-477 0.10939795 0.1657967
-476 0.09859818 0.1715966
-475 0.10499789 0.1745966
-474 0.08959818 0.1919961
-473 0.08459831 0.1791963
-472 0.07819845 0.1909963
-471 0.07359854 0.1947962
-470 0.05699886 0.1915962
-469 0.05639888 0.2083958
-468 0.05759885 0.2003962
-467 0.04619908 0.1931961
-466 0.04379914 0.1989959
-465 0.04039918 0.2229956
-464 0.03979922 0.1999959
-463 0.03259936 0.2081959
-462 0.03159937 0.2123959
-461 0.02699947 0.2117958
-460 0.025199494 0.201396
-459 0.02119958 0.1949962
-458 0.022599554 0.1943961
-457 0.02279957 0.1875963
-456 0.017799634 0.1825962
-455 0.013799726 0.1901963
-454 0.014399724 0.1829962
-453 0.013599726 0.1699967
-452 0.010199798 0.1659969
-451 0.01139977 0.1731966
-450 0.009399816 0.1569969
-449 0.006599874 0.1505971
-448 0.008399842 0.148597
-447 0.0049999 0.1405971
-446 0.005599892 0.1285974
-445 0.005199896 0.1201978
-444 0.00399992 0.10759785
-443 0.00299994 0.11439773
-442 0.003799924 0.10359793
-441 0.004199916 0.09659813
-440 0.004799904 0.09899807
-439 0.001599968 0.08099839
-438 0.002599948 0.07919843
-437 0.001599968 0.07559848
-436 0.002799944 0.06679866
-435 0.002399952 0.06519869
-434 0.001799964 0.0551989
-433 0.001799964 0.05599887
-432 0.001199976 0.05419892
-431 0.001199976 0.04659907
-430 0.002399952 0.03959921
-429 0.001399972 0.04359913
-428 0.000599988 0.03699926
-427 0.001199976 0.03159938
-426 0.000599988 0.03019941
-425 0.00099998 0.03159938
-424 0.000199996 0.02579948
-423 0.00199996 0.02279956
-422 0.001799964 0.02119957
-421 0.000399992 0.01799963
-420 0.000399992 0.01739965
-419 0.000599988 0.013199744
-418 0.000399992 0.014999694
-417 0.000199996 0.010199802
-415 0.000199996 0.011999768
-414 0.000399992 0.009599818
-413 0.000199996 0.008799826
-412 0.000199996 0.006599872
-411 0.000199996 0.007799852
-410 0.000199996 0.006799872
-408 0.000199996 0.00459991
