-781 0.000199996 0.000199996
-223 0.000599988 0.000199996
-203 0.000399992 0.000199996
-200 0.00199996 0.000199996
-198 0.001399972 0.000199996
-193 0.002399952 0.000199996
-192 0.001799964 0.000199996
-189 0.002599948 0.000199996
-188 0.002599948 0.000199996
-186 0.002599948 0.000599988
-185 0.002599948 0.000399992
-184 0.004799912 0.000199996
-183 0.003199936 0.000799984
-182 0.00439992 0.000799984
-181 0.005999884 0.000399992
-180 0.006199876 0.000399992
-179 0.006199874 0.000599988
-178 0.00639987 0.000599988
-177 0.007399862 0.000599988
-176 0.006799864 0.000599988
-175 0.007199852 0.000599988
-174 0.009199822 0.000399992
-173 0.009399824 0.000199996
-172 0.00779985 0.00099998
-171 0.009999798 0.001399972
-170 0.012999746 0.001199976
-169 0.01339973 0.000199996
-168 0.012599754 0.000399992
-167 0.012399752 0.00099998
-166 0.01319973 0.000799984
-165 0.01719966 0.00099998
-164 0.015799678 0.000799984
-163 0.018199642 0.001199976
-162 0.01839963 0.000599988
-161 0.02279956 0.001199976
-160 0.0195996 0.001799964
-159 0.01839964 0.000599988
-158 0.02219956 0.001199976
-157 0.02239956 0.001599968
-156 0.0249995 0.001599968
-155 0.02639947 0.000599988
-154 0.02859944 0.00199996
-153 0.03059938 0.00199996
-152 0.03499929 0.00299994
-151 0.03499932 0.002599948
-150 0.03799926 0.002799944
-149 0.03639926 0.003599928
-148 0.04179915 0.002199956
-147 0.05599888 0.00399992
-146 0.04779904 0.00399992
-145 0.04979901 0.003199936
-144 0.050599 0.003399932
-143 0.05819883 0.00399992
-142 0.05299894 0.005599892
-141 0.06439871 0.004199916
-140 0.06219875 0.004199916
-139 0.07059859 0.00699986
-138 0.06739865 0.005599892
-137 0.06899862 0.006799862
-136 0.07359854 0.008399844
-135 0.07639847 0.006999872
-134 0.08159837 0.00859983
-133 0.09619808 0.008799824
-132 0.08999825 0.00719986
-131 0.09779812 0.011799762
-130 0.08999819 0.011399772
-129 0.09519807 0.01159979
-128 0.09579805 0.01519971
-127 0.10159809 0.014199712
-126 0.11299781 0.016799664
-125 0.11719762 0.013199734
-124 0.11139775 0.01599969
-123 0.12119751 0.01659966
-122 0.1241976 0.01839964
-121 0.1221974 0.01699965
-120 0.1347974 0.017399644
-119 0.1323972 0.0249995
-118 0.1389971 0.02419952
-117 0.1313973 0.02319955
-116 0.1399973 0.02599948
-115 0.1425972 0.0253995
-114 0.1417972 0.03099939
-113 0.139797 0.02919942
-112 0.1439971 0.03199936
-111 0.1369973 0.03539929
-110 0.143197 0.03839923
-109 0.1381971 0.03979922
-108 0.1367971 0.04199916
-107 0.153397 0.04179916
-106 0.1513969 0.04079918
-105 0.1413973 0.05179895
-104 0.1533967 0.05339894
-103 0.13679731 0.05379893
-102 0.148797 0.05819882
-101 0.1375972 0.06839864
-100 0.146397 0.06039879
-99 0.1457971 0.06419873
-98 0.1477972 0.06939863
-97 0.148997 0.07679846
-96 0.1383973 0.08159839
-95 0.1485971 0.07519849
-94 0.151597 0.08899825
-93 0.1347973 0.09039818
-92 0.1309971 0.0951982
-91 0.1309972 0.09379818
-90 0.12539742 0.10139809
-89 0.1275976 0.10619801
-88 0.1241976 0.1185976
-87 0.10959803 0.11559764
-86 0.11199784 0.11459783
-85 0.11039784 0.11559782
-84 0.11019792 0.1269975
-83 0.10479799 0.1275975
-82 0.10219798 0.1261974
-81 0.09899809 0.1287973
-80 0.09939811 0.1377973
-79 0.09619812 0.1339974
-78 0.08619832 0.144597
-77 0.08279835 0.1433972
-76 0.08999827 0.144997
-75 0.07219858 0.1371974
-74 0.07279854 0.1449971
-73 0.06799864 0.149597
-72 0.06659867 0.1607968
-71 0.06399872 0.1663967
-70 0.06159878 0.151197
-69 0.06259875 0.1529969
-68 0.05679886 0.1547971
-67 0.04839904 0.1515969
-66 0.04479911 0.1533969
-65 0.0449991 0.151397
-64 0.04799905 0.1557969
-63 0.04039918 0.1561969
-62 0.03839923 0.1551969
-61 0.03099937 0.1581969
-60 0.0345993 0.1403971
-59 0.03319932 0.1465971
-58 0.02939941 0.1591967
-57 0.02839944 0.145597
-56 0.02659948 0.1419971
-55 0.02439951 0.148797
-54 0.02539948 0.147997
-53 0.02099958 0.139597
-52 0.016199672 0.1321974
-51 0.01839963 0.1443971
-50 0.017799652 0.1239976
-49 0.013999736 0.1251976
-48 0.012999736 0.11599782
-47 0.010599784 0.11079785
-46 0.011599782 0.11399781
-45 0.00759985 0.1145978
-44 0.008799828 0.10779792
-43 0.008399834 0.10339806
-42 0.007199856 0.09599818
-41 0.006599872 0.09359815
-40 0.006399872 0.09279818
-39 0.005799884 0.0805984
-38 0.00599988 0.08379835
-37 0.005799888 0.07679849
-36 0.003599928 0.0753985
-35 0.002399952 0.0749985
-34 0.002799944 0.07219855
-33 0.002399952 0.06239876
-32 0.001599968 0.06339875
-31 0.001399972 0.05399891
-30 0.001399972 0.05679887
-29 0.001199976 0.04899902
-28 0.00199996 0.04639907
-27 0.001399972 0.04119919
-26 0.001599968 0.03899921
-25 0.000399992 0.03779925
-24 0.000599988 0.03659928
-23 0.000199996 0.03199936
-22 0.001199976 0.02959941
-21 0.000599988 0.02939941
-20 0.000599988 0.02839943
-19 0.000399992 0.02339953
-18 0.000799984 0.01939962
-16 0.000199996 0.017399648
-15 0.000199996 0.014599724
-14 0.000199996 0.014199728
-13 0.000199996 0.013399732
-12 0.000199996 0.012199768
-10 0.000199996 0.011199794
-5 0.000199996 0.005399892
4 0.000199996 0.002799944
