-778 0.000199996 0.000199996
-456 0.000199996 0.000199996
-371 0.000599988 0.000199996
-362 0.001199976 0.000199996
-352 0.003199936 0.000199996
-351 0.0051999 0.000399992
-346 0.007999842 0.000199996
-342 0.011999764 0.000199996
-340 0.014799704 0.000199996
-338 0.01839963 0.000199996
-336 0.01879963 0.000199996
-335 0.01959961 0.000399992
-333 0.02779944 0.000199996
-332 0.02579948 0.000199996
-330 0.02979942 0.000199996
-329 0.03479931 0.000199996
-328 0.03939923 0.000399992
-327 0.03839923 0.000199996
-326 0.04739903 0.000799984
-325 0.04899903 0.000599988
-324 0.05179897 0.000399992
-322 0.05219896 0.001199976
-321 0.06059879 0.00099998
-320 0.05519891 0.00099998
-319 0.06559867 0.00099998
-318 0.06619868 0.00099998
-317 0.07779844 0.001799964
-316 0.07779846 0.001599968
-315 0.08279837 0.002199956
-314 0.08479833 0.004199916
-313 0.09099822 0.00099998
-312 0.09739808 0.002199956
-311 0.10259811 0.003599928
-310 0.09439818 0.004599908
-309 0.10699796 0.00419992
-308 0.1157978 0.004799904
-307 0.10619794 0.006199876
-306 0.11679762 0.00699986
-305 0.11479776 0.005399892
-304 0.1385972 0.00839983
-303 0.1313974 0.006999862
-302 0.1427972 0.008799826
-301 0.1385973 0.009599818
-300 0.145997 0.01379974
-299 0.1367973 0.009799806
-298 0.1601967 0.010999792
-297 0.1573968 0.013599734
-296 0.151197 0.011999756
-295 0.1631967 0.01699966
-294 0.1583968 0.02039958
-293 0.1555968 0.017599658
-292 0.1791962 0.02259954
-291 0.1651967 0.02219955
-290 0.1787964 0.024199514
-289 0.1697968 0.02859945
-288 0.1621966 0.02739945
-287 0.1637966 0.03419933
-286 0.1673966 0.03759925
-285 0.1741966 0.03679925
-284 0.1755966 0.0445991
-283 0.1671968 0.04839903
-282 0.1709966 0.04319915
-281 0.1673967 0.04859902
-280 0.1727965 0.04919902
-279 0.1651967 0.05099898
-278 0.1639967 0.0595988
-277 0.1557968 0.05699886
-276 0.149597 0.06019879
-275 0.1587968 0.06319875
-274 0.139797 0.07759844
-273 0.1407973 0.07459851
-272 0.1383971 0.08859825
-271 0.13519722 0.08719827
-270 0.1291976 0.08739827
-269 0.1205975 0.09579805
-268 0.11959772 0.10079813
-267 0.11639781 0.10479804
-266 0.10719786 0.10659806
-265 0.1047981 0.11599773
-264 0.10519797 0.1251976
-263 0.10759795 0.1293976
-262 0.09999812 0.1221975
-261 0.09219816 0.1311972
-260 0.09059821 0.1299975
-259 0.07799844 0.1385973
-258 0.07819845 0.154197
-257 0.07339852 0.149597
-256 0.07399852 0.148397
-255 0.06739865 0.1393971
-254 0.06239875 0.160197
-253 0.06759866 0.1533971
-252 0.05979882 0.1625967
-251 0.05359894 0.155797
-250 0.04999902 0.1581968
-249 0.04399913 0.1553969
-248 0.0399992 0.1625968
-247 0.03879921 0.1585967
-246 0.03859925 0.1631967
-245 0.03879923 0.1609969
-244 0.03399932 0.1687967
-243 0.02799943 0.1569968
-242 0.0243995 0.1593969
-241 0.02539948 0.1653967
-240 0.02119957 0.1597967
-239 0.01959961 0.157597
-238 0.02199955 0.1583968
-237 0.01819964 0.1569969
-236 0.013199736 0.147597
-235 0.014399704 0.1593967
-234 0.013399722 0.150797
-233 0.011599776 0.1433971
-232 0.009999796 0.1351973
-231 0.007599858 0.1361971
-230 0.009999814 0.145397
-229 0.008199836 0.1407971
-228 0.007399852 0.1291974
-227 0.007999848 0.1317974
-226 0.006799868 0.1267974
-225 0.005399892 0.11739764
-224 0.004799904 0.10719802
-223 0.005399896 0.11399772
-222 0.005399888 0.10739795
-221 0.004799904 0.09619816
-220 0.002799944 0.10879794
-219 0.002399952 0.10279799
-218 0.001399972 0.09479816
-217 0.002199956 0.0915982
-216 0.002399952 0.07279854
-215 0.001199976 0.08599832
-214 0.002399952 0.07659848
-213 0.00099998 0.07139858
-212 0.00099998 0.07419852
-211 0.001399972 0.06359873
-210 0.000399992 0.06379871
-209 0.001199976 0.06279875
-208 0.00099998 0.05219895
-207 0.001599968 0.0547989
-206 0.000399992 0.05119897
-205 0.000399992 0.04779904
-203 0.000399992 0.03779925
-202 0.000599988 0.0397992
-201 0.000399992 0.03879922
-200 0.000399992 0.03599929
-196 0.000199996 0.02579949
-190 0.000199996 0.015199718
-186 0.000199996 0.00719986
