-778 0.000199996 0.000199996
-420 0.000199996 0.000199996
-322 0.001199976 0.000199996
-320 0.00099998 0.000399992
-316 0.001599968 0.000199996
-314 0.004199916 0.000199996
-311 0.003599928 0.000199996
-301 0.009599818 0.000199996
-295 0.01699966 0.000199996
-294 0.02039958 0.000199996
-292 0.02259954 0.000399992
-291 0.02219955 0.000199996
-289 0.02859945 0.000399992
-288 0.02739945 0.000599988
-287 0.03419933 0.000599988
-286 0.03759925 0.000599988
-285 0.03679925 0.000799984
-284 0.0445991 0.000599988
-283 0.04839903 0.00099998
-282 0.04319915 0.00099998
-281 0.04859902 0.000799984
-280 0.04919902 0.000399992
-279 0.05099898 0.000399992
-278 0.0595988 0.00099998
-277 0.05699886 0.000799984
-276 0.06019879 0.001599968
-275 0.06319875 0.001399972
-274 0.07759844 0.001799964
-273 0.07459851 0.001199976
-272 0.08859825 0.00199996
-271 0.08719827 0.001799964
-270 0.08739827 0.00299994
-269 0.09579805 0.002799944
-268 0.10079813 0.00299994
-267 0.10479804 0.004399916
-266 0.10659806 0.003199936
-265 0.11599773 0.0049999
-264 0.1251976 0.005599888
-263 0.1293976 0.004599908
-262 0.1221975 0.006599876
-261 0.1311972 0.006399872
-260 0.1299975 0.007599852
-259 0.1385973 0.008199842
-258 0.154197 0.009199826
-257 0.149597 0.011199782
-256 0.148397 0.011599786
-255 0.1393971 0.009599826
-254 0.160197 0.01379972
-253 0.1533971 0.01599969
-252 0.1625967 0.013399734
-251 0.155797 0.0193996
-250 0.1581968 0.018399634
-249 0.1553969 0.02099958
-248 0.1625968 0.020999584
-247 0.1585967 0.02319955
-246 0.1631967 0.02539949
-245 0.1609969 0.02859943
-244 0.1687967 0.02839944
-243 0.1569968 0.03019941
-242 0.1593969 0.03459931
-241 0.1653967 0.03399931
-240 0.1597967 0.03919922
-239 0.157597 0.03759926
-238 0.1583968 0.04259914
-237 0.1569969 0.04599909
-236 0.147597 0.04679907
-235 0.1593967 0.05119897
-234 0.150797 0.05979881
-233 0.1433971 0.05959881
-232 0.1351973 0.05539889
-231 0.1361971 0.06039879
-230 0.145397 0.0703986
-229 0.1407971 0.07779842
-228 0.1291974 0.0709986
-227 0.1317974 0.07879843
-226 0.1267974 0.0799984
-225 0.11739764 0.08799824
-224 0.10719802 0.0929982
-223 0.11399772 0.09199822
-222 0.10739795 0.09299811
-221 0.09619816 0.09379817
-220 0.10879794 0.10779795
-219 0.10279799 0.11339791
-218 0.09479816 0.10579796
-217 0.0915982 0.10899777
-216 0.07279854 0.1219975
-215 0.08599832 0.11159792
-214 0.07659848 0.1223976
-213 0.07139858 0.1299973
-212 0.07419852 0.1391971
-211 0.06359873 0.1377972
-210 0.06379871 0.1323972
-209 0.06279875 0.144597
-208 0.05219895 0.146397
-207 0.0547989 0.1393972
-206 0.05119897 0.1417971
-205 0.04779904 0.153197
-204 0.04019918 0.153997
-203 0.03779925 0.1521967
-202 0.0397992 0.1447971
-201 0.03879922 0.1565968
-200 0.03599929 0.1531971
-199 0.03219935 0.1569968
-198 0.02959941 0.148197
-197 0.02719943 0.1601968
-196 0.02579949 0.158997
-195 0.02339954 0.1639967
-194 0.02259955 0.155997
-193 0.018599624 0.144797
-192 0.019199628 0.1495971
-191 0.01719967 0.152797
-190 0.015199718 0.150797
-189 0.012399744 0.1529968
-188 0.013799726 0.146397
-187 0.0103998 0.1423972
-186 0.012199768 0.1437971
-185 0.010799784 0.1385972
-184 0.009399816 0.1379972
-183 0.006799872 0.1329973
-182 0.007799844 0.1357972
-181 0.007799844 0.1315974
-180 0.006599872 0.11919752
-179 0.0051999 0.1249976
-178 0.005399892 0.11839761
-177 0.005199896 0.1207977
-176 0.003799924 0.11179793
-175 0.005199896 0.1007981
-174 0.002799944 0.10919786
-173 0.003799924 0.10299804
-172 0.004599908 0.10159805
-171 0.002799944 0.09639812
-170 0.002799944 0.08579831
-169 0.002599948 0.08079839
-168 0.00199996 0.08119837
-167 0.000599988 0.08419835
-166 0.001599968 0.0765985
-165 0.001799964 0.0697986
-164 0.00199996 0.06859863
-163 0.000599988 0.06259874
-162 0.000599988 0.05659887
-161 0.00099998 0.05699886
-160 0.000599988 0.05719887
-159 0.000199996 0.05079898
-158 0.00099998 0.04639907
-157 0.000199996 0.04059917
-156 0.000599988 0.03999921
-155 0.000399992 0.03659926
-154 0.00099998 0.02939941
-153 0.001199976 0.03159937
-150 0.000799984 0.03259934
-149 0.000199996 0.02499949
-148 0.000799984 0.02819943
-147 0.000199996 0.022599554
-145 0.000199996 0.01759966
-143 0.000399992 0.014999686
-141 0.000199996 0.0053999
