-778 0.000199996 0.000199996
-583 0.002799944 0.000199996
-578 0.005599888 0.000199996
-574 0.015799696 0.000599988
-572 0.01999961 0.000199996
-569 0.02619947 0.000399992
-568 0.02939941 0.000199996
-567 0.03579929 0.000199996
-566 0.04339911 0.000199996
-565 0.04959901 0.000399992
-564 0.04999901 0.000599988
-563 0.0591988 0.000799984
-562 0.06559868 0.000399992
-561 0.06919862 0.00099998
-560 0.08679832 0.00099998
-559 0.09279826 0.000399992
-558 0.08599828 0.000799984
-557 0.10819786 0.001199976
-556 0.09979802 0.002399952
-555 0.1215977 0.002399952
-554 0.1321973 0.005399892
-553 0.1357971 0.002199956
-552 0.146397 0.00299994
-551 0.152397 0.003799924
-550 0.1599968 0.005199896
-549 0.1705966 0.003799924
-548 0.1837963 0.006799862
-547 0.1833963 0.008199838
-546 0.193996 0.008999826
-545 0.2073959 0.014199736
-544 0.2157957 0.01319974
-543 0.2109958 0.012399754
-542 0.2317953 0.016999654
-541 0.2231956 0.0203996
-540 0.2239955 0.02459952
-539 0.2241954 0.02239957
-538 0.2327954 0.02679947
-537 0.2363954 0.03019939
-536 0.2503948 0.03419932
-535 0.2341954 0.03859923
-534 0.248595 0.03759924
-533 0.2271954 0.04419912
-532 0.2335951 0.05119898
-531 0.2367953 0.06079878
-530 0.2263955 0.05679886
-529 0.2087959 0.06339873
-528 0.204996 0.07359852
-527 0.196796 0.07999841
-526 0.1971959 0.08359835
-525 0.1849964 0.08859823
-524 0.1743966 0.09539815
-523 0.1717965 0.10499798
-522 0.1691966 0.10759795
-521 0.1497971 0.1187976
-520 0.1515969 0.1347972
-519 0.1447971 0.1221976
-518 0.1243977 0.1455971
-517 0.1339973 0.1435971
-516 0.1161976 0.1551969
-515 0.11339771 0.1603968
-514 0.09959811 0.1691967
-513 0.10039798 0.1787964
-512 0.08779825 0.192196
-511 0.08259836 0.1901961
-510 0.08179837 0.193196
-509 0.07559849 0.195596
-508 0.06519869 0.2157957
-507 0.06199877 0.2067959
-506 0.05259893 0.2085958
-505 0.05039901 0.203196
-504 0.04539909 0.2207955
-503 0.03879924 0.2235955
-502 0.03859922 0.2093956
-501 0.03299932 0.2113957
-500 0.03139936 0.2093958
-499 0.03119938 0.2131957
-498 0.02759945 0.2075957
-497 0.02439952 0.2073959
-496 0.02339954 0.2115956
-495 0.01839964 0.2117958
-494 0.01739965 0.198796
-493 0.015199704 0.1987961
-492 0.01619968 0.1805965
-491 0.01199977 0.1807963
-490 0.012399752 0.1681968
-489 0.007599844 0.1805963
-488 0.007999846 0.1625968
-487 0.005799892 0.1667966
-486 0.008199834 0.1453972
-485 0.006399874 0.1403971
-484 0.005799886 0.1389973
-483 0.00619988 0.1293973
-482 0.004199916 0.1259974
-481 0.00399992 0.12499762
-480 0.00419992 0.1173977
-479 0.003799924 0.10159793
-478 0.002599948 0.09799809
-477 0.003199936 0.09639809
-476 0.003399932 0.08879825
-475 0.001599968 0.08139838
-474 0.001799964 0.07699844
-473 0.00199996 0.07159856
-472 0.001599968 0.0599988
-471 0.001599968 0.05719885
-470 0.001399972 0.05379892
-469 0.001399972 0.04599908
-468 0.001399972 0.04559909
-467 0.000799984 0.04379911
-466 0.000399992 0.03859924
-465 0.000799984 0.03379933
-464 0.000199996 0.03539929
-463 0.000799984 0.02799944
-462 0.000799984 0.02719947
-461 0.000199996 0.02539949
-459 0.00099998 0.016599688
-458 0.000599988 0.01679966
-456 0.000399992 0.015999674
-455 0.000799984 0.013599734
-454 0.000399992 0.01159976
-453 0.000599988 0.009399812
-452 0.000599988 0.009999804
-450 0.000199996 0.006199876
-448 0.000199996 0.006999858
-447 0.000199996 0.00539989
-446 0.000399992 0.002599948
-443 0.000199996 0.002799944
-441 0.000199996 0.003199936
-440 0.000199996 0.00199996
-439 0.000199996 0.001199976
-438 0.000199996 0.00199996
-436 0.000799984 0.001599968
-431 0.000199996 0.000799984
-427 0.000199996 0.00099998
