-778 0.000199996 0.000199996
-377 0.000599988 0.000199996
-374 0.000199996 0.000199996
-350 0.004199916 0.000199996
-347 0.008199836 0.000199996
-341 0.01459971 0.000199996
-339 0.016199674 0.000199996
-337 0.01859964 0.000199996
-336 0.02079958 0.000199996
-334 0.02539949 0.000199996
-333 0.03279934 0.000399992
-331 0.03079938 0.000599988
-330 0.03619928 0.000399992
-329 0.03659928 0.000599988
-328 0.04939902 0.000399992
-326 0.05139898 0.000399992
-325 0.05279894 0.000799984
-324 0.05759884 0.00099998
-323 0.05639889 0.001799964
-322 0.06059878 0.000799984
-321 0.06079877 0.00099998
-320 0.07319855 0.000599988
-319 0.07279854 0.000399992
-318 0.0751985 0.000799984
-317 0.08139836 0.002199956
-316 0.08299833 0.001199976
-315 0.0937982 0.001599968
-314 0.09979806 0.002599948
-313 0.10379797 0.004599908
-312 0.10719801 0.002399952
-311 0.10079812 0.00299994
-310 0.11719793 0.003599928
-309 0.11879763 0.005199896
-308 0.1159979 0.004799904
-307 0.1283974 0.005799882
-306 0.12419751 0.007399856
-305 0.1291974 0.010799786
-304 0.1505969 0.008399834
-303 0.1397973 0.00659987
-302 0.1371973 0.00619988
-301 0.150997 0.011199788
-300 0.144197 0.01099978
-299 0.1555969 0.011999774
-298 0.1641967 0.01119979
-297 0.153797 0.011999758
-296 0.1627968 0.01559969
-295 0.1631969 0.01959961
-294 0.1733966 0.019199614
-293 0.1631968 0.01959961
-292 0.1601969 0.02559948
-291 0.1751966 0.0195996
-290 0.1691964 0.02679947
-289 0.1697965 0.02719944
-288 0.1691967 0.02879944
-287 0.1685966 0.03339933
-286 0.1653969 0.03599929
-285 0.1583967 0.03459932
-284 0.1705965 0.03919922
-283 0.1641967 0.03899922
-282 0.1607968 0.04859901
-281 0.151397 0.04559909
-280 0.1631969 0.05019899
-279 0.1553969 0.05299895
-278 0.152197 0.05819883
-277 0.148397 0.06639867
-276 0.145797 0.05619887
-275 0.147197 0.07559852
-274 0.1411974 0.07719846
-273 0.1375972 0.07639847
-272 0.1363973 0.07719845
-271 0.1215977 0.08139837
-270 0.1265976 0.08719825
-269 0.1197976 0.08439833
-268 0.1215977 0.10579803
-267 0.10299801 0.09739809
-266 0.11259791 0.11059783
-265 0.10759795 0.11039796
-264 0.09539813 0.11499794
-263 0.09099825 0.1185977
-262 0.09199822 0.1163976
-261 0.08359834 0.1201974
-260 0.07839843 0.11599763
-259 0.07179857 0.1217977
-258 0.06879863 0.1349973
-257 0.06899862 0.1385972
-256 0.06099878 0.1405972
-255 0.05659888 0.1503971
-254 0.05019901 0.146797
-253 0.05259894 0.1521968
-252 0.04739905 0.1533968
-251 0.04679906 0.1435971
-250 0.04399913 0.147997
-249 0.04059918 0.1441971
-248 0.03879922 0.1551969
-247 0.03319932 0.1627967
-246 0.03299934 0.1631967
-245 0.03319934 0.1547968
-244 0.02759946 0.1591968
-243 0.02519949 0.1593969
-242 0.024199518 0.1661968
-241 0.0245995 0.1703966
-240 0.02079957 0.1581967
-239 0.02299955 0.1569969
-238 0.01559969 0.156597
-237 0.016399662 0.154397
-236 0.014999702 0.1581968
-235 0.014199718 0.1599969
-234 0.011399776 0.1541971
-233 0.010199802 0.146997
-232 0.010399792 0.146997
-231 0.010999786 0.146597
-230 0.010799788 0.1407972
-229 0.008599838 0.13299712
-228 0.008399836 0.1287975
-227 0.008599838 0.1369973
-226 0.005399892 0.1259975
-225 0.005799884 0.1203977
-224 0.004599908 0.1237974
-223 0.003799924 0.11699761
-222 0.003399932 0.1177978
-221 0.002399952 0.11059793
-220 0.003399932 0.1063979
-219 0.002199956 0.099798
-218 0.002799944 0.09699814
-217 0.001599968 0.09619813
-216 0.00299994 0.09119821
-215 0.001599968 0.08899827
-214 0.001799964 0.08419832
-213 0.001799964 0.08079838
-212 0.00099998 0.07219856
-211 0.00099998 0.07139856
-210 0.00099998 0.06739865
-209 0.001199976 0.05999881
-208 0.000399992 0.06499869
-207 0.000399992 0.05959882
-206 0.001199976 0.05139898
-205 0.000399992 0.05079898
-204 0.000799984 0.04619907
-203 0.000599988 0.04379912
-202 0.000599988 0.04339913
-201 0.000599988 0.03859921
-200 0.000399992 0.03719925
-199 0.000599988 0.03779923
-193 0.000199996 0.02339953
-190 0.000199996 0.018399626
-182 0.000399992 0.009399824
-180 0.000199996 0.00739985
-167 0.000199996 0.001199976
