-781 0.000199996 0.000199996
-404 0.000199996 0.000199996
-390 0.000399992 0.000199996
-384 0.000199996 0.000199996
-380 0.000399992 0.000199996
-379 0.000599988 0.000199996
-354 0.005799882 0.000199996
-352 0.004199916 0.000599988
-350 0.005799888 0.000599988
-348 0.00959981 0.000799984
-346 0.010399792 0.000399992
-343 0.014199718 0.00099998
-342 0.014399724 0.000399992
-341 0.014199728 0.000199996
-340 0.01679968 0.000799984
-338 0.02019959 0.000799984
-337 0.02319953 0.000599988
-336 0.02339954 0.00099998
-334 0.02839944 0.000399992
-333 0.03079939 0.001599968
-332 0.02899942 0.000799984
-331 0.0349993 0.001199976
-330 0.03279935 0.001799964
-329 0.03719927 0.001799964
-328 0.04719907 0.001799964
-327 0.04039919 0.002399956
-326 0.04819904 0.002399952
-325 0.04819904 0.001799964
-324 0.04719904 0.001599968
-323 0.05899883 0.001399972
-322 0.0599988 0.002199956
-321 0.06139877 0.00299994
-320 0.06859863 0.00299994
-319 0.07179855 0.00299994
-318 0.07719844 0.002599948
-317 0.07379853 0.004199916
-316 0.0849983 0.002799944
-315 0.08659828 0.004999904
-314 0.08539831 0.0049999
-313 0.09379817 0.005399896
-312 0.10619806 0.005399892
-311 0.10319809 0.006199876
-310 0.10439789 0.005999892
-309 0.11419771 0.010999796
-308 0.11279771 0.008799834
-307 0.10979801 0.008199834
-306 0.1219975 0.009199816
-305 0.1221976 0.01159977
-304 0.1241977 0.00919982
-303 0.138997 0.009599818
-302 0.1403971 0.01279974
-301 0.1271974 0.01539971
-300 0.1457971 0.013799714
-299 0.15039711 0.012999736
-298 0.148997 0.01599969
-297 0.151197 0.016599674
-296 0.1557969 0.017399648
-295 0.156797 0.02099959
-294 0.161997 0.01959959
-293 0.1569971 0.0243995
-292 0.1563969 0.02259957
-291 0.1709966 0.02619949
-290 0.1597969 0.02999939
-289 0.1677967 0.0299994
-288 0.1639967 0.03359932
-287 0.1665966 0.03379932
-286 0.1667966 0.04179915
-285 0.1607967 0.04219916
-284 0.1549968 0.03979921
-283 0.1513968 0.04719906
-282 0.1671966 0.04839903
-281 0.1575969 0.04979902
-280 0.1583969 0.05399892
-279 0.1553967 0.0547989
-278 0.1513969 0.06399873
-277 0.148197 0.06439874
-276 0.1387971 0.06659867
-275 0.153197 0.06959861
-274 0.1447972 0.07699846
-273 0.1321975 0.07539848
-272 0.1343971 0.08099841
-271 0.1335973 0.08419831
-270 0.12279751 0.08139838
-269 0.12679742 0.09199818
-268 0.1277974 0.08879824
-267 0.11079785 0.09999794
-266 0.11379792 0.10459783
-265 0.1153977 0.11119791
-264 0.10519801 0.10779784
-263 0.09659812 0.1249974
-262 0.08859826 0.1195976
-261 0.08459833 0.1251974
-260 0.08259836 0.11999761
-259 0.08019839 0.12859721
-258 0.08379832 0.1349972
-257 0.07399851 0.1371974
-256 0.07279853 0.1405971
-255 0.05979879 0.140597
-254 0.05679886 0.1523969
-253 0.06479871 0.1417971
-252 0.05599887 0.144597
-251 0.049799 0.1501971
-250 0.05219895 0.1657968
-249 0.04399912 0.1527969
-248 0.04179916 0.153997
-247 0.03919921 0.1659969
-246 0.03679928 0.1487971
-245 0.03339933 0.148397
-244 0.03199936 0.1629967
-243 0.03219934 0.1619969
-242 0.027199464 0.1715964
-241 0.02639947 0.1589969
-240 0.02319953 0.1595967
-239 0.01999959 0.150997
-238 0.020799574 0.1635967
-237 0.01639967 0.151397
-236 0.01779966 0.1555969
-235 0.014599716 0.147397
-234 0.012199754 0.1461969
-233 0.012999736 0.1521971
-232 0.007999842 0.1473972
-231 0.008799838 0.1429971
-230 0.008399844 0.1385972
-229 0.008599834 0.1405971
-228 0.00599988 0.1355972
-227 0.007399864 0.1327976
-226 0.005799884 0.1237975
-225 0.004599908 0.11519782
-224 0.006599864 0.11399795
-223 0.003399932 0.11239785
-222 0.005599888 0.1165978
-221 0.003599928 0.11279791
-220 0.003399932 0.10519809
-219 0.002599948 0.10519806
-218 0.002199956 0.08839822
-217 0.002199956 0.09019822
-216 0.001399972 0.08879823
-215 0.001599968 0.08099837
-214 0.001399972 0.07579849
-213 0.000199996 0.07619848
-212 0.002199956 0.07099857
-211 0.00099998 0.06719865
-210 0.001199976 0.06699867
-209 0.000199996 0.05959881
-208 0.00099998 0.05419891
-207 0.000199996 0.05419892
-206 0.000399992 0.05099898
-205 0.000199996 0.04719906
-203 0.000399992 0.0395992
-199 0.00099998 0.03099938
-198 0.000199996 0.02619947
-196 0.000399992 0.01739965
