-781 0.000199996 0.000199996
-323 0.000199996 0.000199996
-309 0.000199996 0.000199996
-302 0.000199996 0.000199996
-299 0.000599988 0.000199996
-288 0.000799984 0.000199996
-282 0.002599948 0.000199996
-280 0.002599948 0.000399992
-279 0.003399932 0.000199996
-274 0.0049999 0.000199996
-271 0.00459991 0.000199996
-268 0.00599988 0.000399992
-267 0.008199846 0.000399992
-266 0.008399828 0.000799984
-265 0.006799872 0.000399992
-264 0.007999854 0.000599988
-263 0.007599852 0.00099998
-261 0.01079979 0.00099998
-260 0.011199786 0.001399972
-259 0.011599776 0.00099998
-258 0.01359973 0.000399992
-257 0.012799748 0.000799984
-256 0.01279974 0.00099998
-255 0.015999702 0.000799984
-254 0.01799965 0.001399972
-253 0.01779964 0.000799984
-252 0.02159957 0.001599968
-251 0.0247995 0.001599968
-250 0.02119957 0.000599988
-249 0.02319954 0.001599968
-248 0.02539949 0.002399952
-247 0.02719945 0.001199976
-246 0.02739946 0.001799964
-245 0.02939941 0.000799984
-244 0.0303994 0.00099998
-243 0.03939923 0.002599948
-242 0.03799923 0.000399992
-241 0.04159916 0.002399952
-240 0.04419911 0.00199996
-239 0.04559908 0.00199996
-238 0.0549989 0.002799944
-237 0.04839904 0.002399952
-236 0.05799885 0.002799944
-235 0.05299896 0.002399952
-234 0.06259875 0.00399992
-233 0.06579869 0.003199936
-232 0.06279874 0.004199916
-231 0.07199857 0.0051999
-230 0.06939862 0.003799928
-229 0.07139856 0.004599912
-228 0.07879843 0.0051999
-227 0.08279836 0.0049999
-226 0.09239819 0.006999864
-225 0.08659831 0.004399912
-224 0.09319817 0.007399854
-223 0.09999811 0.00619988
-222 0.10059799 0.005399892
-221 0.10799776 0.008799818
-220 0.11139792 0.008399836
-219 0.10259808 0.009999806
-218 0.10559796 0.008199852
-217 0.1185976 0.009799808
-216 0.1273974 0.010999794
-215 0.1321974 0.008399832
-214 0.1263976 0.01079979
-213 0.1427971 0.012999748
-212 0.1403972 0.013999734
-211 0.1419971 0.013399742
-210 0.1369971 0.016599678
-209 0.1345975 0.013599726
-208 0.1529969 0.01739966
-207 0.1477969 0.017799648
-206 0.1457971 0.02159959
-205 0.152797 0.019799598
-204 0.1537969 0.01899964
-203 0.155197 0.02459951
-202 0.1407971 0.02619949
-201 0.1523969 0.02839945
-200 0.151197 0.0245995
-199 0.1569969 0.02659947
-198 0.157197 0.0343993
-197 0.1595968 0.03159937
-196 0.1475971 0.04559909
-195 0.1545969 0.03939922
-194 0.151397 0.04139918
-193 0.148597 0.04499909
-192 0.149597 0.05059899
-191 0.1455972 0.05259894
-190 0.145597 0.04799903
-189 0.1367973 0.0547989
-188 0.1365972 0.05739886
-187 0.1449971 0.06119879
-186 0.1287975 0.0599988
-185 0.1287974 0.06759865
-184 0.1183979 0.07339851
-183 0.11819781 0.06919864
-182 0.1273973 0.07779846
-181 0.1233975 0.07819843
-180 0.11359775 0.08639831
-179 0.10839794 0.09599813
-178 0.11239794 0.08459834
-177 0.10439805 0.08959823
-176 0.10719787 0.09279818
-175 0.09619819 0.1017981
-174 0.09619812 0.10239807
-173 0.09419815 0.10619806
-172 0.09259821 0.10659794
-171 0.08319833 0.10599809
-170 0.08239836 0.10959802
-169 0.07619848 0.12319751
-168 0.07799844 0.1235977
-167 0.07319855 0.1257975
-166 0.06899863 0.1291974
-165 0.06399873 0.1273975
-164 0.06259875 0.1301973
-163 0.05639888 0.1317974
-162 0.05259894 0.1377973
-161 0.04839903 0.1389971
-160 0.05099898 0.13539731
-159 0.04739905 0.1469969
-158 0.049999 0.1437971
-157 0.03579929 0.144597
-156 0.03419931 0.1377972
-155 0.03459929 0.1483969
-154 0.03159937 0.149597
-153 0.03119936 0.146397
-152 0.03579928 0.154797
-151 0.03039938 0.1423971
-150 0.02459951 0.1459971
-149 0.02459951 0.1295976
-148 0.02099958 0.1389972
-147 0.01799965 0.1497971
-146 0.01839963 0.1367971
-145 0.01599968 0.1525971
-144 0.016399668 0.1425971
-143 0.01839963 0.1381973
-142 0.01399973 0.1365972
-141 0.012599762 0.1319973
-140 0.010799778 0.12419753
-139 0.0101998 0.1337973
-138 0.010799776 0.13139731
-137 0.010399792 0.1329973
-136 0.006999862 0.13199732
-135 0.008199834 0.1237976
-134 0.005599896 0.1229975
-133 0.00699986 0.10839785
-132 0.005999884 0.11359774
-131 0.00399992 0.11319776
-130 0.004799904 0.11019787
-129 0.005199896 0.10379803
-128 0.005999884 0.10199813
-127 0.004599908 0.09979808
-126 0.003199936 0.08879824
-125 0.001799964 0.08279836
-124 0.002599948 0.08759832
-123 0.00299994 0.09279812
-122 0.003599928 0.07899842
-121 0.002399952 0.0859983
-120 0.002599948 0.07579848
-119 0.00199996 0.07659847
-118 0.001599968 0.06859862
-117 0.000799984 0.06299872
-116 0.001399972 0.06879863
-115 0.000799984 0.05179897
-114 0.000799984 0.05699886
-113 0.001799964 0.05399893
-112 0.000599988 0.05219897
-111 0.000199996 0.04299914
-110 0.000799984 0.04759904
-109 0.000799984 0.04179916
-107 0.000399992 0.03599928
-106 0.000599988 0.03179937
-104 0.000199996 0.03479931
-103 0.000199996 0.02799945
-101 0.000399992 0.0245995
-100 0.000399992 0.02499951
-99 0.000199996 0.020999592
-98 0.000199996 0.01959962
-95 0.000199996 0.01939961
-94 0.000199996 0.015399696
-85 0.000199996 0.007599852
-74 0.000199996 0.001799964
