-778 0.000199996 0.000199996
-702 0.000199996 0.000199996
-515 0.0051999 0.000199996
-513 0.006599872 0.000199996
-508 0.014199716 0.000199996
-500 0.03059939 0.000399992
-499 0.03719925 0.000399992
-498 0.04539909 0.000199996
-497 0.04639908 0.000399992
-496 0.04939902 0.000399992
-494 0.05839882 0.000199996
-493 0.06619866 0.001199976
-492 0.07279855 0.001199976
-491 0.07839844 0.001199976
-490 0.08219838 0.001399972
-489 0.0855983 0.001799964
-488 0.101798 0.001799964
-487 0.10639797 0.002199956
-486 0.10979786 0.002399952
-485 0.11279772 0.001199976
-484 0.11739767 0.00299994
-483 0.1285973 0.003599928
-482 0.1337974 0.003599928
-481 0.1469971 0.003199936
-480 0.1509968 0.004399912
-479 0.153797 0.005599888
-478 0.1671968 0.006799868
-477 0.1657967 0.006999868
-476 0.1715966 0.007999852
-475 0.1745966 0.008199838
-474 0.1919961 0.007799852
-473 0.1791963 0.01219977
-472 0.1909963 0.012399754
-471 0.1947962 0.013599728
-470 0.1915962 0.016999664
-469 0.2083958 0.020199594
-468 0.2003962 0.0191996
-467 0.1931961 0.02459951
-466 0.1989959 0.02759944
-465 0.2229956 0.03119938
-464 0.1999959 0.02699946
-463 0.2081959 0.03339933
-462 0.2123959 0.03539928
-461 0.2117958 0.03619928
-460 0.201396 0.04539909
-459 0.1949962 0.04579907
-458 0.1943961 0.04599908
-457 0.1875963 0.05659887
-456 0.1825962 0.05619888
-455 0.1901963 0.0603988
-454 0.1829962 0.07199855
-453 0.1699967 0.07539847
-452 0.1659969 0.0809984
-451 0.1731966 0.08199839
-450 0.1569969 0.08819828
-449 0.1505971 0.09779815
-448 0.148597 0.10019801
-447 0.1405971 0.10539805
-446 0.1285974 0.11579781
-445 0.1201978 0.11499792
-444 0.10759785 0.12859741
-443 0.11439773 0.12699761
-442 0.10359793 0.1423971
-441 0.09659813 0.1435971
-440 0.09899807 0.1463972
-439 0.08099839 0.147197
-438 0.07919843 0.153797
-437 0.07559848 0.1577969
-436 0.06679866 0.1629969
-435 0.06519869 0.1685966
-434 0.0551989 0.1829964
-433 0.05599887 0.1753965
-432 0.05419892 0.1793964
-431 0.04659907 0.1771965
-430 0.03959921 0.1867961
-429 0.04359913 0.1825962
-428 0.03699926 0.1861962
-427 0.03159938 0.1867962
-426 0.03019941 0.1929961
-425 0.03159938 0.1857963
-424 0.02579948 0.1865963
-423 0.02279956 0.1909961
-422 0.02119957 0.1929961
-421 0.01799963 0.1947962
-420 0.01739965 0.1941962
-419 0.013199744 0.193996
-418 0.014999694 0.1837963
-417 0.010199802 0.1791965
-416 0.010399796 0.1687967
-415 0.011999768 0.1831965
-414 0.009599818 0.1693966
-413 0.008799826 0.1591969
-412 0.006599872 0.1409971
-411 0.007799852 0.151597
-410 0.006799872 0.1429971
-409 0.006199878 0.1383972
-408 0.005399894 0.1371971
-407 0.0049999 0.1277973
-406 0.004399912 0.11439782
-405 0.00399992 0.11579754
-404 0.001599968 0.110798
-403 0.002199956 0.10839796
-402 0.002599948 0.10919795
-401 0.001599968 0.10439796
-400 0.003199936 0.09659817
-399 0.003399932 0.09319816
-398 0.002199956 0.08899827
-397 0.001399972 0.07799844
-396 0.001199976 0.07559851
-395 0.001399972 0.06959862
-394 0.001599968 0.06059878
-393 0.000599988 0.06119879
-392 0.000399992 0.06219875
-391 0.00099998 0.05079899
-390 0.00099998 0.05419891
-389 0.000199996 0.0447991
-388 0.000199996 0.04579907
-387 0.000199996 0.03919921
-386 0.000399992 0.04459911
-385 0.000199996 0.03839924
-384 0.000199996 0.03319933
-383 0.000199996 0.02339954
-382 0.000199996 0.02559947
-380 0.000399992 0.02399951
-374 0.000199996 0.010599798
-372 0.000199996 0.009999796
-370 0.000199996 0.001599968
