-778 0.000199996 0.000199996
-428 0.000199996 0.000199996
-277 0.000799984 0.000599988
-274 0.001799964 0.000199996
-270 0.00299994 0.000199996
-269 0.002799944 0.000199996
-266 0.003199936 0.000199996
-265 0.0049999 0.000199996
-264 0.005599888 0.000199996
-259 0.008199842 0.000199996
-257 0.011199782 0.000399992
-254 0.01379972 0.000199996
-253 0.01599969 0.000199996
-252 0.013399734 0.000399992
-250 0.018399634 0.000599988
-249 0.02099958 0.000199996
-248 0.020999584 0.000399992
-247 0.02319955 0.000199996
-245 0.02859943 0.000199996
-244 0.02839944 0.000199996
-243 0.03019941 0.000199996
-242 0.03459931 0.000199996
-241 0.03399931 0.000199996
-240 0.03919922 0.000799984
-239 0.03759926 0.000799984
-238 0.04259914 0.000799984
-237 0.04599909 0.00099998
-236 0.04679907 0.00099998
-235 0.05119897 0.000599988
-234 0.05979881 0.001399972
-233 0.05959881 0.001599968
-232 0.05539889 0.001799964
-231 0.06039879 0.00199996
-230 0.0703986 0.001599968
-229 0.07779842 0.003599932
-228 0.0709986 0.001799964
-227 0.07879843 0.001799964
-226 0.0799984 0.002599948
-225 0.08799824 0.00199996
-224 0.0929982 0.00299994
-223 0.09199822 0.003399932
-222 0.09299811 0.003799924
-221 0.09379817 0.00299994
-220 0.10779795 0.004599908
-219 0.11339791 0.006599866
-218 0.10579796 0.006199878
-217 0.10899777 0.007999842
-216 0.1219975 0.00619988
-215 0.11159792 0.006799864
-214 0.1223976 0.00939982
-213 0.1299973 0.008799824
-212 0.1391971 0.010599794
-211 0.1377972 0.007399856
-210 0.1323972 0.011799764
-209 0.144597 0.012199762
-208 0.146397 0.01599968
-207 0.1393972 0.01499971
-206 0.1417971 0.015999678
-205 0.153197 0.0203996
-204 0.153997 0.0197996
-203 0.1521967 0.0203996
-202 0.1447971 0.02299953
-201 0.1565968 0.02739945
-200 0.1531971 0.0253995
-199 0.1569968 0.0247995
-198 0.148197 0.02859942
-197 0.1601968 0.03199935
-196 0.158997 0.03539927
-195 0.1639967 0.04219917
-194 0.155997 0.03559929
-193 0.144797 0.03899921
-192 0.1495971 0.04319913
-191 0.152797 0.04279915
-190 0.150797 0.05119898
-189 0.1529968 0.04919903
-188 0.146397 0.05659887
-187 0.1423972 0.05539889
-186 0.1437971 0.05759885
-185 0.1385972 0.06599867
-184 0.1379972 0.06619868
-183 0.1329973 0.07279854
-182 0.1357972 0.06419871
-181 0.1315974 0.08319835
-180 0.11919752 0.07719846
-179 0.1249976 0.0797984
-178 0.11839761 0.08379833
-177 0.1207977 0.08419834
-176 0.11179793 0.09179823
-175 0.1007981 0.08639831
-174 0.10919786 0.10119809
-173 0.10299804 0.09439817
-172 0.10159805 0.10739796
-171 0.09639812 0.10519806
-170 0.08579831 0.1125978
-169 0.08079839 0.1225975
-168 0.08119837 0.1171978
-167 0.08419835 0.11639771
-166 0.0765985 0.1257976
-165 0.0697986 0.12539731
-164 0.06859863 0.1279976
-163 0.06259874 0.1401971
-162 0.05659887 0.1287974
-161 0.05699886 0.148397
-160 0.05719887 0.1397973
-159 0.05079898 0.1391972
-158 0.04639907 0.1433972
-157 0.04059917 0.149997
-156 0.03999921 0.1477971
-155 0.03659926 0.148197
-154 0.02939941 0.1421971
-153 0.03159937 0.146597
-152 0.03099938 0.1429971
-151 0.0301994 0.143997
-150 0.03259934 0.1497969
-149 0.02499949 0.149797
-148 0.02819943 0.148797
-147 0.022599554 0.1461972
-146 0.020399578 0.1527971
-145 0.01759966 0.150397
-144 0.01879962 0.1439973
-143 0.014999686 0.154797
-142 0.011799764 0.1377973
-141 0.016199664 0.1411971
-140 0.01619966 0.144797
-139 0.012799744 0.1385971
-138 0.012399752 0.13539722
-137 0.010799796 0.1389971
-136 0.010599778 0.12719753
-135 0.008199842 0.1357974
-134 0.00919983 0.1339972
-133 0.006599868 0.1277976
-132 0.009999798 0.1161978
-131 0.004799908 0.11779781
-130 0.004599908 0.11439801
-129 0.004199914 0.10859795
-128 0.00299994 0.09679815
-127 0.003799924 0.09839813
-126 0.002599948 0.10139799
-125 0.003599928 0.09119818
-124 0.002599948 0.0905982
-123 0.003799924 0.08719828
-122 0.002399952 0.0861983
-121 0.002799944 0.08719822
-120 0.003199936 0.07399853
-119 0.001199976 0.07199857
-118 0.002199956 0.07819843
-117 0.001599968 0.06979861
-116 0.002199956 0.0699986
-115 0.000399992 0.06199875
-114 0.001399972 0.06119878
-113 0.000599988 0.06279875
-112 0.000599988 0.05419892
-111 0.000399992 0.05279894
-110 0.000799984 0.04879902
-109 0.000199996 0.04439911
-108 0.00099998 0.04379913
-107 0.00099998 0.03779923
-106 0.00099998 0.03479932
-105 0.000399992 0.03319933
-104 0.000199996 0.03359934
-103 0.000199996 0.0343993
-101 0.000399992 0.03319935
-100 0.000199996 0.02319953
-97 0.000199996 0.02419951
-96 0.000599988 0.01559969
-95 0.000199996 0.01859963
-93 0.000199996 0.015799684
-91 0.000199996 0.00259995
