-590 0.000196075 0.000196075
-560 0.000196075 0.000196075
-530 0.15862437 0.0007843
-520 0.53959728 0.003333274
-510 1.29566044 0.021372138
-500 1.9732955 0.10215485
-490 2.0889788 0.35920861
-480 1.57291029 0.87802204
-470 0.83782648 1.4913429
-460 0.345875507 1.8899632
-450 0.144114891 1.7762395
-440 0.080978837 1.27703338
-430 0.065292849 0.74606393
-420 0.04823436 0.34136584
-410 0.042940349 0.156467562
-400 0.047646139 0.082155284
-390 0.053920534 0.051763713
-380 0.064116413 0.044508947
-370 0.070979024 0.045881469
-360 0.090782579 0.057253794
-350 0.100782373 0.070586873
-340 0.079018085 0.072939763
-330 0.045685388 0.085880698
-320 0.017254576 0.096272661
-310 0.004117574 0.081567057
-300 0.002745048 0.043920721
-290 0.00039215 0.018431026
-280 0.000980375 0.005686171
-270 0.000196075 0.002548974
-260 0.000588225 0.001372525
-250 0.000196075 0.000588225
-240 0.000196075 0.00117645
-220 0.000980375 0.000980374
-210 0.004117573 0.0007843
-200 0.005686171 0.0007843
-190 0.007254769 0.002548975
-180 0.011960564 0.002941124
-170 0.011372343 0.004705797
-160 0.0194114 0.007058695
-150 0.020587845 0.009215517
-140 0.015685982 0.010391963
-130 0.016274203 0.015097754
-120 0.016862425 0.018823171
-110 0.015097757 0.018431026
-100 0.012156638 0.014509532
-90 0.010195889 0.016078134
-80 0.007058693 0.013529162
-70 0.005097948 0.012940933
-60 0.00352935 0.009803741
-50 0.002156824 0.009607667
-40 0.001764675 0.007646922
-30 0.001764675 0.004117573
-20 0.0007843 0.004509724
-10 0.000588225 0.003137199
0 0.00039215 0.001372524
30 0.00039215 0.000196075
