-599 0.013599724 0.000399992
-596 0.0195996 0.000399992
-595 0.02339953 0.000399992
-594 0.02539949 0.000199996
-592 0.03499932 0.000199996
-591 0.03859923 0.000199996
-589 0.04979901 0.000399992
-588 0.0547989 0.000199996
-587 0.06699867 0.000799984
-586 0.07039859 0.000799984
-585 0.0751985 0.000799984
-584 0.08199838 0.000799984
-583 0.09659818 0.000199996
-582 0.10039802 0.002599948
-581 0.10659785 0.000599988
-580 0.11759763 0.002199956
-579 0.1255976 0.003399932
-578 0.1313974 0.00399992
-577 0.1409971 0.004599912
-576 0.1537971 0.004999904
-575 0.1561969 0.0049999
-574 0.1719966 0.004799904
-573 0.1785964 0.007199866
-572 0.195596 0.007999836
-571 0.1923964 0.010599788
-570 0.1965961 0.011999774
-569 0.2079959 0.012999742
-568 0.2045959 0.015799684
-567 0.2207955 0.02079959
-566 0.2177957 0.01739965
-565 0.2171956 0.02219955
-564 0.2247955 0.02519949
-563 0.2333953 0.03139938
-562 0.2267954 0.03219935
-561 0.2167957 0.03719926
-560 0.2277955 0.04099919
-559 0.2189957 0.04299913
-558 0.2237954 0.05319895
-557 0.2147956 0.06019879
-556 0.2009961 0.05759886
-555 0.2053959 0.06739865
-554 0.205596 0.07999841
-553 0.1851963 0.07719845
-552 0.1863963 0.08699829
-551 0.1701967 0.08859825
-550 0.1699966 0.101398
-549 0.1645968 0.11299781
-548 0.1631967 0.1191978
-547 0.1493969 0.1195977
-546 0.13739721 0.1309972
-545 0.1359973 0.1337973
-544 0.1231976 0.1451971
-543 0.1203976 0.154797
-542 0.09959809 0.1679966
-541 0.10499792 0.1693966
-540 0.08879823 0.1723965
-539 0.08819827 0.1859963
-538 0.08619829 0.1841963
-537 0.08039842 0.2047958
-536 0.06739865 0.2027959
-535 0.06199875 0.2123957
-534 0.05559887 0.2125958
-533 0.06059879 0.2013959
-532 0.04879902 0.2075959
-531 0.04419913 0.2179957
-530 0.03939921 0.2167956
-529 0.03319932 0.2161955
-528 0.03379932 0.2221956
-527 0.02939942 0.206196
-526 0.02439952 0.2209957
-525 0.02419952 0.2123958
-524 0.01879964 0.2103959
-523 0.01819964 0.1929962
-522 0.016399664 0.1895961
-521 0.018399624 0.1843963
-520 0.01519969 0.1693966
-519 0.012799748 0.1783965
-518 0.012399758 0.1791963
-517 0.011399782 0.158997
-516 0.010399796 0.1599967
-515 0.008999816 0.145997
-514 0.00779985 0.1403971
-513 0.006599876 0.1369973
-512 0.007399854 0.1221975
-511 0.006199876 0.1249975
-510 0.005799884 0.11759771
-509 0.004599908 0.10359805
-508 0.005399892 0.09399814
-507 0.004799902 0.09239819
-506 0.005399892 0.08339841
-505 0.0049999 0.07859844
-504 0.005799884 0.07179856
-503 0.004199916 0.06279873
-502 0.00399992 0.06339874
-501 0.005799886 0.05519889
-500 0.004399912 0.05119898
-499 0.007599852 0.04539909
-498 0.004399912 0.0401992
-497 0.00419992 0.03459929
-496 0.0049999 0.03119937
-495 0.004799904 0.03259935
-494 0.004799904 0.02479949
-493 0.0051999 0.02899942
-492 0.00679987 0.02419951
-491 0.005399896 0.02139958
-490 0.0049999 0.018399628
-489 0.00559989 0.016799668
-488 0.007399856 0.016799668
-487 0.005199896 0.01359973
-486 0.007199858 0.01239976
-485 0.00399992 0.0101998
-484 0.006999858 0.008799824
-483 0.006199878 0.010799778
-482 0.00679987 0.007999838
-481 0.005799888 0.009199818
-480 0.006399872 0.009399814
-479 0.007399856 0.007199858
-478 0.00699986 0.00719986
-477 0.006799862 0.006199876
-476 0.006999864 0.006399876
-475 0.005799884 0.008399828
-474 0.00779985 0.004799904
-473 0.00599988 0.004999902
-472 0.007199858 0.004599908
-471 0.005399894 0.005399892
-470 0.00599988 0.007799856
-469 0.005399896 0.005599892
-468 0.005599892 0.005199896
