-595 0.000199996 0.000199996
-299 0.009999806 0.000199996
-297 0.00959981 0.000199996
-296 0.013999732 0.000199996
-295 0.011999762 0.000199996
-294 0.013199744 0.000199996
-293 0.014999704 0.000199996
-292 0.019599614 0.000199996
-291 0.01999959 0.000199996
-290 0.02339953 0.000399992
-289 0.0297994 0.000199996
-288 0.0251995 0.000399992
-287 0.0351993 0.000199996
-286 0.03139938 0.000199996
-285 0.03279934 0.000599988
-284 0.03879922 0.000799984
-283 0.03799924 0.000199996
-282 0.04219916 0.000399992
-281 0.04219915 0.00099998
-279 0.04899901 0.000599988
-278 0.05779885 0.001199976
-277 0.06079879 0.000199996
-276 0.05739885 0.001399972
-275 0.0703986 0.001799964
-274 0.0651987 0.001799964
-273 0.07079859 0.00099998
-272 0.06339875 0.001599968
-271 0.07819843 0.00199996
-270 0.07879843 0.003599932
-269 0.07879845 0.002199956
-268 0.0993981 0.00399992
-267 0.08799824 0.004399912
-266 0.09119822 0.003599928
-265 0.09579815 0.00399992
-264 0.09859814 0.004399912
-263 0.10399804 0.004999904
-262 0.11179768 0.005599892
-261 0.10739803 0.005199896
-260 0.11399791 0.00719985
-259 0.12339771 0.006399872
-258 0.1193977 0.006799868
-257 0.1243975 0.010199798
-256 0.1251975 0.011199782
-255 0.1349971 0.009799816
-254 0.1309974 0.010999782
-253 0.1333972 0.011199768
-252 0.1415972 0.012799754
-251 0.1383972 0.015399692
-250 0.1417971 0.014999688
-249 0.1427971 0.01779964
-248 0.1465972 0.01859964
-247 0.1531969 0.0197996
-246 0.1473969 0.01959962
-245 0.143997 0.0251995
-244 0.1537969 0.02899941
-243 0.1441972 0.02599948
-242 0.1589969 0.03039939
-241 0.149597 0.03399934
-240 0.1383973 0.03759925
-239 0.1521971 0.03719925
-238 0.149797 0.0391992
-237 0.1521969 0.04259914
-236 0.1575968 0.04659907
-235 0.1455971 0.04599907
-234 0.1413971 0.05139897
-233 0.1453972 0.05219896
-232 0.13779702 0.05719886
-231 0.1367972 0.0645987
-230 0.1249973 0.06219875
-229 0.1265975 0.07259856
-228 0.1243974 0.0653987
-227 0.1259974 0.07239856
-226 0.1329974 0.08259841
-225 0.11779761 0.07819843
-224 0.1267975 0.08419833
