-602 0.006799864 0.000199996
-595 0.02239956 0.000399992
-594 0.03239934 0.000199996
-593 0.03259934 0.00099998
-592 0.04199915 0.000199996
-591 0.03999921 0.000199996
-590 0.04699905 0.000199996
-589 0.05779884 0.000399992
-588 0.05959883 0.001199976
-587 0.0695986 0.000199996
-586 0.0697986 0.001599968
-585 0.08639828 0.001599968
-584 0.08859825 0.000599988
-583 0.10499806 0.002599948
-582 0.10839792 0.002199956
-581 0.1201976 0.00199996
-580 0.1271974 0.002799944
-579 0.1343972 0.002599948
-578 0.1575969 0.005599888
-577 0.1603968 0.002799944
-576 0.1589969 0.005199896
-575 0.1901961 0.005799892
-574 0.1733966 0.007999852
-573 0.1931962 0.00759985
-572 0.1961962 0.010799784
-571 0.2143959 0.012799736
-570 0.2181956 0.01839964
-569 0.2145958 0.01619969
-568 0.2329952 0.02139956
-567 0.2393952 0.02539949
-566 0.2377953 0.02519949
-565 0.2377952 0.02959941
-564 0.2331953 0.02759946
-563 0.2357953 0.02819944
-562 0.2219958 0.03879922
-561 0.2315952 0.04699906
-560 0.2319954 0.04799904
-559 0.2229955 0.05059898
-558 0.2201956 0.06359871
-557 0.2267955 0.06319874
-556 0.2067958 0.07139857
-555 0.2059959 0.07279855
-554 0.1923962 0.08039841
-553 0.1815964 0.08259837
-552 0.1713967 0.10179809
-551 0.1697966 0.11139803
-550 0.1693966 0.11459783
-549 0.1629968 0.1181976
-548 0.1517969 0.1285972
-547 0.1361973 0.1377971
-546 0.1289973 0.1379974
-545 0.11139791 0.1567968
-544 0.11179791 0.154197
-543 0.09979811 0.1627966
-542 0.08959822 0.1777964
-541 0.08999823 0.1745964
-540 0.07859845 0.1877963
-539 0.07079858 0.1851963
-538 0.06619867 0.196596
-537 0.06259874 0.194196
-536 0.05139898 0.1957961
-535 0.05239896 0.201596
-534 0.04899901 0.2021961
-533 0.0391992 0.2109959
-532 0.04199916 0.2189957
-531 0.03639927 0.2201955
-530 0.03059938 0.2121959
-529 0.02759945 0.2169957
-528 0.02319953 0.2075959
-527 0.02439951 0.197996
-526 0.021199578 0.1969961
-525 0.017999638 0.2023961
-524 0.017199658 0.1883963
-523 0.017599634 0.1823963
-522 0.014399718 0.1941961
-521 0.013999728 0.1739965
-520 0.015199698 0.1659967
-519 0.009799802 0.1741965
-518 0.01099978 0.1577969
-517 0.006399872 0.1517968
-516 0.009599814 0.153797
-515 0.007199856 0.1343974
-514 0.008799828 0.1267975
-513 0.008799826 0.1269974
-512 0.007599856 0.11479771
-511 0.005799884 0.11619763
-510 0.005399892 0.1041979
-509 0.007399846 0.1029981
-508 0.00679986 0.09659816
-507 0.006599878 0.08359833
-506 0.006199874 0.08139842
-505 0.004799904 0.07279854
-504 0.00419992 0.06779864
-503 0.0049999 0.06179877
-502 0.005799888 0.06379873
-501 0.004799904 0.05019901
-500 0.005599892 0.04379911
-499 0.006399874 0.0449991
-498 0.006199878 0.03639927
-497 0.003799924 0.03839922
-496 0.00399992 0.0353993
-495 0.003199936 0.03419932
-494 0.004199916 0.02579948
-493 0.002599948 0.02639947
-492 0.004199916 0.02479951
-491 0.002799944 0.01999961
-490 0.004599908 0.01799964
-489 0.004399916 0.013799718
-488 0.002799944 0.015599684
-487 0.002199956 0.015399694
-486 0.004199916 0.011399776
-485 0.003599928 0.012599746
-484 0.003199936 0.009199826
-483 0.002799944 0.01379973
-482 0.00199996 0.006999862
-481 0.002599948 0.009199822
-480 0.00399992 0.007799846
-479 0.002199956 0.007399856
-478 0.00299994 0.00699986
-477 0.002599948 0.00679986
-476 0.003399932 0.005999884
-475 0.00299994 0.005599888
-474 0.00199996 0.006799862
-473 0.003399932 0.005199898
-472 0.002399952 0.0049999
-471 0.002199956 0.005199896
-470 0.003399932 0.005399892
-469 0.002199956 0.003599928
-468 0.004199916 0.004599908
-467 0.002199956 0.0049999
-466 0.00399992 0.00299994
-465 0.002399952 0.004599908
-464 0.002799944 0.006799864
-463 0.003599932 0.003799924
-462 0.003799924 0.004399912
-461 0.0049999 0.004399912
-460 0.00399992 0.005199896
-459 0.003399932 0.003599928
-458 0.004399912 0.003799924
-457 0.003399932 0.003599928
-456 0.00639988 0.003799924
-455 0.007999834 0.002799944
-454 0.004599908 0.003599928
-453 0.005199896 0.004199916
-452 0.004599908 0.003599928
-451 0.003799924 0.004399912
-450 0.00619988 0.003199936
-449 0.003399932 0.002799944
-448 0.00399992 0.002799944
-447 0.0049999 0.00299994
-446 0.002799944 0.004399912
-445 0.0049999 0.002599948
-444 0.005199894 0.004399916
-443 0.00419992 0.004199916
-442 0.004999904 0.00299994
-441 0.004599912 0.00199996
-440 0.0049999 0.00639988
-439 0.005799888 0.003599928
-438 0.005999884 0.00419992
-437 0.003199936 0.004599908
-436 0.004399912 0.003199936
-435 0.004599908 0.003599928
-434 0.00299994 0.003599928
-433 0.0049999 0.003799924
-432 0.00399992 0.002199956
-431 0.003599928 0.003399932
-430 0.004799904 0.002799944
-429 0.004799904 0.003199936
-428 0.0049999 0.00399992
-427 0.005199894 0.004799904
-426 0.0049999 0.00439991
-425 0.003799924 0.004799904
-424 0.00619988 0.003399932
-423 0.003799924 0.004199916
-422 0.004199916 0.00399992
-421 0.004199916 0.005799888
-420 0.00559989 0.006599868
-419 0.005799884 0.0049999
-418 0.003399936 0.006599866
-417 0.00399992 0.0049999
-416 0.005799884 0.006199878
-415 0.004399912 0.005599886
-414 0.0049999 0.00399992
-413 0.007399856 0.005599892
-412 0.006799868 0.006199884
-411 0.006399876 0.007199868
-410 0.00819984 0.0049999
-409 0.0049999 0.005599888
-408 0.005399892 0.003399932
-407 0.006199874 0.007999842
-406 0.00399992 0.005199904
-405 0.00399992 0.00739986
-404 0.006399872 0.004399912
-403 0.00399992 0.006199876
-402 0.005199894 0.007399854
-401 0.006799868 0.005599886
-400 0.005399896 0.006199876
-399 0.004799908 0.005399892
-398 0.004199916 0.005399896
-397 0.002799944 0.004399912
-396 0.004199912 0.006999864
-395 0.001599968 0.004999904
-394 0.003599928 0.004599912
-393 0.0049999 0.005199896
-392 0.002799944 0.00619988
-391 0.003599928 0.005399892
-390 0.001799964 0.006399876
-389 0.003599928 0.004799904
-388 0.002199956 0.005599886
-387 0.002199956 0.005599892
-386 0.002799944 0.005999878
-385 0.002199956 0.005799884
-384 0.002799944 0.0049999
-383 0.000799984 0.005199896
-382 0.000399992 0.006599874
-381 0.00099998 0.005399896
-380 0.001399972 0.00619988
-379 0.001799964 0.004399912
-378 0.001199976 0.003599928
-377 0.000199996 0.007799846
-376 0.001199976 0.006199874
-375 0.000399992 0.005799882
-373 0.000199996 0.00399992
-372 0.000599988 0.004399912
-371 0.000599988 0.003999924
-370 0.000399992 0.00399992
-369 0.000399992 0.003399932
-368 0.000199996 0.003399932
-367 0.000199996 0.002799944
-362 0.000399992 0.001599968
-361 0.000199996 0.001599968
-355 0.000199996 0.001599968
-352 0.000199996 0.00099998
-306 0.000199996 0.000399992
-294 0.000199996 0.000399992
-284 0.000199996 0.000199996
-278 0.000599988 0.000199996
