-778 0.000199996 0.000199996
-275 0.000199996 0.000199996
-232 0.000199996 0.000199996
-215 0.000199996 0.000199996
-191 0.000399992 0.000199996
-186 0.00199996 0.000199996
-181 0.002399952 0.000199996
-179 0.003799924 0.000199996
-177 0.003199936 0.000199996
-175 0.006399876 0.000199996
-173 0.0051999 0.000199996
-171 0.0051999 0.000199996
-167 0.006799868 0.000199996
-164 0.013799724 0.000599988
-163 0.013799744 0.000199996
-162 0.01879962 0.000599988
-159 0.02239956 0.000399992
-158 0.0245995 0.000199996
-157 0.02239956 0.000199996
-156 0.02179957 0.000399992
-155 0.025199504 0.001199976
-154 0.027599454 0.000399992
-153 0.02799945 0.000599988
-152 0.0299994 0.000599988
-151 0.0301994 0.00099998
-150 0.03179937 0.000199996
-149 0.03959921 0.001399972
-148 0.03899922 0.000799984
-147 0.04019921 0.000599988
-146 0.03639927 0.001399972
-145 0.04419911 0.001599968
-144 0.04859903 0.001599968
-143 0.05679886 0.002399952
-142 0.05459891 0.001599968
-141 0.05999879 0.002199956
-140 0.05799883 0.001399972
-139 0.06479868 0.001799964
-138 0.07039858 0.003399932
-137 0.06479871 0.003799924
-136 0.07559849 0.00299994
-135 0.07459851 0.00399992
-134 0.07159858 0.0049999
-133 0.08179838 0.005199896
-132 0.08739826 0.005199896
-131 0.08399834 0.0049999
-130 0.09579818 0.007399868
-129 0.09899811 0.006199874
-128 0.09299818 0.01099979
-127 0.10059813 0.00719986
-126 0.10639786 0.011199768
-125 0.10739788 0.011199782
-124 0.11879765 0.015199698
-123 0.11619771 0.016399684
-122 0.11219785 0.013199738
-121 0.11059784 0.01559969
-120 0.1315973 0.01699966
-119 0.1327974 0.019599614
-118 0.1321974 0.01959961
-117 0.1297974 0.018399626
-116 0.1347973 0.021199584
-115 0.1361972 0.02259955
-114 0.1403971 0.02899942
-113 0.1443971 0.03079939
-112 0.1345972 0.03279933
-111 0.139197 0.03339935
-110 0.141197 0.0345993
-109 0.147797 0.03579927
-108 0.1547968 0.04179916
-107 0.1511969 0.04739905
-106 0.1503969 0.04599908
-105 0.1503969 0.04879904
-104 0.1611968 0.05619887
-103 0.1533971 0.05599889
-102 0.1457971 0.06199876
-101 0.1479972 0.06399872
-100 0.151197 0.06899863
-99 0.150797 0.07059859
-98 0.140997 0.07059859
-97 0.1397972 0.07039859
-96 0.1503969 0.08459831
-95 0.1437971 0.07599848
-94 0.1351972 0.07999844
-93 0.1431971 0.08719829
-92 0.1377971 0.0963981
-91 0.1503968 0.09959811
-90 0.12499744 0.0995981
-89 0.1281975 0.11599783
-88 0.1293975 0.1165978
-87 0.12359761 0.10679793
-86 0.1163978 0.1145976
-85 0.12259761 0.1211977
-84 0.11419781 0.11859764
-83 0.11299794 0.1359973
-82 0.10539805 0.1303974
-81 0.10599792 0.1385972
-80 0.09859801 0.1421972
-79 0.09759811 0.146997
-78 0.09379817 0.142397
-77 0.09019828 0.1419972
-76 0.09479816 0.144997
-75 0.08839823 0.1557969
-74 0.07299857 0.1615968
-73 0.08339837 0.1583969
-72 0.0693986 0.1563969
-71 0.06339873 0.1633967
-70 0.07219856 0.1667966
-69 0.05899883 0.155197
-68 0.06199876 0.1645967
-67 0.0553989 0.1647966
-66 0.04859904 0.161997
-65 0.05099899 0.1661968
-64 0.04839903 0.1583969
-63 0.04299913 0.156197
-62 0.04319913 0.1681967
-61 0.04279915 0.1569967
-60 0.03799924 0.1593969
-59 0.03479931 0.1493971
-58 0.03299933 0.1605969
-57 0.03139936 0.1541969
-56 0.02999939 0.157997
-55 0.0253995 0.1427971
-54 0.020799584 0.1393972
-53 0.02399951 0.1445971
-52 0.01679967 0.1357971
-51 0.01959961 0.1301973
-50 0.01779966 0.1213975
-49 0.014799712 0.1257975
-48 0.014799714 0.1179977
-47 0.013199736 0.1307973
-46 0.012599764 0.11059803
-45 0.01199976 0.10559802
-44 0.008999826 0.11419773
-43 0.008999816 0.09779813
-42 0.006799862 0.09919804
-41 0.005799884 0.08459831
-40 0.005199896 0.08979827
-39 0.005599892 0.09019819
-38 0.005199896 0.08639829
-37 0.004799904 0.07439851
-36 0.00399992 0.0755985
-35 0.003799924 0.06719865
-34 0.002799944 0.06919862
-33 0.003199936 0.06019879
-32 0.003399932 0.06479871
-31 0.002799944 0.0461991
-30 0.001399972 0.04839902
-29 0.002199956 0.04799905
-28 0.000799984 0.04579909
-27 0.001799964 0.03959921
-26 0.001399972 0.04119918
-25 0.000399992 0.03739926
-24 0.00099998 0.03639927
-23 0.000599988 0.03319934
-22 0.00099998 0.03299932
-21 0.000399992 0.024599502
-20 0.000199996 0.02619948
-19 0.001199976 0.02259956
-18 0.00099998 0.0197996
-17 0.000199996 0.01879962
-16 0.000399992 0.012599744
-15 0.000599988 0.017199658
-13 0.000399992 0.015199694
-12 0.000399992 0.013999714
-11 0.000399992 0.010599784
-8 0.000199996 0.006799872
-4 0.000199996 0.004599908
-3 0.000199996 0.001799964
