-781 0.000199996 0.000199996
-602 0.016999644 0.000199996
-601 0.018199634 0.000199996
-599 0.02239954 0.000199996
-596 0.03699927 0.000799984
-595 0.04679906 0.000199996
-594 0.05239896 0.000799984
-593 0.05339894 0.000399992
-592 0.06319875 0.00099998
-591 0.0689986 0.001199976
-590 0.08099837 0.000799984
-589 0.0815984 0.001199976
-588 0.09699808 0.001199976
-587 0.10679798 0.001399972
-586 0.10759784 0.001399972
-585 0.1201977 0.003199936
-584 0.1279974 0.002599948
-583 0.1261975 0.003199936
-582 0.150197 0.002599948
-581 0.1525969 0.003799924
-580 0.1693968 0.006199882
-579 0.1673968 0.009199826
-578 0.1845964 0.005399892
-577 0.192396 0.009199816
-576 0.1921962 0.009999812
-575 0.2065958 0.012399746
-574 0.198396 0.011599774
-573 0.2199956 0.014599692
-572 0.2243955 0.01859962
-571 0.2285956 0.017599662
-570 0.2155956 0.020799584
-569 0.2341952 0.02239956
-568 0.2297953 0.02339953
-567 0.2351953 0.03319935
-566 0.2227956 0.02939942
-565 0.2271956 0.02979942
-564 0.2283956 0.03979921
-563 0.2353953 0.0451991
-562 0.2179957 0.05119898
-561 0.2185956 0.05819884
-560 0.2199957 0.06339872
-559 0.2127957 0.07059861
-558 0.206596 0.07359852
-557 0.2173956 0.08419832
-556 0.2053959 0.08579829
-555 0.1919962 0.09279817
-554 0.1791964 0.10419809
-553 0.1793962 0.10279806
-552 0.1837964 0.1243975
-551 0.1541969 0.1257975
-550 0.1561969 0.1307973
-549 0.1591969 0.1409972
-548 0.148997 0.147797
-547 0.1359972 0.1549969
-546 0.1301974 0.1697966
-545 0.1155979 0.1695968
-544 0.11499775 0.1849964
-543 0.09859808 0.1893962
-542 0.09239818 0.196996
-541 0.09219818 0.1973961
-540 0.08659828 0.2117958
-539 0.07819843 0.2101959
-538 0.07139857 0.2133959
-537 0.05839884 0.2183955
-536 0.06039879 0.2247953
-535 0.05059898 0.2221956
-534 0.05159898 0.2217955
-533 0.04599908 0.2275955
-532 0.04019919 0.2271954
-531 0.03659927 0.2169956
-530 0.03099938 0.2307953
-529 0.03179937 0.2303954
-528 0.02379953 0.2269954
-527 0.02159958 0.2175958
-526 0.02119958 0.2091959
-525 0.01799964 0.1981959
-524 0.015399698 0.200596
-523 0.013399744 0.2031958
-522 0.01159977 0.1797964
-521 0.009399814 0.1805963
-520 0.009399822 0.1595968
-519 0.005799884 0.1751966
-518 0.008999826 0.1581969
-517 0.005999882 0.1487971
-516 0.007399858 0.153597
-515 0.003799924 0.1399972
-514 0.004399912 0.1351973
-513 0.004399912 0.1247975
-512 0.002599948 0.11879771
-511 0.002199956 0.1147978
-510 0.00199996 0.10299807
-509 0.001599968 0.09699814
-508 0.000799984 0.08299833
-507 0.00099998 0.07659846
-506 0.000399992 0.07579848
-505 0.000799984 0.0745985
-504 0.001199976 0.06079879
-503 0.00099998 0.06579869
-502 0.000399992 0.05299894
-501 0.000799984 0.05439892
-500 0.000599988 0.04339913
-499 0.000199996 0.03999919
-498 0.000599988 0.03779924
-495 0.000399992 0.03119938
-494 0.000799984 0.02399953
-493 0.000599988 0.02179957
-492 0.000399992 0.0247995
-484 0.000199996 0.00879983
-482 0.000199996 0.00659987
