-781 0.000199996 0.000199996
-680 0.000199996 0.000199996
-526 0.000599988 0.000199996
-520 0.00099998 0.000199996
-507 0.0101998 0.000199996
-505 0.014199708 0.000199996
-500 0.02099957 0.000199996
-497 0.03179937 0.000399992
-496 0.03079939 0.000199996
-495 0.03859923 0.000199996
-493 0.04719904 0.000199996
-492 0.05339893 0.000399992
-490 0.05139898 0.000399992
-489 0.0605988 0.000599988
-488 0.07359853 0.001199976
-487 0.07479851 0.001599968
-486 0.08299835 0.00099998
-485 0.08219835 0.001399972
-484 0.09299816 0.001399972
-483 0.09639812 0.00199996
-482 0.11079794 0.002599948
-481 0.11099783 0.002599948
-480 0.11939743 0.00299994
-479 0.12519741 0.002599948
-478 0.12459753 0.002199956
-477 0.1401971 0.00419992
-476 0.1449972 0.006999858
-475 0.1399973 0.006799864
-474 0.1565967 0.006999864
-473 0.1565969 0.007199856
-472 0.1699966 0.01119979
-471 0.1677967 0.011399778
-470 0.1701967 0.010599794
-469 0.1777965 0.010999784
-468 0.1837963 0.015199704
-467 0.1817964 0.01579969
-466 0.1883962 0.015999668
-465 0.1853964 0.01979962
-464 0.205596 0.01859962
-463 0.1853962 0.019599608
-462 0.199196 0.02459951
-461 0.2099958 0.03319934
-460 0.201596 0.03019939
-459 0.206396 0.03599928
-458 0.1955961 0.0347993
-457 0.1995961 0.04299914
-456 0.2049959 0.04379913
-455 0.2017959 0.04479911
-454 0.2181959 0.05019898
-453 0.1867964 0.05519889
-452 0.1839965 0.06099879
-451 0.1905963 0.06119877
-450 0.1915963 0.07139856
-449 0.1817963 0.07919841
-448 0.1707966 0.08559829
-447 0.1727965 0.08079837
-446 0.1493971 0.09159822
-445 0.148997 0.09339821
-444 0.149197 0.10439796
-443 0.1491971 0.10539808
-442 0.1317971 0.10539791
-441 0.1359972 0.1257975
-440 0.1161979 0.1255974
-439 0.11539774 0.13039741
-438 0.10899793 0.1341973
-437 0.10279803 0.1323974
-436 0.09459818 0.1465971
-435 0.08719822 0.1401972
-434 0.0943982 0.1483969
-433 0.07879842 0.1557969
-432 0.0795984 0.1493971
-431 0.07339853 0.1707966
-430 0.0649987 0.1713966
-429 0.0599988 0.1773964
-428 0.04979902 0.1739966
-427 0.05159895 0.1817963
-426 0.04679905 0.1883962
-425 0.04179917 0.1903963
-424 0.0395992 0.1929961
-423 0.03959921 0.1927961
-422 0.03419932 0.1861963
-421 0.0351993 0.1929961
-420 0.0247995 0.1895962
-419 0.02759946 0.1785964
-418 0.02339955 0.1835964
-417 0.02519949 0.1891963
-416 0.0199996 0.1889961
-415 0.02079958 0.1765965
-414 0.013999724 0.1819964
-413 0.016599678 0.1813963
-412 0.01299973 0.1655967
-411 0.008199842 0.1697966
-410 0.00979981 0.1665967
-409 0.008799826 0.1647967
-408 0.00639987 0.1579969
-407 0.007799854 0.154197
-406 0.007999846 0.147397
-405 0.004399912 0.1459971
-404 0.00619988 0.1381972
-403 0.002599948 0.1339971
-402 0.003799924 0.1341973
-401 0.003199936 0.1237977
-400 0.002799944 0.11379781
-399 0.00299994 0.11559783
-398 0.001199976 0.11099784
-397 0.002599948 0.1017981
-396 0.001399972 0.09519822
-395 0.00199996 0.09879816
-394 0.000599988 0.07919843
-393 0.001399972 0.07959841
-392 0.000799984 0.08639833
-391 0.000799984 0.07119856
-390 0.001799964 0.06499869
-389 0.000599988 0.06979862
-388 0.000199996 0.06159877
-387 0.000599988 0.05319893
-386 0.000199996 0.05279894
-385 0.000199996 0.04479912
-384 0.000199996 0.04279913
-381 0.000399992 0.03459932
-379 0.000199996 0.0293994
-378 0.000199996 0.03139938
-374 0.000399992 0.017399658
-363 0.000199996 0.0049999
-358 0.000199996 0.001799964
