-778 0.000199996 0.000199996
-657 0.000199996 0.000199996
-560 0.00099998 0.000199996
-547 0.008199838 0.000199996
-542 0.016999654 0.000199996
-541 0.0203996 0.000199996
-536 0.03419932 0.000599988
-534 0.03759924 0.000199996
-532 0.05119898 0.000399992
-531 0.06079878 0.000199996
-530 0.05679886 0.000599988
-529 0.06339873 0.000599988
-528 0.07359852 0.000399992
-527 0.07999841 0.000599988
-526 0.08359835 0.001799964
-525 0.08859823 0.000799984
-524 0.09539815 0.00099998
-523 0.10499798 0.001599968
-522 0.10759795 0.002399952
-521 0.1187976 0.00299994
-520 0.1347972 0.001799964
-519 0.1221976 0.003199936
-518 0.1455971 0.003199936
-517 0.1435971 0.005599892
-516 0.1551969 0.00659987
-515 0.1603968 0.00679987
-514 0.1691967 0.005999884
-513 0.1787964 0.00879983
-512 0.192196 0.00919981
-511 0.1901961 0.010599788
-510 0.193196 0.010599788
-509 0.195596 0.013999718
-508 0.2157957 0.017199644
-507 0.2067959 0.01619968
-506 0.2085958 0.018999628
-505 0.203196 0.020599584
-504 0.2207955 0.02699945
-503 0.2235955 0.02719946
-502 0.2093956 0.03339933
-501 0.2113957 0.03439931
-500 0.2093958 0.03879923
-499 0.2131957 0.04499908
-498 0.2075957 0.04359913
-497 0.2073959 0.05179896
-496 0.2115956 0.05319894
-495 0.2117958 0.05979881
-494 0.198796 0.06799864
-493 0.1987961 0.07219857
-492 0.1805965 0.0807984
-491 0.1807963 0.08299836
-490 0.1681968 0.08179836
-489 0.1805963 0.08779829
-488 0.1625968 0.10019802
-487 0.1667966 0.10819807
-486 0.1453972 0.1217976
-485 0.1403971 0.1323973
-484 0.1389973 0.1261976
-483 0.1293973 0.1305974
-482 0.1259974 0.154197
-481 0.12499762 0.154197
-480 0.1173977 0.1571967
-479 0.10159793 0.1669967
-478 0.09799809 0.1653966
-477 0.09639809 0.1735967
-476 0.08879825 0.1709966
-475 0.08139838 0.1913961
-474 0.07699844 0.1817965
-473 0.07159856 0.1907961
-472 0.0599988 0.205396
-471 0.05719885 0.2027958
-470 0.05379892 0.199996
-469 0.04599908 0.1959961
-468 0.04559909 0.197196
-467 0.04379911 0.2199955
-466 0.03859924 0.2067959
-465 0.03379933 0.1995961
-464 0.03539929 0.2043958
-463 0.02799944 0.193996
-462 0.02719947 0.2023959
-461 0.02539949 0.2007959
-460 0.021399584 0.2007958
-459 0.016599688 0.1815962
-458 0.01679966 0.1835962
-457 0.0149997 0.1763964
-456 0.015999674 0.1775965
-455 0.013599734 0.161597
-454 0.01159976 0.1687964
-453 0.009399812 0.1579969
-452 0.009999804 0.159997
-451 0.008199842 0.1533969
-450 0.006199876 0.1359972
-449 0.003799924 0.137797
-448 0.006999858 0.1371972
-447 0.00539989 0.11939743
-446 0.002599948 0.1269977
-445 0.003399932 0.1277975
-444 0.003799924 0.11539762
-443 0.002799944 0.10739796
-442 0.002799944 0.09939808
-441 0.003199936 0.09679816
-440 0.00199996 0.09019823
-439 0.001199976 0.08559832
-438 0.00199996 0.07419852
-437 0.00199996 0.06879862
-436 0.001599968 0.06719865
-435 0.001799964 0.0651987
-434 0.00099998 0.05239896
-433 0.000399992 0.05499891
-431 0.000799984 0.04419912
-430 0.000599988 0.04479911
-429 0.000399992 0.04479911
-428 0.001399972 0.04099918
-427 0.00099998 0.03139936
-426 0.00099998 0.03019939
-425 0.000199996 0.02919941
-424 0.000399992 0.02679947
-423 0.000599988 0.02299954
-422 0.000599988 0.02279954
-421 0.000399992 0.017399644
-420 0.000599988 0.01819963
-419 0.000399992 0.014199706
-418 0.000599988 0.01299974
-417 0.000399992 0.014999708
-416 0.000399992 0.011999766
-415 0.000399992 0.009999804
-414 0.000199996 0.010199806
-413 0.000399992 0.006799862
-412 0.000199996 0.007599856
-411 0.000799984 0.006399872
-410 0.000199996 0.006199884
-408 0.000199996 0.00619988
-407 0.000399992 0.0049999
-406 0.000399992 0.006799862
-404 0.000199996 0.003199936
-403 0.000199996 0.003199936
-399 0.000199996 0.00199996
-397 0.000199996 0.002799944
-392 0.000199996 0.000199996
