-778 0.000199996 0.000199996
-318 0.000199996 0.000199996
-233 0.001599968 0.000199996
-232 0.001799964 0.000199996
-225 0.00199996 0.000199996
-215 0.006799864 0.000199996
-208 0.01599968 0.000199996
-206 0.015999678 0.000199996
-205 0.0203996 0.000199996
-204 0.0197996 0.000399992
-202 0.02299953 0.000399992
-201 0.02739945 0.000399992
-200 0.0253995 0.000799984
-199 0.0247995 0.000399992
-198 0.02859942 0.000599988
-197 0.03199935 0.001399972
-196 0.03539927 0.000599988
-194 0.03559929 0.000399992
-193 0.03899921 0.000399992
-192 0.04319913 0.000399992
-191 0.04279915 0.000399992
-190 0.05119898 0.001799964
-189 0.04919903 0.00199996
-188 0.05659887 0.001399972
-187 0.05539889 0.001799964
-186 0.05759885 0.00199996
-185 0.06599867 0.002599948
-184 0.06619868 0.002199956
-183 0.07279854 0.002199956
-182 0.06419871 0.001599968
-181 0.08319835 0.002399952
-180 0.07719846 0.003199936
-179 0.0797984 0.003799924
-178 0.08379833 0.002799944
-177 0.08419834 0.003199936
-176 0.09179823 0.0049999
-175 0.08639831 0.006399876
-174 0.10119809 0.00399992
-173 0.09439817 0.0051999
-172 0.10739796 0.005999878
-171 0.10519806 0.0051999
-170 0.1125978 0.007199858
-169 0.1225975 0.007799842
-168 0.1171978 0.007599846
-167 0.11639771 0.006799868
-166 0.1257976 0.00959981
-165 0.12539731 0.01119978
-164 0.1279976 0.013799724
-163 0.1401971 0.013799744
-162 0.1287974 0.01879962
-161 0.148397 0.018399632
-160 0.1397973 0.019199614
-159 0.1391972 0.02239956
-158 0.1433972 0.0245995
-157 0.149997 0.02239956
-156 0.1477971 0.02179957
-155 0.148197 0.025199504
-154 0.1421971 0.027599454
-153 0.146597 0.02799945
-152 0.1429971 0.0299994
-151 0.143997 0.0301994
-150 0.1497969 0.03179937
-149 0.149797 0.03959921
-148 0.148797 0.03899922
-147 0.1461972 0.04019921
-146 0.1527971 0.03639927
-145 0.150397 0.04419911
-144 0.1439973 0.04859903
-143 0.154797 0.05679886
-142 0.1377973 0.05459891
-141 0.1411971 0.05999879
-140 0.144797 0.05799883
-139 0.1385971 0.06479868
-138 0.13539722 0.07039858
-137 0.1389971 0.06479871
-136 0.12719753 0.07559849
-135 0.1357974 0.07459851
-134 0.1339972 0.07159858
-133 0.1277976 0.08179838
-132 0.1161978 0.08739826
-131 0.11779781 0.08399834
-130 0.11439801 0.09579818
-129 0.10859795 0.09899811
-128 0.09679815 0.09299818
-127 0.09839813 0.10059813
-126 0.10139799 0.10639786
-125 0.09119818 0.10739788
-124 0.0905982 0.11879765
-123 0.08719828 0.11619771
-122 0.0861983 0.11219785
-121 0.08719822 0.11059784
-120 0.07399853 0.1315973
-119 0.07199857 0.1327974
-118 0.07819843 0.1321974
-117 0.06979861 0.1297974
-116 0.0699986 0.1347973
-115 0.06199875 0.1361972
-114 0.06119878 0.1403971
-113 0.06279875 0.1443971
-112 0.05419892 0.1345972
-111 0.05279894 0.139197
-110 0.04879902 0.141197
-109 0.04439911 0.147797
-108 0.04379913 0.1547968
-107 0.03779923 0.1511969
-106 0.03479932 0.1503969
-105 0.03319933 0.1503969
-104 0.03359934 0.1611968
-103 0.0343993 0.1533971
-102 0.03179936 0.1457971
-101 0.03319935 0.1479972
-100 0.02319953 0.151197
-99 0.02619948 0.150797
-98 0.02119958 0.140997
-97 0.02419951 0.1397972
-96 0.01559969 0.1503969
-95 0.01859963 0.1437971
-94 0.01939962 0.1351972
-93 0.015799684 0.1431971
-92 0.010999792 0.1377971
-91 0.013799726 0.1503968
-90 0.01099978 0.12499744
-89 0.009399814 0.1281975
-88 0.008599836 0.1293975
-87 0.008999836 0.12359761
-86 0.008199848 0.1163978
-85 0.008599832 0.12259761
-84 0.007999848 0.11419781
-83 0.006999862 0.11299794
-82 0.0049999 0.10539805
-81 0.005799882 0.10599792
-80 0.00399992 0.09859801
-79 0.005199896 0.09759811
-78 0.001599968 0.09379817
-77 0.00399992 0.09019828
-76 0.002799944 0.09479816
-75 0.00199996 0.08839823
-74 0.00299994 0.07299857
-73 0.003599928 0.08339837
-72 0.00199996 0.0693986
-71 0.002399952 0.06339873
-70 0.001799964 0.07219856
-69 0.001599968 0.05899883
-68 0.001399972 0.06199876
-67 0.002199956 0.0553989
-66 0.00199996 0.04859904
-65 0.00099998 0.05099899
-64 0.000399992 0.04839903
-63 0.000199996 0.04299913
-62 0.000799984 0.04319913
-61 0.000399992 0.04279915
-60 0.001399972 0.03799924
-59 0.000799984 0.03479931
-58 0.000199996 0.03299933
-57 0.000199996 0.03139936
-56 0.000199996 0.02999939
-54 0.000599988 0.020799584
-53 0.000199996 0.02399951
-52 0.000199996 0.01679967
-51 0.000399992 0.01959961
-47 0.000199996 0.013199736
-44 0.000199996 0.008999826
-43 0.000199996 0.002399948
