-778 0.000199996 0.000199996
-724 0.000199996 0.000199996
-616 0.000799984 0.000199996
-602 0.013599722 0.000199996
-600 0.0193996 0.000199996
-597 0.02799943 0.000199996
-596 0.03359932 0.000199996
-594 0.04699906 0.000199996
-592 0.05559888 0.000799984
-591 0.06139876 0.001599968
-590 0.0651987 0.001199976
-589 0.07179855 0.001399972
-588 0.08479831 0.000599988
-587 0.0923982 0.001599968
-586 0.09919804 0.002199956
-585 0.11639774 0.002599948
-584 0.1175978 0.003199936
-583 0.1263975 0.002799944
-582 0.1353971 0.002799944
-581 0.1473971 0.005199896
-580 0.1619969 0.005999878
-579 0.1685965 0.004799904
-578 0.1807964 0.005599888
-577 0.1719965 0.008399834
-576 0.2037959 0.010599786
-575 0.2063958 0.01399973
-574 0.2195957 0.015799696
-573 0.2189957 0.01879962
-572 0.2241954 0.01999961
-571 0.2257954 0.016799668
-570 0.2359953 0.02059958
-569 0.2281954 0.02619947
-568 0.2485951 0.02939941
-567 0.2359953 0.03579929
-566 0.2483951 0.04339911
-565 0.251195 0.04959901
-564 0.253995 0.04999901
-563 0.2493949 0.0591988
-562 0.2545949 0.06559868
-561 0.2299955 0.06919862
-560 0.2227955 0.08679832
-559 0.2201956 0.09279826
-558 0.2241955 0.08599828
-557 0.2215957 0.10819786
-556 0.2163957 0.09979802
-555 0.2051959 0.1215977
-554 0.2005959 0.1321973
-553 0.1879962 0.1357971
-552 0.1795966 0.146397
-551 0.1657967 0.152397
-550 0.1607969 0.1599968
-549 0.1435972 0.1705966
-548 0.148997 0.1837963
-547 0.1299973 0.1833963
-546 0.12319753 0.193996
-545 0.11279776 0.2073959
-544 0.10659803 0.2157957
-543 0.09859813 0.2109958
-542 0.08879824 0.2317953
-541 0.08439836 0.2231956
-540 0.08039838 0.2239955
-539 0.06679867 0.2241954
-538 0.06159878 0.2327954
-537 0.05639887 0.2363954
-536 0.05359892 0.2503948
-535 0.04599908 0.2341954
-534 0.04379911 0.248595
-533 0.03979921 0.2271954
-532 0.03599928 0.2335951
-531 0.03259936 0.2367953
-530 0.02979941 0.2263955
-529 0.0241995 0.2087959
-528 0.0247995 0.204996
-527 0.01879962 0.196796
-526 0.013599738 0.1971959
-525 0.01619968 0.1849964
-524 0.017799644 0.1743966
-523 0.0149997 0.1717965
-522 0.011199772 0.1691966
-521 0.012399764 0.1497971
-520 0.009599808 0.1515969
-519 0.00839983 0.1447971
-518 0.005799884 0.1243977
-517 0.005799884 0.1339973
-516 0.007599844 0.1161976
-515 0.005799888 0.11339771
-514 0.004599912 0.09959811
-513 0.003799924 0.10039798
-512 0.00299994 0.08779825
-511 0.001799964 0.08259836
-510 0.003199936 0.08179837
-509 0.004199916 0.07559849
-508 0.002199956 0.06519869
-507 0.00299994 0.06199877
-506 0.003399932 0.05259893
-505 0.002399952 0.05039901
-504 0.003199936 0.04539909
-503 0.001199976 0.03879924
-502 0.00099998 0.03859922
-501 0.000799984 0.03299932
-500 0.002599948 0.03139936
-499 0.00099998 0.03119938
-498 0.001199976 0.02759945
-497 0.001799964 0.02439952
-496 0.000599988 0.02339954
-495 0.001399972 0.01839964
-494 0.000399992 0.01739965
-493 0.00099998 0.015199704
-492 0.00099998 0.01619968
-491 0.00099998 0.01199977
-490 0.000599988 0.012399752
-489 0.000199996 0.007599844
-488 0.000799984 0.007999846
-487 0.001399972 0.005799892
-485 0.001199976 0.006399874
-484 0.00099998 0.005799886
-483 0.000799984 0.00619988
-482 0.000399992 0.004199916
-481 0.000399992 0.00399992
-480 0.000399992 0.00419992
-479 0.000399992 0.003799924
-478 0.000399992 0.002599948
-477 0.000199996 0.003199936
-476 0.000199996 0.003399932
-475 0.000799984 0.001599968
-473 0.000399992 0.00199996
-470 0.000199996 0.001399972
-469 0.000399992 0.001399972
-468 0.000199996 0.001399972
-466 0.000199996 0.000399992
-463 0.000599988 0.000799984
-461 0.000199996 0.000199996
-459 0.000199996 0.00099998
-454 0.000199996 0.000399992
-450 0.000199996 0.000199996
-447 0.000199996 0.000199996
