-781 0.000199996 0.000199996
-586 0.001399972 0.000199996
-573 0.014599692 0.000199996
-570 0.020799584 0.000199996
-569 0.02239956 0.000199996
-568 0.02339953 0.000199996
-567 0.03319935 0.000199996
-565 0.02979942 0.000199996
-563 0.0451991 0.000199996
-561 0.05819884 0.00099998
-560 0.06339872 0.000199996
-559 0.07059861 0.000799984
-557 0.08419832 0.00099998
-556 0.08579829 0.001199976
-555 0.09279817 0.001399972
-554 0.10419809 0.00099998
-553 0.10279806 0.00099998
-552 0.1243975 0.002599948
-551 0.1257975 0.00199996
-550 0.1307973 0.004199916
-549 0.1409972 0.004799904
-548 0.147797 0.003599928
-547 0.1549969 0.004799904
-546 0.1697966 0.00399992
-545 0.1695968 0.007999834
-544 0.1849964 0.006599874
-543 0.1893962 0.006599868
-542 0.196996 0.009999798
-541 0.1973961 0.008599824
-540 0.2117958 0.013999724
-539 0.2101959 0.01379973
-538 0.2133959 0.01779964
-537 0.2183955 0.022999542
-536 0.2247953 0.018199634
-535 0.2221956 0.02359952
-534 0.2217955 0.02659947
-533 0.2275955 0.03359931
-532 0.2271954 0.03379933
-531 0.2169956 0.03739926
-530 0.2307953 0.04179917
-529 0.2303954 0.04739906
-528 0.2269954 0.04699906
-527 0.2175958 0.05839882
-526 0.2091959 0.05859882
-525 0.1981959 0.06359873
-524 0.200596 0.06459871
-523 0.2031958 0.06799865
-522 0.1797964 0.07759846
-521 0.1805963 0.08759828
-520 0.1595968 0.10459792
-519 0.1751966 0.09359815
-518 0.1581969 0.1215978
-517 0.1487971 0.11579782
-516 0.153597 0.12979731
-515 0.1399972 0.140797
-514 0.1351973 0.137197
-513 0.1247975 0.1401971
-512 0.11879771 0.1329974
-511 0.1147978 0.1509971
-510 0.10299807 0.1601967
-509 0.09699814 0.1625966
-508 0.08299833 0.1775965
-507 0.07659846 0.1807964
-506 0.07579848 0.1801962
-505 0.0745985 0.1835963
-504 0.06079879 0.1953962
-503 0.06579869 0.202596
-502 0.05299894 0.2029958
-501 0.05439892 0.2077959
-500 0.04339913 0.2003961
-499 0.03999919 0.2069958
-498 0.03779924 0.2077958
-497 0.03419931 0.2093959
-496 0.03079938 0.2161955
-495 0.03119938 0.2121958
-494 0.02399953 0.2053959
-493 0.02179957 0.209796
-492 0.0247995 0.2071959
-491 0.01899962 0.2019959
-490 0.02019962 0.2035959
-489 0.014399724 0.1903962
-488 0.01079979 0.205796
-487 0.013999712 0.1843962
-486 0.012599744 0.1743966
-485 0.007599848 0.1723967
-484 0.00879983 0.1669968
-483 0.006799866 0.1681967
-482 0.007399854 0.152397
-481 0.004399912 0.1541969
-480 0.003599928 0.1443971
-479 0.004199916 0.148197
-478 0.004199916 0.1247977
-477 0.003799924 0.1313973
-476 0.002199956 0.1145978
-475 0.002599946 0.10939793
-474 0.001599968 0.09739813
-473 0.001199976 0.09399817
-472 0.002199956 0.08719831
-471 0.001599968 0.09719815
-470 0.000599988 0.08219836
-469 0.000199996 0.08039839
-468 0.00099998 0.07079859
-467 0.000799984 0.07139858
-466 0.00099998 0.05799884
-465 0.000599988 0.05679887
-464 0.000599988 0.05139898
-463 0.000199996 0.04799905
-462 0.000399992 0.04139917
-461 0.000399992 0.03859923
-460 0.000199996 0.03699925
-459 0.000199996 0.03039938
-458 0.000399992 0.03359933
-457 0.000199996 0.02679947
-455 0.000199996 0.02139957
-454 0.000199996 0.01299975
