-778 0.000199996 0.000199996
-455 0.000799984 0.000199996
-437 0.007399856 0.000199996
-436 0.007599856 0.000199996
-431 0.012999742 0.000199996
-429 0.016199688 0.000199996
-423 0.02499949 0.000199996
-420 0.03679926 0.000599988
-419 0.03199934 0.000199996
-417 0.04299914 0.000399992
-414 0.05959882 0.000399992
-413 0.05339894 0.000199996
-412 0.05939882 0.000799984
-411 0.06319872 0.000399992
-410 0.0751985 0.000599988
-409 0.07479851 0.00099998
-408 0.08699829 0.000799984
-407 0.08459831 0.000799984
-406 0.09239822 0.000799984
-405 0.10159805 0.000799984
-404 0.09339812 0.00099998
-403 0.0965981 0.002599948
-402 0.10219798 0.002599948
-401 0.10699809 0.001599968
-400 0.11799771 0.003599928
-399 0.1225976 0.004199916
-398 0.1271974 0.003199936
-397 0.1325973 0.004999904
-396 0.1403971 0.005799886
-395 0.1445971 0.005599888
-394 0.1421971 0.006599872
-393 0.1435972 0.00439991
-392 0.1545969 0.00759985
-391 0.1493969 0.00759986
-390 0.1557968 0.010999778
-389 0.1645967 0.008599838
-388 0.1735965 0.01199975
-387 0.1697965 0.0147997
-386 0.1753966 0.01219976
-385 0.1773964 0.012399742
-384 0.1705966 0.020399582
-383 0.1867963 0.014999704
-382 0.1807963 0.01879962
-381 0.1915962 0.01799964
-380 0.1837962 0.02339951
-379 0.1883962 0.02479951
-378 0.1811963 0.0251995
-377 0.1707967 0.03059938
-376 0.1753965 0.03019939
-375 0.1741966 0.03139938
-374 0.1719966 0.03399933
-373 0.1687967 0.03599928
-372 0.1671968 0.04459911
-371 0.1701966 0.04339915
-370 0.1645968 0.04899904
-369 0.1545969 0.05159897
-368 0.151597 0.04919901
-367 0.149197 0.0601988
-366 0.148997 0.05979879
-365 0.1479971 0.06599868
-364 0.1405972 0.07159857
-363 0.1277974 0.07159856
-362 0.12759751 0.08139837
-361 0.1299973 0.08399833
-360 0.12079772 0.08859827
-359 0.11359776 0.08899825
-358 0.10879795 0.09539812
-357 0.10039808 0.10299808
-356 0.10139805 0.10539793
-355 0.09259819 0.10139802
-354 0.0849983 0.1189976
-353 0.08299834 0.1141978
-352 0.08159838 0.1273974
-351 0.07479851 0.12899741
-350 0.07279855 0.1305974
-349 0.07119858 0.1365972
-348 0.05859883 0.1369971
-347 0.05979881 0.1307973
-346 0.05599888 0.150197
-345 0.05859884 0.147397
-344 0.04779905 0.1595969
-343 0.04619908 0.153997
-342 0.04279915 0.1615968
-341 0.04119918 0.1549969
-340 0.03639928 0.1615969
-339 0.03139938 0.1787963
-338 0.03199937 0.1657966
-337 0.02899942 0.1799964
-336 0.02619948 0.1633967
-335 0.02099957 0.1703965
-334 0.02019958 0.1777964
-333 0.01999961 0.1687966
-332 0.017399644 0.1693966
-331 0.016199678 0.1765964
-330 0.01619969 0.1715966
-329 0.016399684 0.1675967
-328 0.013999728 0.1749965
-327 0.011799766 0.1669965
-326 0.01239976 0.1643968
-325 0.012199752 0.1605968
-324 0.010799794 0.1717966
-323 0.00799985 0.1575968
-322 0.009599804 0.1597968
-321 0.005399896 0.1477969
-320 0.006799872 0.146197
-319 0.0049999 0.145397
-318 0.005999884 0.1421971
-317 0.006399872 0.1387971
-316 0.003799924 0.1315973
-315 0.002199956 0.1295974
-314 0.002799944 0.12299772
-313 0.002799944 0.1163978
-312 0.002199956 0.11479772
-311 0.00199996 0.11259781
-310 0.00299994 0.10899795
-309 0.001399972 0.102798
-308 0.000799984 0.0907982
-307 0.001199976 0.08799828
-306 0.001399972 0.08359835
-305 0.002199956 0.07899841
-304 0.001199976 0.07899842
-303 0.00099998 0.07119856
-302 0.000799984 0.06299873
-301 0.000599988 0.07159857
-300 0.000799984 0.05859882
-298 0.000599988 0.05919883
-297 0.000199996 0.04899903
-295 0.000599988 0.03779924
-293 0.000399992 0.03879923
-292 0.000399992 0.03519928
-289 0.000199996 0.0251995
-288 0.000199996 0.02459952
-284 0.000199996 0.02219956
-283 0.000199996 0.015199704
-281 0.000199996 0.012199746
-279 0.000199996 0.010599784
-277 0.000199996 0.009799812
