-781 0.000199996 0.000199996
-545 0.007999834 0.000199996
-539 0.01379973 0.000199996
-534 0.02659947 0.000399992
-532 0.03379933 0.000199996
-531 0.03739926 0.000599988
-530 0.04179917 0.000199996
-529 0.04739906 0.000199996
-528 0.04699906 0.000199996
-527 0.05839882 0.000599988
-526 0.05859882 0.000599988
-525 0.06359873 0.001399972
-523 0.06799865 0.00099998
-522 0.07759846 0.000599988
-521 0.08759828 0.002599948
-520 0.10459792 0.00099998
-519 0.09359815 0.002599948
-518 0.1215978 0.002199956
-517 0.11579782 0.001599968
-516 0.12979731 0.002399952
-515 0.140797 0.003399932
-514 0.137197 0.00419992
-513 0.1401971 0.004199916
-512 0.1329974 0.005199896
-511 0.1509971 0.006599874
-510 0.1601967 0.007799852
-509 0.1625966 0.010199802
-508 0.1775965 0.01099978
-507 0.1807964 0.0101998
-506 0.1801962 0.01219977
-505 0.1835963 0.014199708
-504 0.1953962 0.018599628
-503 0.202596 0.01859964
-502 0.2029958 0.01939961
-501 0.2077959 0.02239955
-500 0.2003961 0.02099957
-499 0.2069958 0.02739944
-498 0.2077958 0.02519948
-497 0.2093959 0.03179937
-496 0.2161955 0.03079939
-495 0.2121958 0.03859923
-494 0.2053959 0.04299915
-493 0.209796 0.04719904
-492 0.2071959 0.05339893
-491 0.2019959 0.05979881
-490 0.2035959 0.05139898
-489 0.1903962 0.0605988
-488 0.205796 0.07359853
-487 0.1843962 0.07479851
-486 0.1743966 0.08299835
-485 0.1723967 0.08219835
-484 0.1669968 0.09299816
-483 0.1681967 0.09639812
-482 0.152397 0.11079794
-481 0.1541969 0.11099783
-480 0.1443971 0.11939743
-479 0.148197 0.12519741
-478 0.1247977 0.12459753
-477 0.1313973 0.1401971
-476 0.1145978 0.1449972
-475 0.10939793 0.1399973
-474 0.09739813 0.1565967
-473 0.09399817 0.1565969
-472 0.08719831 0.1699966
-471 0.09719815 0.1677967
-470 0.08219836 0.1701967
-469 0.08039839 0.1777965
-468 0.07079859 0.1837963
-467 0.07139858 0.1817964
-466 0.05799884 0.1883962
-465 0.05679887 0.1853964
-464 0.05139898 0.205596
-463 0.04799905 0.1853962
-462 0.04139917 0.199196
-461 0.03859923 0.2099958
-460 0.03699925 0.201596
-459 0.03039938 0.206396
-458 0.03359933 0.1955961
-457 0.02679947 0.1995961
-456 0.02619947 0.2049959
-455 0.02139957 0.2017959
-454 0.01779966 0.2181959
-453 0.019199604 0.1867964
-452 0.017199658 0.1839965
-451 0.015199688 0.1905963
-450 0.011199774 0.1915963
-449 0.01259975 0.1817963
-448 0.009799804 0.1707966
-447 0.009599816 0.1727965
-446 0.00639987 0.1493971
-445 0.007799852 0.148997
-444 0.006799868 0.149197
-443 0.004999904 0.1491971
-442 0.004399912 0.1317971
-441 0.005999882 0.1359972
-440 0.003599928 0.1161979
-439 0.002199956 0.11539774
-438 0.001799964 0.10899793
-437 0.00199996 0.10279803
-436 0.002199956 0.09459818
-435 0.001199976 0.08719822
-434 0.000799984 0.0943982
-433 0.00199996 0.07879842
-432 0.000799984 0.0795984
-431 0.000799984 0.07339853
-430 0.000799984 0.0649987
-429 0.000599988 0.0599988
-428 0.000399992 0.04979902
-427 0.000399992 0.05159895
-426 0.00099998 0.04679905
-425 0.000399992 0.04179917
-424 0.000199996 0.0395992
-421 0.000599988 0.0351993
-420 0.000399992 0.0247995
-418 0.000199996 0.02339955
-412 0.000199996 0.01299973
-411 0.000199996 0.008199842
-410 0.000199996 0.00979981
-408 0.000199996 0.004799902
