-781 0.000199996 0.000199996
-721 0.000399992 0.000199996
-642 0.000199996 0.000199996
-635 0.000399992 0.000199996
-620 0.0195996 0.000399992
-619 0.02819942 0.000399992
-618 0.03419931 0.00099998
-617 0.03959921 0.00099998
-616 0.04759904 0.00099998
-615 0.05199896 0.001199976
-614 0.05819882 0.001799964
-613 0.06299874 0.001399972
-612 0.08419833 0.002199956
-611 0.08999821 0.003399932
-610 0.10119811 0.004399912
-609 0.10559803 0.00299994
-608 0.11719764 0.006999864
-607 0.1353973 0.005999884
-606 0.1507971 0.008599826
-605 0.151397 0.00959982
-604 0.1751965 0.013199734
-603 0.1867962 0.016799668
-602 0.200396 0.016999644
-601 0.202396 0.018199634
-600 0.2163956 0.02059959
-599 0.2493952 0.02239954
-598 0.2377952 0.03419931
-597 0.2561949 0.03939921
-596 0.2513951 0.03699927
-595 0.2603947 0.04679906
-594 0.2771945 0.05239896
-593 0.2801943 0.05339894
-592 0.2709947 0.06319875
-591 0.2689946 0.0689986
-590 0.2745945 0.08099837
-589 0.2817944 0.0815984
-588 0.2781943 0.09699808
-587 0.2557949 0.10679798
-586 0.2599949 0.10759784
-585 0.2291954 0.1201977
-584 0.2437951 0.1279974
-583 0.2301954 0.1261975
-582 0.2229954 0.150197
-581 0.207196 0.1525969
-580 0.2133957 0.1693968
-579 0.1827962 0.1673968
-578 0.1823963 0.1845964
-577 0.1711968 0.192396
-576 0.1663969 0.1921962
-575 0.1623968 0.2065958
-574 0.1547967 0.198396
-573 0.1451972 0.2199956
-572 0.1387971 0.2243955
-571 0.12879751 0.2285956
-570 0.10719801 0.2155956
-569 0.10759795 0.2341952
-568 0.10239801 0.2297953
-567 0.08879825 0.2351953
-566 0.07659847 0.2227956
-565 0.07519851 0.2271956
-564 0.07199857 0.2283956
-563 0.06319873 0.2353953
-562 0.05059899 0.2179957
-561 0.04539909 0.2185956
-560 0.04359914 0.2199957
-559 0.03999922 0.2127957
-558 0.03579929 0.206596
-557 0.02959939 0.2173956
-556 0.0243995 0.2053959
-555 0.02579947 0.1919962
-554 0.01999961 0.1791964
-553 0.02099959 0.1793962
-552 0.020599582 0.1837964
-551 0.014399716 0.1541969
-550 0.01639967 0.1561969
-549 0.011399784 0.1591969
-548 0.008999818 0.148997
-547 0.007799848 0.1359972
-546 0.006599868 0.1301974
-545 0.007599854 0.1155979
-544 0.0051999 0.11499775
-543 0.006599866 0.09859808
-542 0.003199936 0.09239818
-541 0.003599928 0.09219818
-540 0.002199956 0.08659828
-539 0.00299994 0.07819843
-538 0.00199996 0.07139857
-537 0.001399972 0.05839884
-536 0.001199976 0.06039879
-535 0.000799984 0.05059898
-534 0.000799984 0.05159898
-533 0.00099998 0.04599908
-532 0.000799984 0.04019919
-531 0.000399992 0.03659927
-530 0.000599988 0.03099938
-529 0.000199996 0.03179937
-528 0.000199996 0.02379953
-527 0.000599988 0.02159958
-525 0.000199996 0.01799964
-518 0.000199996 0.008999826
-513 0.000199996 0.004199916
