-595 0.00999001 0.00999001
-541 0.00999001 0.00999001
-35 0.00999001 0.00999001
-26 0.00999001 0.00999001
-13 0.00999001 0.00999001
-4 0.01998002 0.00999001
-1 0.00999001 0.00999001
2 0.00999001 0.00999001
3 0.01998002 0.01998002
4 0.01998002 0.00999001
10 0.01998002 0.00999001
13 0.04995005 0.00999001
16 0.01998002 0.00999001
17 0.03996002 0.02997003
18 0.02997001 0.00999001
19 0.02997003 0.01998002
20 0.01998002 0.00999001
21 0.03996004 0.00999001
23 0.05994002 0.00999001
27 0.04995005 0.00999001
29 0.05994004 0.00999001
30 0.05994002 0.02997003
31 0.00999001 0.01998002
32 0.03996004 0.02997003
33 0.03996004 0.00999001
34 0.05994004 0.02997001
38 0.02997003 0.00999001
39 0.03996002 0.05994004
40 0.05994004 0.00999001
41 0.04995001 0.00999001
42 0.03996002 0.01998002
43 0.07992003 0.04995003
44 0.04995001 0.03996004
45 0.04995003 0.00999001
46 0.03996002 0.02997003
47 0.08991002 0.01998
49 0.07992001 0.00999001
50 0.03996002 0.01998002
51 0.01998002 0.00999001
52 0.05994004 0.01998002
54 0.07992006 0.01998002
55 0.06993003 0.03996004
56 0.08991002 0.02997001
57 0.13986004 0.03996004
58 0.06993005 0.02997003
59 0.04995003 0.03996002
60 0.09990002 0.00999001
61 0.12987003 0.01998002
63 0.12987003 0.03996004
64 0.09990004 0.05994002
65 0.05994004 0.03996001
66 0.05994006 0.01998002
67 0.03996002 0.05994004
68 0.05994003 0.03996004
69 0.10989005 0.02997001
70 0.09990005 0.00999001
72 0.08991003 0.07992006
73 0.07992004 0.02997003
74 0.05994004 0.03996004
75 0.04995003 0.08991007
76 0.06993003 0.01998002
77 0.08991001 0.05994004
78 0.04995003 0.05994004
79 0.11988004 0.08991001
80 0.05994004 0.06993002
81 0.06993005 0.07992004
82 0.02997003 0.06993007
83 0.06993003 0.06993001
84 0.08991003 0.05994004
85 0.04995005 0.02997003
86 0.04995003 0.08991005
87 0.06993005 0.02997003
88 0.06993003 0.05994003
89 0.07992005 0.07992003
90 0.04995003 0.05994002
91 0.09990001 0.05994004
92 0.04995 0.08991003
93 0.09990012 0.05994003
94 0.05994004 0.02997003
95 0.06993005 0.03996004
96 0.03996004 0.06993003
97 0.04995003 0.03996002
98 0.09990004 0.07992004
99 0.10989005 0.05994011
100 0.06993003 0.02997003
101 0.04995005 0.09990006
102 0.07992004 0.07992004
103 0.09990006 0.11988004
104 0.03996002 0.02997003
105 0.07992006 0.06993004
106 0.09990005 0.07992003
107 0.09990002 0.06993001
108 0.10989006 0.04995003
109 0.10989003 0.04995005
110 0.06993003 0.12987003
111 0.04995002 0.10989004
112 0.10989005 0.04995003
113 0.06993005 0.09990003
114 0.05994002 0.09990004
115 0.06993003 0.07992003
116 0.09990005 0.06993005
117 0.10989003 0.08991003
118 0.04995001 0.08991001
119 0.06993002 0.05994002
120 0.06993003 0.10989002
121 0.05994004 0.07992004
122 0.08991005 0.08991003
123 0.02997 0.10989003
124 0.08991005 0.06993005
125 0.04995003 0.09990003
126 0.00999001 0.07992004
127 0.00999001 0.06993005
128 0.06993007 0.11988002
129 0.03996004 0.03996004
130 0.05994002 0.04995003
131 0.03996004 0.07992004
132 0.03996004 0.06993003
133 0.01998002 0.14985002
134 0.00999001 0.13986004
135 0.02997003 0.09990002
136 0.00999001 0.03996002
137 0.01998002 0.06993005
138 0.04995003 0.04995003
139 0.05994002 0.03996002
140 0.05994002 0.02997001
141 0.07992004 0.03996004
142 0.01998002 0.10989002
143 0.02997003 0.07992004
144 0.05994006 0.08991004
145 0.07992004 0.03996004
146 0.01998002 0.07992006
147 0.01998 0.06993003
148 0.00999001 0.06993002
149 0.03996004 0.05994003
150 0.06993004 0.07992004
151 0.02997003 0.03996004
152 0.06993007 0.02997003
153 0.00999001 0.11988004
154 0.03996002 0.03996002
155 0.01998002 0.05994002
156 0.02997003 0.07992001
157 0.01998002 0.11988001
158 0.00999001 0.05994004
160 0.02997003 0.03996002
161 0.01998002 0.01998002
162 0.02997001 0.03996004
163 0.04995005 0.07992004
164 0.02997003 0.06993007
165 0.02997003 0.11988005
166 0.03996004 0.03996004
167 0.02997003 0.04995003
168 0.00999001 0.05994002
169 0.00999001 0.04995003
170 0.00999001 0.06993005
171 0.02997001 0.05994001
172 0.01998002 0.02997003
173 0.03996001 0.04995005
174 0.00999001 0.00999001
175 0.02997003 0.05994002
176 0.00999001 0.05994001
177 0.02997003 0.04995003
179 0.02997001 0.05994004
180 0.00999001 0.01998002
181 0.00999001 0.01998002
182 0.04995003 0.00999001
183 0.00999001 0.01998002
185 0.01998 0.03996002
187 0.01998002 0.04995005
189 0.00999001 0.04995003
192 0.00999001 0.00999001
193 0.00999001 0.01998002
194 0.01998002 0.01998002
195 0.01998 0.01998002
196 0.00999001 0.03996002
198 0.00999001 0.03996002
199 0.00999001 0.02997003
200 0.01998002 0.00999001
206 0.00999001 0.02997003
208 0.01998002 0.01998002
209 0.01998002 0.00999001
216 0.00999001 0.00999001
217 0.00999001 0.00999001
219 0.00999001 0.01998002
222 0.00999001 0.02997003
237 0.00999001 0.00999001
