-595 0.00999001 0.00999001
-234 0.00999001 0.01998002
-187 0.01998002 0.00999001
-179 0.01998002 0.00999001
-177 0.02997003 0.00999001
-174 0.01998002 0.00999001
-167 0.05994006 0.00999001
-166 0.01998002 0.00999001
-165 0.00999001 0.00999001
-163 0.02997003 0.00999001
-158 0.04995005 0.01998002
-156 0.02997003 0.00999001
-155 0.01998002 0.00999001
-154 0.07992006 0.01998
-152 0.05994004 0.00999001
-150 0.04995001 0.00999001
-149 0.02997001 0.00999001
-148 0.02997003 0.01998002
-147 0.03996004 0.01998002
-146 0.04995003 0.01998002
-145 0.03996004 0.00999001
-143 0.05994 0.00999001
-141 0.01998002 0.00999001
-139 0.08991003 0.03996
-138 0.01998002 0.00999001
-137 0.08991003 0.02997003
-135 0.03996002 0.00999001
-133 0.04995003 0.02997003
-132 0.08991003 0.04995001
-131 0.05994004 0.02997003
-130 0.09990006 0.01998002
-129 0.01998002 0.01998002
-128 0.03996002 0.02997001
-127 0.13986002 0.02997003
-126 0.09990005 0.03996004
-125 0.12987002 0.02997003
-124 0.03996004 0.02997003
-123 0.08991005 0.01998002
-122 0.06993003 0.03996002
-121 0.08991002 0.03996004
-120 0.05994002 0.03996002
-119 0.06993003 0.06993003
-118 0.09990004 0.01998002
-117 0.09990004 0.02997003
-116 0.05994002 0.03996002
-115 0.04995003 0.04995003
-114 0.12987002 0.04995003
-113 0.11988003 0.02997003
-112 0.06993005 0.07992004
-111 0.00999001 0.05994004
-110 0.10989004 0.08991002
-109 0.06993005 0.01998002
-108 0.05994003 0.07992001
-107 0.06993004 0.01998002
-106 0.06993002 0.06993004
-105 0.08991004 0.08991003
-104 0.12987004 0.01998002
-103 0.13986004 0.10989004
-102 0.06993005 0.04995005
-101 0.07992003 0.03996004
-100 0.10989002 0.09990006
-99 0.04995003 0.08991005
-98 0.12987014 0.03996002
-96 0.09990007 0.03996002
-95 0.08991004 0.11988004
-94 0.06993005 0.06993003
-93 0.09990006 0.05994002
-92 0.03996002 0.09990004
-91 0.10989007 0.07992003
-90 0.11988004 0.03996002
-89 0.09990004 0.07992003
-88 0.05994004 0.06993005
-87 0.09990002 0.03996004
-86 0.08991003 0.06993005
-85 0.08991001 0.06993005
-84 0.05994002 0.08991007
-83 0.09990002 0.07992004
-82 0.07992004 0.02997003
-81 0.06993005 0.05994006
-80 0.03996004 0.02997003
-79 0.06993003 0.06993003
-78 0.10989006 0.12987004
-77 0.04995005 0.10989003
-76 0.08991005 0.10989003
-75 0.11988003 0.06993003
-74 0.05994004 0.03996001
-73 0.10989013 0.09990004
-72 0.03996002 0.04995005
-71 0.04995002 0.03996004
-70 0.05994004 0.05994004
-69 0.04995005 0.09990006
-68 0.06993003 0.16983001
-67 0.06993003 0.07992002
-66 0.05994002 0.03996002
-65 0.05994002 0.05994006
-64 0.05994004 0.00999001
-63 0.05994004 0.08991004
-62 0.05994004 0.10989007
-61 0.07992004 0.10989002
-60 0.06993005 0.12987004
-59 0.07992004 0.10989003
-58 0.05994002 0.03996002
-57 0.04995005 0.07992004
-56 0.04995005 0.07992004
-55 0.03996002 0.07992002
-54 0.03996004 0.09990006
-53 0.04995005 0.14985004
-52 0.02997003 0.09990003
-51 0.05994002 0.02997003
-50 0.04995002 0.05994002
-49 0.07992004 0.06993001
-48 0.03996004 0.05994004
-47 0.02997003 0.07992004
-46 0.02997003 0.08991004
-45 0.03996002 0.04995003
-44 0.05994003 0.05994002
-43 0.01998002 0.05994003
-42 0.05994003 0.05994006
-41 0.01998002 0.09990004
-40 0.03996002 0.06993004
-39 0.03996002 0.07992003
-38 0.05994004 0.06993005
-37 0.01998002 0.06993005
-36 0.00999001 0.08991005
-35 0.00999001 0.03996004
-34 0.03996002 0.06993001
-33 0.02997003 0.10989001
-32 0.03996004 0.04995003
-31 0.01998 0.05994002
-30 0.01998002 0.06993005
-29 0.02997003 0.05994003
-28 0.03996002 0.10989003
-27 0.02997001 0.06993005
-26 0.00999001 0.01998
-25 0.00999001 0.07992003
-24 0.04995003 0.07992002
-23 0.02997001 0.00999001
-21 0.02997003 0.02997003
-20 0.01998002 0.03996004
-19 0.01998002 0.05994001
-18 0.02997001 0.05994003
-17 0.01998002 0.03996004
-16 0.01998 0.09990006
-15 0.02997001 0.06993005
-14 0.00999001 0.03996004
-13 0.01998002 0.06993005
-12 0.00999001 0.08991003
-10 0.02997003 0.04995003
-9 0.01998002 0.04995005
-7 0.00999001 0.05994003
-6 0.01998002 0.03996004
-4 0.01998002 0.08991003
-3 0.04995005 0.04995003
-1 0.00999001 0.03996004
1 0.02997001 0.01998002
3 0.00999001 0.01998002
5 0.01998002 0.01998002
6 0.00999001 0.05994004
8 0.00999001 0.02997003
10 0.02997003 0.01998002
15 0.00999001 0.03996004
17 0.00999001 0.00999001
19 0.00999001 0.00999001
25 0.00999001 0.00999001
27 0.00999001 0.01998002
36 0.00999001 0.01998002
38 0.00999001 0.00999001
39 0.00999001 0.00999001
