-595 0.00999001 0.00999001
-209 0.01998002 0.00999001
-204 0.00999001 0.00999001
-187 0.01998002 0.00999001
-186 0.00999001 0.00999001
-178 0.00999001 0.00999001
-177 0.00999001 0.00999001
-173 0.01998002 0.00999001
-172 0.03996002 0.00999001
-171 0.03996002 0.00999001
-168 0.05994002 0.00999001
-167 0.02997001 0.01998002
-165 0.04995003 0.00999001
-163 0.02997003 0.01998002
-162 0.03996002 0.01998002
-161 0.01998002 0.01998002
-160 0.06993005 0.00999001
-159 0.05994004 0.01998002
-157 0.03996004 0.01998002
-155 0.03996 0.00999001
-154 0.03996002 0.02997003
-153 0.05994004 0.01998002
-150 0.03996004 0.00999001
-148 0.05994002 0.02997001
-147 0.07992006 0.00999001
-145 0.05994004 0.00999001
-144 0.03996004 0.02997003
-142 0.03996004 0.00999001
-141 0.05994002 0.01998002
-140 0.02997001 0.01998002
-139 0.03996002 0.01998002
-138 0.08991005 0.03996002
-137 0.08991005 0.01998002
-136 0.06993005 0.01998002
-135 0.10989004 0.01998002
-134 0.07992001 0.00999001
-133 0.06993003 0.03996002
-132 0.03996002 0.03996004
-131 0.02997003 0.02997003
-130 0.07992006 0.01998
-129 0.04995002 0.00999001
-128 0.04995001 0.05994004
-127 0.05994006 0.01998002
-126 0.06993003 0.00999001
-125 0.09990002 0.01998002
-124 0.11988005 0.02997003
-123 0.10989005 0.01998002
-122 0.03996002 0.00999001
-121 0.13986002 0.05994004
-120 0.05994004 0.00999001
-119 0.08991006 0.05994003
-118 0.09990003 0.02997003
-117 0.04995001 0.04995005
-116 0.07992002 0.00999001
-115 0.08991004 0.04995003
-114 0.08991001 0.03996004
-113 0.09990006 0.07992001
-112 0.10989004 0.08991005
-111 0.10989003 0.05994002
-110 0.06993001 0.02997003
-109 0.11988002 0.05994004
-108 0.06993005 0.04995003
-107 0.08991004 0.09990002
-106 0.01998002 0.04995003
-105 0.13986001 0.06993003
-104 0.06993003 0.05994002
-103 0.09990004 0.06993005
-102 0.09990003 0.06993005
-101 0.03996004 0.07992002
-100 0.05994006 0.07992004
-99 0.08991005 0.06993005
-98 0.06993005 0.08991003
-97 0.07992006 0.04995003
-96 0.07992002 0.05994001
-95 0.09990003 0.07992003
-94 0.06993002 0.04995003
-93 0.05994003 0.08991004
-92 0.12987003 0.10989003
-91 0.10989004 0.07992004
-90 0.09990004 0.08991003
-89 0.07992004 0.08991004
-88 0.13986003 0.07992005
-87 0.06993002 0.09990003
-86 0.04995002 0.11988004
-85 0.08991003 0.07992002
-84 0.08991007 0.11988006
-83 0.11988004 0.07992004
-82 0.08991005 0.10989004
-81 0.06993003 0.11988002
-80 0.06993003 0.06993005
-79 0.10989011 0.07992005
-78 0.03996002 0.04995001
-77 0.08991007 0.07992001
-76 0.06993005 0.13986014
-75 0.06993002 0.12987004
-74 0.06993003 0.10989014
-73 0.00999001 0.03996004
-72 0.03996004 0.15984013
-71 0.01998002 0.08991007
-70 0.07992004 0.08991006
-69 0.07992002 0.13986003
-68 0.09990015 0.00999001
-67 0.03996002 0.09990013
-66 0.07992004 0.16983002
-65 0.04995003 0.09990002
-64 0.01998002 0.05994002
-63 0.02997003 0.07992004
-62 0.06993002 0.06993002
-61 0.04995005 0.10989003
-60 0.06993001 0.05994004
-59 0.04995003 0.12987002
-58 0.05994002 0.04995003
-57 0.07992003 0.06993003
-56 0.04995001 0.06993005
-55 0.05994004 0.15984013
-54 0.02997001 0.07992003
-53 0.00999001 0.10989003
-52 0.06993002 0.09990002
-51 0.05994002 0.07992004
-50 0.06993004 0.06993003
-49 0.00999001 0.03996002
-48 0.00999001 0.06993005
-47 0.01998002 0.04995003
-46 0.05994003 0.03996002
-45 0.02997003 0.03996002
-44 0.01998002 0.05994003
-43 0.03996002 0.09990002
-42 0.01998002 0.06993003
-41 0.01998 0.04995002
-40 0.02997003 0.04995002
-39 0.02997003 0.02997003
-38 0.01998 0.07992004
-37 0.01998002 0.06993007
-36 0.01998002 0.05994004
-35 0.00999001 0.04995003
-34 0.01998002 0.09990001
-33 0.01998 0.01998002
-32 0.01998002 0.06993005
-31 0.01998002 0.04995005
-30 0.02997003 0.06993005
-29 0.01998002 0.05994002
-28 0.02997003 0.04995003
-27 0.00999001 0.06993004
-26 0.01998002 0.03996002
-25 0.02997003 0.03996002
-24 0.00999001 0.03996002
-23 0.00999001 0.04995003
-22 0.00999001 0.06993005
-20 0.00999001 0.02997003
-19 0.00999001 0.03996004
-18 0.02997003 0.05994004
-17 0.01998002 0.00999001
-16 0.01998 0.02997003
-15 0.00999001 0.04995003
-14 0.02997003 0.01998002
-13 0.00999001 0.03996002
-12 0.01998002 0.04995005
-11 0.01998002 0.06993007
-10 0.00999001 0.02997003
-9 0.01998002 0.04995005
-7 0.00999001 0.02997001
-6 0.00999001 0.05994004
-5 0.02997003 0.04995003
-4 0.00999001 0.00999001
-3 0.01998002 0.01998002
-2 0.01998 0.05994006
0 0.00999001 0.03996002
1 0.00999001 0.06993003
7 0.02997003 0.00999001
10 0.00999001 0.00999001
14 0.00999001 0.00999001
17 0.00999001 0.00999001
20 0.00999001 0.02997001
23 0.00999001 0.00999001
26 0.00999001 0.01998002
31 0.00999001 0.00999001
35 0.00999001 0.01998002
40 0.00999001 0.00999001
