-595 0.00999001 0.00999001
-430 0.00999001 0.00999001
-137 0.01998002 0.00999001
-136 0.00999001 0.00999001
-135 0.01998002 0.00999001
-134 0.03996002 0.00999001
-130 0.00999001 0.00999001
-129 0.02997003 0.00999001
-128 0.00999001 0.01998002
-125 0.02997003 0.00999001
-124 0.04995002 0.00999001
-123 0.00999001 0.00999001
-117 0.02997003 0.00999001
-116 0.03996004 0.00999001
-115 0.02997003 0.00999001
-114 0.00999001 0.00999001
-113 0.07992004 0.02997001
-111 0.03996004 0.02997001
-110 0.04995005 0.00999001
-107 0.05994004 0.02997003
-105 0.05994004 0.00999001
-104 0.07992004 0.00999001
-103 0.01998002 0.05994003
-102 0.06993003 0.00999001
-101 0.09990014 0.02997003
-100 0.01998002 0.01998002
-99 0.06993001 0.04995001
-98 0.02997003 0.01998002
-97 0.06993005 0.04995002
-96 0.05994002 0.00999001
-95 0.05994002 0.01998002
-94 0.04995003 0.01998002
-93 0.03996004 0.03996002
-92 0.06993005 0.05994004
-91 0.09990004 0.00999001
-90 0.05994004 0.03996004
-89 0.08991007 0.03996004
-88 0.10989004 0.03996002
-87 0.04995005 0.03996002
-86 0.09990003 0.03996
-85 0.08991002 0.03996002
-84 0.07992003 0.04995003
-83 0.04995001 0.04995001
-82 0.05994001 0.01998002
-81 0.05994004 0.05994006
-80 0.05994002 0.02997001
-79 0.05994002 0.04995003
-78 0.08991004 0.02997003
-77 0.09990004 0.03996004
-76 0.05994004 0.04995005
-75 0.09990002 0.06993005
-74 0.13986005 0.09990003
-73 0.03996002 0.03996004
-72 0.07992003 0.07992004
-71 0.09990007 0.01998002
-70 0.03996002 0.02997003
-69 0.03996004 0.05994004
-68 0.09990003 0.06993004
-67 0.08991006 0.02997003
-66 0.04995003 0.04995003
-65 0.06993003 0.04995003
-64 0.00999001 0.03996002
-63 0.11988005 0.03996004
-62 0.06993005 0.06993003
-61 0.08991003 0.04995003
-60 0.07992003 0.03996002
-59 0.06993003 0.10989004
-58 0.04995005 0.04995005
-57 0.09990006 0.11988015
-56 0.11988014 0.07992004
-55 0.08991003 0.07992004
-54 0.14985003 0.03996002
-53 0.05994002 0.06993002
-52 0.06993007 0.05994006
-51 0.07992004 0.03996004
-50 0.10989005 0.05994004
-49 0.10989004 0.07992004
-48 0.08991004 0.06993005
-47 0.09990005 0.07992004
-46 0.07992004 0.04995005
-45 0.06993005 0.09990004
-44 0.04995005 0.02997003
-43 0.03996004 0.06993005
-42 0.07992005 0.09990005
-41 0.03996004 0.11988003
-40 0.07992005 0.10989005
-39 0.06993005 0.03996002
-38 0.10989003 0.07992006
-37 0.07992006 0.08991001
-36 0.04995002 0.07992003
-35 0.02997003 0.06993003
-34 0.10989004 0.05994004
-33 0.08991003 0.10989004
-32 0.04995003 0.03996004
-31 0.05994003 0.08991003
-30 0.07992004 0.07992006
-29 0.03996002 0.03996004
-28 0.06993005 0.13986004
-27 0.04995001 0.11988005
-26 0.02997003 0.08991005
-25 0.08991004 0.08991003
-24 0.07992006 0.05994004
-23 0.06993001 0.06993003
-22 0.06993003 0.04995003
-21 0.07992004 0.09990002
-20 0.08991003 0.06993003
-19 0.08991003 0.03996004
-18 0.00999001 0.11988005
-17 0.07992005 0.06993004
-16 0.05994004 0.05994004
-15 0.05994004 0.13986012
-14 0.00999001 0.05994004
-13 0.02997003 0.04995005
-12 0.03996002 0.06993003
-11 0.03996002 0.07992
-10 0.03996002 0.06993003
-9 0.07992006 0.05994002
-8 0.02997003 0.04995003
-7 0.04995001 0.09990006
-6 0.03996004 0.07992006
-5 0.02997001 0.05994002
-4 0.05994004 0.05994002
-3 0.07992004 0.01998002
-2 0.05994004 0.10989005
-1 0.02997003 0.06993005
0 0.04995005 0.06993002
1 0.02997003 0.04995005
2 0.05994006 0.03996004
3 0.01998002 0.06993002
4 0.02997001 0.04995003
5 0.03996001 0.05994006
6 0.04995003 0.05994004
7 0.01998002 0.10989002
8 0.00999001 0.09990004
9 0.01998002 0.04995005
10 0.01998002 0.05994004
11 0.00999001 0.08991006
12 0.03996004 0.04995003
13 0.00999001 0.03996002
14 0.02997001 0.02997003
15 0.00999001 0.04995002
16 0.02997003 0.06993002
17 0.01998002 0.07992004
18 0.01998002 0.03996002
19 0.03996002 0.03996002
21 0.00999001 0.04995005
22 0.00999001 0.05994004
23 0.00999001 0.03996002
25 0.04995003 0.04995003
26 0.01998002 0.05994002
27 0.01998002 0.04995001
28 0.00999001 0.06993003
30 0.00999001 0.03996002
31 0.00999001 0.05994006
32 0.03996004 0.00999001
33 0.02997003 0.01998002
35 0.01998002 0.06993003
36 0.02997003 0.01998002
39 0.00999001 0.02997001
40 0.00999001 0.03996004
41 0.00999001 0.01998002
42 0.00999001 0.03996004
44 0.03996002 0.02997001
46 0.00999001 0.02997
47 0.00999001 0.04995005
48 0.00999001 0.01998002
51 0.01998002 0.02997003
52 0.02997003 0.01998002
53 0.00999001 0.00999001
54 0.00999001 0.03996004
55 0.00999001 0.01998002
58 0.00999001 0.02997003
63 0.00999001 0.03996004
66 0.00999001 0.00999001
69 0.00999001 0.00999001
71 0.00999001 0.05994006
72 0.00999001 0.00999001
82 0.00999001 0.00999001
84 0.00999001 0.01998002
