-595 0.00999001 0.00999001
-560 0.00999001 0.00999001
-505 0.00999001 0.00999001
1 0.00999001 0.00999001
13 0.00999001 0.00999001
29 0.04995003 0.00999001
33 0.02997003 0.00999001
35 0.02997001 0.01998002
40 0.00999001 0.00999001
43 0.01998002 0.01998002
44 0.00999001 0.00999001
50 0.00999001 0.00999001
52 0.01998002 0.00999001
55 0.02997003 0.01998002
57 0.05994002 0.00999001
60 0.02997003 0.00999001
61 0.02997001 0.00999001
62 0.08991003 0.00999001
63 0.02997001 0.00999001
64 0.05994002 0.00999001
66 0.05994004 0.00999001
67 0.00999001 0.00999001
68 0.05994001 0.01998
69 0.05994002 0.00999001
70 0.04995003 0.01998002
71 0.03996004 0.02997003
74 0.01998002 0.01998002
75 0.05994004 0.01998002
76 0.02997003 0.00999001
77 0.07992004 0.04995001
78 0.05994002 0.01998002
79 0.08991003 0.00999001
80 0.07992003 0.02997001
81 0.03996002 0.00999001
82 0.03996004 0.06993003
83 0.03996004 0.00999001
84 0.05994002 0.01998002
85 0.03996004 0.00999001
86 0.05994002 0.04995003
87 0.07992002 0.00999001
88 0.05994002 0.01998
90 0.12987004 0.02997003
91 0.05994004 0.01998002
93 0.11988005 0.01998002
94 0.08991014 0.00999001
95 0.05994004 0.00999001
96 0.07992006 0.04995003
97 0.09990006 0.00999001
98 0.04995005 0.00999001
99 0.07992003 0.01998002
100 0.04995005 0.06993002
101 0.09990003 0.02997003
102 0.11988003 0.03996001
103 0.11988005 0.02997003
104 0.05994002 0.08991004
105 0.10989006 0.02997003
106 0.09990003 0.02997003
107 0.06993005 0.06993003
108 0.07992006 0.03996004
109 0.05994006 0.05994002
110 0.08991003 0.04995005
111 0.12987002 0.06993003
112 0.07992008 0.04995003
113 0.07992004 0.07992005
114 0.07992004 0.02997003
115 0.08991003 0.02997003
116 0.10989003 0.07992003
117 0.08991003 0.06993005
118 0.03996004 0.01998002
119 0.12987006 0.05994
120 0.06993005 0.05994002
121 0.11988005 0.06993005
122 0.01998002 0.05994001
123 0.04995003 0.05994001
124 0.06993005 0.02997003
125 0.05994004 0.05994004
126 0.01998002 0.05994003
127 0.08991004 0.11988002
128 0.06993003 0.07992002
129 0.05994002 0.08991003
130 0.03996004 0.00999001
131 0.07992004 0.06993002
132 0.09990004 0.06993004
133 0.09990001 0.04995003
134 0.08991003 0.07992004
135 0.08991005 0.06993005
136 0.07992003 0.09990003
137 0.08991004 0.05994004
138 0.04995005 0.05994004
139 0.07992004 0.06993001
140 0.10989007 0.10989003
141 0.07992003 0.10989
142 0.04995003 0.09990004
143 0.07992001 0.04995003
144 0.08991003 0.06993002
145 0.02997003 0.10989006
146 0.06993003 0.03996004
147 0.04995001 0.09990003
148 0.01998002 0.06993004
149 0.05994002 0.06993005
150 0.07992002 0.10989004
151 0.08991002 0.08991003
152 0.02997003 0.02997003
153 0.08991004 0.05994004
154 0.04995002 0.06993005
155 0.04995002 0.12987004
156 0.03996002 0.07992002
157 0.04995003 0.06993003
158 0.06993002 0.10989004
159 0.03996004 0.11988004
160 0.08991003 0.06993003
161 0.06993003 0.04995003
162 0.03996004 0.05994002
163 0.02997003 0.07992005
164 0.04995003 0.08991004
165 0.03996004 0.04995003
166 0.04995003 0.05994002
167 0.07992006 0.07992004
169 0.03996001 0.05994003
170 0.00999001 0.06993002
171 0.02997003 0.05994004
172 0.04995003 0.06993003
173 0.00999001 0.01998002
174 0.02997003 0.05994004
175 0.01998 0.14985014
176 0.05994002 0.02997003
177 0.02997003 0.05994001
178 0.05994001 0.05994004
179 0.03996002 0.10989004
180 0.01998002 0.04995003
181 0.00999001 0.02997003
183 0.03996002 0.08991005
184 0.03996004 0.06993004
185 0.00999001 0.03996002
186 0.05994004 0.07992006
187 0.03996002 0.04995005
188 0.01998002 0.08991001
189 0.02997003 0.07992004
190 0.03996004 0.08991005
191 0.02997 0.04995005
192 0.03996002 0.04995003
193 0.00999001 0.03996004
194 0.01998002 0.08991002
195 0.00999001 0.05994004
196 0.01998002 0.06993005
197 0.04995003 0.09990006
198 0.01998002 0.06993003
200 0.01998002 0.06993001
201 0.00999001 0.01998002
203 0.01998002 0.06993005
204 0.00999001 0.03996002
206 0.01998002 0.04995005
208 0.00999001 0.07992003
209 0.01998002 0.03996002
211 0.01998002 0.02997003
212 0.00999001 0.03996004
215 0.02997003 0.03996002
216 0.00999001 0.01998002
217 0.04995005 0.04995002
218 0.00999001 0.02997001
219 0.02997003 0.05994001
221 0.00999001 0.00999001
222 0.00999001 0.03996004
223 0.00999001 0.03996004
224 0.00999001 0.04995005
226 0.01998002 0.00999001
228 0.00999001 0.02997003
230 0.01998002 0.01998002
231 0.00999001 0.02997003
233 0.00999001 0.00999001
234 0.01998002 0.05994002
236 0.01998002 0.02997003
237 0.00999001 0.03996002
238 0.00999001 0.01998002
243 0.00999001 0.02997003
244 0.02997001 0.00999001
245 0.00999001 0.00999001
247 0.00999001 0.03996002
248 0.00999001 0.00999001
257 0.00999001 0.01998002
260 0.00999001 0.00999001
262 0.00999001 0.00999001
269 0.00999001 0.01998002
270 0.00999001 0.01998002
272 0.00999001 0.01998002
284 0.00999001 0.00999001
