-595 0.00999001 0.00999001
-47 0.00999001 0.00999001
83 0.00999001 0.00999001
85 0.00999001 0.00999001
87 0.00999001 0.00999001
115 0.00999001 0.01998002
118 0.00999001 0.00999001
120 0.00999001 0.00999001
125 0.04995003 0.00999001
126 0.01998002 0.00999001
127 0.03996004 0.00999001
129 0.01998002 0.00999001
131 0.03996004 0.00999001
133 0.03996002 0.01998002
134 0.01998002 0.01998002
136 0.03996002 0.00999001
139 0.04995005 0.01998002
141 0.02997003 0.01998002
143 0.01998002 0.02997003
146 0.04995005 0.00999001
147 0.01998002 0.00999001
149 0.02997003 0.01998002
151 0.07992005 0.00999001
152 0.01998002 0.00999001
153 0.02997003 0.00999001
154 0.05994001 0.01998002
156 0.03996002 0.00999001
157 0.05994006 0.00999001
158 0.02997003 0.01998002
161 0.01998002 0.01998002
163 0.05994004 0.01998002
164 0.0999 0.02997003
167 0.03996004 0.00999001
168 0.06993003 0.01998002
169 0.02997003 0.00999001
170 0.10989003 0.01998002
171 0.04995005 0.03996002
172 0.02997003 0.00999001
173 0.06993004 0.01998002
175 0.09990004 0.00999001
176 0.04995002 0.00999001
178 0.09990006 0.01998002
179 0.05994003 0.00999001
180 0.04995003 0.00999001
181 0.07992003 0.03996002
182 0.04995005 0.03996002
183 0.07992006 0.02997003
184 0.09990004 0.01998002
185 0.04995005 0.04995003
186 0.03996002 0.02997003
187 0.09990004 0.05994004
188 0.06993002 0.02997003
189 0.08991003 0.03996004
190 0.08991002 0.03996002
191 0.05994004 0.02997003
192 0.07992004 0.05994002
193 0.05994006 0.01998
194 0.09990004 0.01998002
195 0.06993001 0.01998002
196 0.03996002 0.01998002
197 0.06993003 0.03996002
198 0.06993003 0.00999001
199 0.10989004 0.03996004
200 0.07992006 0.04995005
201 0.04995003 0.03996002
202 0.03996002 0.01998002
203 0.08991004 0.02997001
204 0.08991003 0.06993004
205 0.06993003 0.05994002
206 0.09990003 0.03996002
207 0.06993003 0.05994006
208 0.05994002 0.05994004
209 0.06993004 0.08991005
210 0.04995003 0.05994004
211 0.03996004 0.08991002
212 0.09990003 0.04995003
213 0.06993005 0.06993003
214 0.02997003 0.07992006
215 0.10989003 0.04995003
216 0.04995003 0.00999001
217 0.09990003 0.02997003
218 0.08991007 0.04995001
219 0.08991003 0.04995005
220 0.01998002 0.01998002
221 0.05994004 0.07992006
222 0.08991004 0.03996002
223 0.08991003 0.01998002
224 0.08991005 0.05994004
225 0.06993004 0.06993002
226 0.03996004 0.09990007
227 0.04995003 0.02997001
228 0.06993003 0.02997
229 0.07992004 0.01998002
230 0.07992004 0.05994004
231 0.07992002 0.05994004
232 0.04995003 0.11988003
233 0.05994004 0.06993005
234 0.00999001 0.07992006
235 0.08991005 0.03996004
236 0.07992004 0.06993005
237 0.09990006 0.04995003
238 0.03996004 0.08991001
239 0.03996002 0.08991003
240 0.08991003 0.03996004
241 0.05994004 0.07992004
242 0.05994001 0.10989004
243 0.04995005 0.04995003
244 0.06993001 0.02997003
245 0.01998002 0.05994004
246 0.02997001 0.06993005
247 0.05994006 0.07992004
248 0.06993005 0.06993002
249 0.03996004 0.09990004
250 0.00999001 0.08991005
251 0.02997003 0.07992001
252 0.02997003 0.02997003
253 0.01998002 0.06993003
254 0.01998002 0.06993005
255 0.02997003 0.06993001
256 0.03996004 0.04995003
257 0.05994002 0.04995001
258 0.03996004 0.06993007
259 0.04995005 0.08991005
260 0.05994003 0.05994006
261 0.06993002 0.06993003
262 0.06993002 0.05994006
263 0.01998002 0.05994006
264 0.02997003 0.04995005
265 0.03996004 0.00999001
266 0.00999001 0.01998002
267 0.03996002 0.06993005
268 0.03996002 0.04995003
269 0.04995003 0.04995003
270 0.02997003 0.09990003
271 0.02997003 0.12987005
272 0.02997001 0.10989004
273 0.03996002 0.06993005
274 0.01998002 0.02997003
275 0.00999001 0.04995003
276 0.03996002 0.07992001
277 0.01998 0.03996002
278 0.06993004 0.04995003
279 0.00999001 0.06993005
281 0.04995003 0.05994002
282 0.00999001 0.06993003
283 0.00999001 0.06993002
284 0.00999001 0.05994006
285 0.00999001 0.09990003
286 0.04995005 0.04995005
287 0.05994002 0.05994004
288 0.00999001 0.07992005
289 0.02997003 0.07992003
290 0.01998002 0.05994002
291 0.02997001 0.05994004
292 0.00999001 0.08991004
293 0.03996004 0.07992002
294 0.04995003 0.00999001
295 0.00999001 0.07992004
296 0.03996002 0.02997003
298 0.04995002 0.05994002
299 0.01998002 0.07992004
300 0.00999001 0.04995005
302 0.01998002 0.04995003
303 0.01998002 0.05994004
304 0.00999001 0.02997001
305 0.01998002 0.03996002
308 0.00999001 0.07992013
309 0.00999001 0.02997003
310 0.00999001 0.05994004
311 0.01998002 0.03996002
312 0.00999001 0.05994003
314 0.01998002 0.02997003
315 0.00999001 0.01998002
316 0.03996002 0.03996004
320 0.00999001 0.02997003
323 0.00999001 0.04995003
324 0.00999001 0.08991003
326 0.00999001 0.02997001
327 0.00999001 0.01998
332 0.00999001 0.02997003
333 0.00999001 0.03996002
336 0.00999001 0.02997001
340 0.00999001 0.00999001
342 0.00999001 0.00999001
343 0.00999001 0.00999001
346 0.00999001 0.00999001
348 0.00999001 0.00999001
349 0.01998002 0.00999001
352 0.00999001 0.00999001
353 0.00999001 0.03996004
357 0.00999001 0.01998002
360 0.00999001 0.00999001
371 0.00999001 0.02997003
373 0.00999001 0.00999001
382 0.00999001 0.00999001
401 0.00999001 0.00999001
