-595 0.00999001 0.00999001
-162 0.00999001 0.00999001
-150 0.00999001 0.01998002
-147 0.01998002 0.00999001
-132 0.04995001 0.01998002
-121 0.03996004 0.00999001
-120 0.03996002 0.00999001
-119 0.06993003 0.02997001
-115 0.04995003 0.00999001
-113 0.02997003 0.00999001
-112 0.07992004 0.01998002
-111 0.05994004 0.00999001
-110 0.08991002 0.00999001
-108 0.07992001 0.01998002
-107 0.01998002 0.00999001
-106 0.06993004 0.01998002
-105 0.08991003 0.01998002
-104 0.01998002 0.00999001
-103 0.10989004 0.00999001
-101 0.03996004 0.00999001
-100 0.09990006 0.02997003
-99 0.08991005 0.02997003
-98 0.03996002 0.02997001
-96 0.03996002 0.00999001
-95 0.11988004 0.00999001
-94 0.06993003 0.02997003
-93 0.05994002 0.01998002
-92 0.09990004 0.01998002
-91 0.07992003 0.00999001
-89 0.07992003 0.01998002
-88 0.06993005 0.02997001
-87 0.03996004 0.01998002
-86 0.06993005 0.04995003
-85 0.06993005 0.02997001
-84 0.08991007 0.03996004
-83 0.07992004 0.01998002
-82 0.02997003 0.02997003
-81 0.05994006 0.03996004
-80 0.02997003 0.02997003
-79 0.06993003 0.04995003
-78 0.12987004 0.11988002
-77 0.10989003 0.05994004
-76 0.10989003 0.02997001
-75 0.06993003 0.03996004
-74 0.03996001 0.03996002
-73 0.09990004 0.05994004
-72 0.04995005 0.03996004
-71 0.03996004 0.02997003
-70 0.05994004 0.04995003
-69 0.09990006 0.03996002
-68 0.16983001 0.09990003
-67 0.07992002 0.02997003
-66 0.03996002 0.03996002
-65 0.05994006 0.06993001
-64 0.00999001 0.06993004
-63 0.08991004 0.05994003
-62 0.10989007 0.08991001
-61 0.10989002 0.05994004
-60 0.12987004 0.04995005
-59 0.10989003 0.07992004
-58 0.03996002 0.06993003
-57 0.07992004 0.08991001
-56 0.07992004 0.06993005
-55 0.07992002 0.04995003
-54 0.09990006 0.06993005
-53 0.14985004 0.08991005
-52 0.09990003 0.11988003
-51 0.02997003 0.10989005
-50 0.05994002 0.08991007
-49 0.06993001 0.14985001
-48 0.05994004 0.04995001
-47 0.07992004 0.03996004
-46 0.08991004 0.03996002
-45 0.04995003 0.08991003
-44 0.05994002 0.08991004
-43 0.05994003 0.10989005
-42 0.05994006 0.08991003
-41 0.09990004 0.11988004
-40 0.06993004 0.09990006
-39 0.07992003 0.10989006
-38 0.06993005 0.10989004
-37 0.06993005 0.05994004
-36 0.08991005 0.05994004
-35 0.03996004 0.12987005
-34 0.06993001 0.10989005
-33 0.10989001 0.07992005
-32 0.04995003 0.09990005
-31 0.05994002 0.08991004
-30 0.06993005 0.08991003
-29 0.05994003 0.06993002
-28 0.10989003 0.07992002
-27 0.06993005 0.08991004
-26 0.01998 0.07992006
-25 0.07992003 0.13986004
-24 0.07992002 0.05994002
-23 0.00999001 0.07992003
-22 0.05994003 0.06993003
-21 0.02997003 0.10989005
-20 0.03996004 0.05994003
-19 0.05994001 0.04995003
-18 0.05994003 0.12987003
-17 0.03996004 0.09990002
-16 0.09990006 0.09990007
-15 0.06993005 0.06993002
-14 0.03996004 0.07992004
-13 0.06993005 0.12987004
-12 0.08991003 0.07992004
-11 0.05994002 0.07992004
-10 0.04995003 0.02997001
-9 0.04995005 0.08991005
-8 0.01998002 0.05994004
-7 0.05994003 0.03996002
-6 0.03996004 0.05994004
-5 0.03996002 0.02997003
-4 0.08991003 0.09990006
-3 0.04995003 0.07992006
-2 0.04995003 0.03996002
-1 0.03996004 0.05994004
0 0.02997003 0.08991005
1 0.01998002 0.09990005
3 0.01998002 0.05994002
4 0.02997003 0.04995003
5 0.01998002 0.07992004
6 0.05994004 0.12987004
8 0.02997003 0.04995003
9 0.03996004 0.06993005
10 0.01998002 0.05994006
11 0.00999001 0.03996004
12 0.03996004 0.02997001
13 0.03996004 0.06993001
14 0.04995001 0.03996004
15 0.03996004 0.09990004
16 0.01998002 0.05994002
17 0.00999001 0.01998002
18 0.00999001 0.04995005
19 0.00999001 0.02997003
20 0.03996002 0.05994002
22 0.00999001 0.09990006
23 0.04995003 0.03996002
25 0.00999001 0.06993005
27 0.01998002 0.06993004
28 0.03996004 0.04995003
31 0.02997003 0.07992005
33 0.03996002 0.03996002
34 0.01998002 0.03996002
35 0.00999001 0.00999001
36 0.01998002 0.03996002
38 0.00999001 0.03996002
39 0.00999001 0.03996004
41 0.01998002 0.02997003
42 0.02997001 0.02997003
44 0.00999001 0.00999001
45 0.00999001 0.00999001
46 0.01998002 0.01998002
50 0.00999001 0.01998002
52 0.00999001 0.02997003
53 0.00999001 0.01998002
54 0.01998002 0.01998002
56 0.00999001 0.00999001
57 0.00999001 0.01998002
59 0.01998002 0.01998002
80 0.00999001 0.01998002
