-595 0.00999001 0.00999001
-279 0.00999001 0.00999001
-150 0.01998002 0.00999001
-115 0.00999001 0.00999001
-110 0.00999001 0.00999001
-106 0.01998002 0.00999001
-97 0.00999001 0.00999001
-94 0.02997003 0.00999001
-87 0.01998002 0.00999001
-85 0.02997001 0.00999001
-84 0.03996004 0.00999001
-81 0.03996004 0.01998002
-80 0.02997003 0.00999001
-78 0.11988002 0.01998002
-77 0.05994004 0.00999001
-76 0.02997001 0.01998002
-75 0.03996004 0.00999001
-74 0.03996002 0.01998002
-73 0.05994004 0.00999001
-72 0.03996004 0.00999001
-71 0.02997003 0.01998002
-70 0.04995003 0.01998002
-69 0.03996002 0.01998002
-68 0.09990003 0.02997001
-67 0.02997003 0.01998002
-66 0.03996002 0.03996002
-65 0.06993001 0.01998002
-64 0.06993004 0.00999001
-62 0.08991001 0.01998002
-61 0.05994004 0.03996002
-60 0.04995005 0.01998002
-59 0.07992004 0.02997001
-58 0.06993003 0.00999001
-57 0.08991001 0.00999001
-56 0.06993005 0.02997001
-55 0.04995003 0.03996004
-54 0.06993005 0.01998002
-53 0.08991005 0.03996004
-51 0.10989005 0.00999001
-50 0.08991007 0.03996004
-49 0.14985001 0.09990004
-48 0.04995001 0.04995002
-47 0.03996004 0.03996002
-46 0.03996002 0.02997003
-45 0.08991003 0.05994001
-44 0.08991004 0.01998002
-43 0.10989005 0.07992006
-42 0.08991003 0.02997003
-41 0.11988004 0.08991005
-40 0.09990006 0.08991004
-39 0.10989006 0.03996004
-38 0.10989004 0.02997003
-37 0.05994004 0.04995003
-36 0.05994004 0.03996004
-35 0.12987005 0.03996002
-34 0.10989005 0.07992002
-33 0.07992005 0.11988005
-32 0.09990005 0.07992004
-31 0.08991004 0.05994004
-30 0.08991003 0.00999001
-29 0.06993002 0.10989003
-28 0.07992002 0.06993002
-27 0.08991004 0.05994006
-26 0.07992006 0.01998002
-25 0.13986004 0.06993002
-24 0.05994002 0.11988002
-23 0.07992003 0.04995003
-22 0.06993003 0.10989005
-21 0.10989005 0.06993001
-20 0.05994003 0.06993003
-19 0.04995003 0.05994
-18 0.12987003 0.07992002
-17 0.09990002 0.05994002
-16 0.09990007 0.02997003
-15 0.06993002 0.07992004
-14 0.07992004 0.05994004
-13 0.12987004 0.06993005
-12 0.07992004 0.09990004
-11 0.07992004 0.04995001
-10 0.02997001 0.08991005
-9 0.08991005 0.08991001
-8 0.05994004 0.07992004
-7 0.03996002 0.07992001
-6 0.05994004 0.02997003
-5 0.02997003 0.07992004
-4 0.09990006 0.11988012
-3 0.07992006 0.07992005
-2 0.03996002 0.08991005
-1 0.05994004 0.10989004
0 0.08991005 0.13986016
1 0.09990005 0.06993003
2 0.02997001 0.10989005
3 0.05994002 0.11988004
4 0.04995003 0.15984003
5 0.07992004 0.15984002
6 0.12987004 0.13986004
7 0.03996002 0.11988004
8 0.04995003 0.09990002
9 0.06993005 0.09990003
10 0.05994006 0.08991007
11 0.03996004 0.07992004
12 0.02997001 0.08991003
13 0.06993001 0.07992005
14 0.03996004 0.08991004
15 0.09990004 0.05994004
16 0.05994002 0.07992002
17 0.01998002 0.10989004
18 0.04995005 0.06993005
19 0.02997003 0.05994004
20 0.05994002 0.05994004
21 0.02997001 0.09990004
22 0.09990006 0.18981003
23 0.03996002 0.07992003
24 0.02997003 0.02997003
25 0.06993005 0.04995005
26 0.04995001 0.04995001
27 0.06993004 0.07992002
28 0.04995003 0.06993005
29 0.06993003 0.04995005
30 0.01998002 0.06993004
31 0.07992005 0.03996004
32 0.03996004 0.09990002
33 0.03996002 0.03996004
34 0.03996002 0.06993005
35 0.00999001 0.01998002
36 0.03996002 0.06993001
38 0.03996002 0.05994004
39 0.03996004 0.06993005
40 0.03996002 0.09990005
41 0.02997003 0.03996002
42 0.02997003 0.07992003
43 0.02997003 0.01998002
44 0.00999001 0.14985011
45 0.00999001 0.01998
46 0.01998002 0.02997001
47 0.00999001 0.00999001
48 0.01998002 0.01998002
50 0.01998002 0.02997001
51 0.05994004 0.05994001
52 0.02997003 0.04995003
53 0.01998002 0.04995003
54 0.01998002 0.06993004
55 0.01998002 0.02997003
56 0.00999001 0.01998002
57 0.01998002 0.01998002
58 0.03996 0.02997003
59 0.01998002 0.02997001
60 0.00999001 0.01998
64 0.02997003 0.02997
66 0.03996004 0.02997001
67 0.02997003 0.02997003
68 0.00999001 0.02997003
69 0.00999001 0.06993001
70 0.00999001 0.02997003
72 0.00999001 0.02997003
73 0.01998002 0.03996004
75 0.01998 0.02997003
76 0.00999001 0.02997003
77 0.01998002 0.01998002
78 0.00999001 0.03996002
80 0.01998002 0.02997003
84 0.03996002 0.00999001
89 0.00999001 0.02997003
91 0.00999001 0.00999001
95 0.00999001 0.04995003
101 0.01998002 0.01998002
102 0.00999001 0.01998002
111 0.00999001 0.00999001
