-595 0.00999001 0.00999001
21 0.00999001 0.00999001
72 0.00999001 0.00999001
83 0.00999001 0.00999001
91 0.00999001 0.00999001
92 0.00999001 0.00999001
111 0.03996004 0.00999001
113 0.00999001 0.00999001
117 0.00999001 0.01998002
124 0.03996004 0.00999001
126 0.02997003 0.00999001
127 0.01998002 0.00999001
129 0.00999001 0.00999001
131 0.05994004 0.00999001
132 0.02997003 0.00999001
133 0.01998 0.01998002
135 0.02997001 0.01998002
137 0.00999001 0.00999001
138 0.01998002 0.00999001
139 0.03996002 0.00999001
140 0.04995003 0.00999001
142 0.05994 0.00999001
145 0.04995003 0.00999001
146 0.05994006 0.00999001
147 0.02997003 0.00999001
149 0.11988003 0.00999001
151 0.05994006 0.00999001
152 0.04995003 0.02997003
153 0.05994006 0.00999001
154 0.04995003 0.01998002
155 0.04995003 0.01998002
156 0.03996004 0.00999001
157 0.05994004 0.00999001
158 0.03996002 0.03996004
159 0.05994001 0.01998002
160 0.04995001 0.05994004
161 0.06993004 0.01998002
162 0.01998002 0.01998002
163 0.08991003 0.00999001
164 0.05994004 0.01998002
165 0.01998002 0.00999001
166 0.06993005 0.04995005
167 0.06993004 0.01998002
169 0.03996002 0.02997003
170 0.01998002 0.00999001
171 0.12987002 0.01998002
172 0.02997001 0.02997003
173 0.03996004 0.04995005
174 0.05994006 0.02997001
175 0.05994003 0.02997003
176 0.05994002 0.01998002
177 0.08991003 0.01998002
178 0.04995003 0.04995003
179 0.10989002 0.02997003
180 0.09990003 0.01998002
181 0.05994002 0.00999001
182 0.04995003 0.00999001
183 0.07992006 0.02997003
184 0.04995003 0.01998002
185 0.03996002 0.00999001
186 0.01998002 0.01998002
187 0.04995005 0.06993003
189 0.07992002 0.03996004
190 0.04995005 0.00999001
191 0.06993005 0.02997003
192 0.08991004 0.03996004
193 0.08991005 0.03996002
194 0.05994004 0.05994004
195 0.08991001 0.05994004
196 0.07992001 0.03996004
197 0.09990003 0.00999001
198 0.06993007 0.07992002
199 0.08991005 0.03996002
200 0.06993005 0.02997003
201 0.05994004 0.03996002
202 0.07992006 0.02997003
203 0.10989005 0.02997003
204 0.11988007 0.06993005
205 0.06993005 0.08991003
206 0.09990002 0.06993003
207 0.12987002 0.03996002
208 0.05994003 0.03996004
209 0.07992001 0.05994002
210 0.00999001 0.02997001
211 0.08991003 0.04995003
212 0.05994004 0.08991004
213 0.08991003 0.03996002
214 0.05994004 0.03996004
215 0.09990002 0.03996004
216 0.04995005 0.09990003
217 0.11988004 0.04995001
218 0.07992002 0.07992004
219 0.03996004 0.07992003
220 0.06993002 0.06993005
221 0.06993001 0.05994002
222 0.01998002 0.03996002
223 0.07992002 0.05994002
224 0.05994006 0.08991003
225 0.08991005 0.12987003
226 0.01998002 0.03996004
227 0.08991006 0.05994002
228 0.07992004 0.07992002
229 0.01998002 0.02997003
230 0.02997003 0.04995005
231 0.04995001 0.06993002
232 0.04995003 0.05994003
233 0.05994003 0.03996002
234 0.04995003 0.06993004
235 0.07992004 0.06993003
236 0.01998002 0.03996004
237 0.02997003 0.09990003
238 0.02997003 0.05994003
239 0.06993004 0.14985015
240 0.04995 0.06993005
241 0.02997003 0.06993005
242 0.05994004 0.05994004
243 0.05994003 0.09990004
244 0.04995005 0.06993012
245 0.04995005 0.07992005
246 0.05994004 0.08991001
247 0.05994002 0.10989005
248 0.07992003 0.04995005
249 0.00999001 0.07992003
250 0.07992006 0.08991003
253 0.02997001 0.02997003
254 0.02997003 0.04995003
255 0.02997003 0.05994004
256 0.02997001 0.05994004
257 0.05994006 0.11988005
258 0.08991003 0.06993
259 0.07992002 0.08991001
260 0.04995003 0.04995005
261 0.01998 0.04995003
262 0.03996004 0.04995003
263 0.02997001 0.05994004
264 0.01998002 0.05994006
265 0.02997003 0.04995005
266 0.04995003 0.06993005
267 0.00999001 0.03996004
268 0.02997003 0.02997003
269 0.04995001 0.03996004
271 0.00999001 0.04995003
272 0.00999001 0.03996004
273 0.02997001 0.03996002
274 0.00999001 0.08991002
275 0.01998002 0.03996001
276 0.04995001 0.04995005
277 0.03996002 0.05994004
278 0.04995003 0.06993003
279 0.01998002 0.15984006
280 0.00999001 0.02997003
281 0.03996002 0.05994004
282 0.01998002 0.07992004
283 0.02997003 0.06993003
284 0.05994002 0.02997003
285 0.02997001 0.06993004
286 0.00999001 0.04995003
287 0.02997003 0.01998
288 0.00999001 0.02997003
289 0.00999001 0.05994002
290 0.02997003 0.01998002
292 0.01998002 0.07992003
294 0.01998002 0.07992006
295 0.01998002 0.06993005
296 0.01998002 0.06993003
297 0.00999001 0.06993007
300 0.00999001 0.04995003
301 0.00999001 0.03996004
302 0.02997003 0.01998002
303 0.02997003 0.05994006
304 0.01998002 0.04995001
307 0.01998002 0.02997003
308 0.00999001 0.02997003
309 0.00999001 0.04995003
310 0.00999001 0.04995003
311 0.00999001 0.09990003
312 0.00999001 0.03996002
316 0.01998002 0.03996004
318 0.00999001 0.04995003
319 0.00999001 0.01998002
320 0.01998002 0.02997001
321 0.00999001 0.02997003
322 0.00999001 0.01998002
323 0.00999001 0.03996004
324 0.01998002 0.05994006
325 0.00999001 0.04995003
330 0.02997003 0.04995003
331 0.00999001 0.00999001
338 0.00999001 0.01998002
341 0.00999001 0.00999001
346 0.00999001 0.00999001
347 0.01998 0.00999001
351 0.00999001 0.00999001
353 0.00999001 0.00999001
367 0.00999001 0.02997001
368 0.00999001 0.00999001
382 0.00999001 0.00999001
391 0.00999001 0.00999001
