-595 0.00999001 0.00999001
-209 0.00999001 0.00999001
-165 0.00999001 0.00999001
-162 0.01998002 0.00999001
-161 0.01998002 0.00999001
-135 0.01998002 0.00999001
-134 0.00999001 0.01998002
-133 0.03996002 0.00999001
-132 0.03996004 0.03996004
-131 0.02997003 0.01998002
-127 0.01998002 0.00999001
-126 0.00999001 0.00999001
-123 0.01998002 0.00999001
-120 0.00999001 0.01998002
-119 0.05994003 0.00999001
-118 0.02997003 0.01998002
-117 0.04995005 0.00999001
-116 0.00999001 0.01998002
-115 0.04995003 0.03996004
-114 0.03996004 0.01998002
-112 0.08991005 0.01998002
-111 0.05994002 0.00999001
-110 0.02997003 0.00999001
-105 0.06993003 0.00999001
-104 0.05994002 0.00999001
-103 0.06993005 0.00999001
-102 0.06993005 0.01998002
-101 0.07992002 0.00999001
-100 0.07992004 0.01998002
-99 0.06993005 0.05994004
-98 0.08991003 0.03996004
-95 0.07992003 0.03996002
-94 0.04995003 0.03996004
-93 0.08991004 0.01998002
-92 0.10989003 0.00999001
-91 0.07992004 0.02997003
-90 0.08991003 0.02997003
-89 0.08991004 0.06993005
-88 0.07992005 0.08991002
-87 0.09990003 0.02997003
-86 0.11988004 0.05994003
-85 0.07992002 0.04995005
-84 0.11988006 0.07992004
-83 0.07992004 0.03996002
-82 0.10989004 0.07992008
-81 0.11988002 0.01998002
-80 0.06993005 0.06993005
-79 0.07992005 0.03996004
-78 0.04995001 0.03996004
-77 0.07992001 0.05994004
-76 0.13986014 0.01998002
-75 0.12987004 0.08991004
-74 0.10989014 0.02997003
-73 0.03996004 0.05994004
-72 0.15984013 0.04995003
-71 0.08991007 0.03996004
-70 0.08991006 0.05994006
-69 0.13986003 0.11988004
-68 0.00999001 0.04995003
-67 0.09990013 0.06993002
-66 0.16983002 0.10989004
-65 0.09990002 0.10989005
-64 0.05994002 0.08991004
-63 0.07992004 0.06993004
-62 0.06993002 0.03996
-61 0.10989003 0.02997003
-60 0.05994004 0.11988003
-59 0.12987002 0.03996002
-58 0.04995003 0.06993003
-57 0.06993003 0.07992004
-56 0.06993005 0.02997003
-55 0.15984013 0.08991004
-54 0.07992003 0.01998002
-53 0.10989003 0.08991003
-52 0.09990002 0.09990004
-51 0.07992004 0.05994006
-50 0.06993003 0.05994002
-49 0.03996002 0.11988003
-48 0.06993005 0.07992008
-47 0.04995003 0.07992004
-46 0.03996002 0.06993002
-45 0.03996002 0.10989004
-44 0.05994003 0.11988002
-43 0.09990002 0.13986006
-42 0.06993003 0.11988004
-41 0.04995002 0.00999001
-40 0.04995002 0.10989001
-39 0.02997003 0.14985003
-38 0.07992004 0.06993002
-37 0.06993007 0.04995003
-36 0.05994004 0.08991005
-35 0.04995003 0.09990004
-34 0.09990001 0.07992004
-33 0.01998002 0.03996002
-32 0.06993005 0.03996004
-31 0.04995005 0.06993003
-30 0.06993005 0.09990006
-29 0.05994002 0.07992004
-28 0.04995003 0.08991002
-27 0.06993004 0.10989004
-26 0.03996002 0.01998
-25 0.03996002 0.07992002
-24 0.03996002 0.09990006
-23 0.04995003 0.03996002
-22 0.06993005 0.04995003
-21 0.03996002 0.01998002
-20 0.02997003 0.02997001
-19 0.03996004 0.06993001
-18 0.05994004 0.09990004
-17 0.00999001 0.04995005
-16 0.02997003 0.10989006
-15 0.04995003 0.06993003
-14 0.01998002 0.05994002
-13 0.03996002 0.06993003
-12 0.04995005 0.01998002
-11 0.06993007 0.10989004
-10 0.02997003 0.04995003
-9 0.04995005 0.05994004
-8 0.02997003 0.06993003
-7 0.02997001 0.07992002
-6 0.05994004 0.05994003
-5 0.04995003 0.09990006
-4 0.00999001 0.06993003
-3 0.01998002 0.03996004
-2 0.05994006 0.05994004
-1 0.02997003 0.03996002
0 0.03996002 0.03996004
1 0.06993003 0.08991004
2 0.00999001 0.09990005
3 0.01998 0.05994004
4 0.00999001 0.06993003
5 0.00999001 0.04995005
6 0.02997003 0.05994004
7 0.00999001 0.04995001
8 0.00999001 0.03996002
10 0.00999001 0.02997003
11 0.00999001 0.02997003
14 0.00999001 0.04995005
16 0.00999001 0.04995005
17 0.00999001 0.02997001
18 0.01998002 0.08991004
20 0.02997001 0.04995003
21 0.01998002 0.02997003
22 0.01998 0.03996004
23 0.00999001 0.05994004
24 0.02997001 0.05994003
26 0.01998002 0.06993005
29 0.00999001 0.01998002
30 0.02997003 0.00999001
32 0.00999001 0.01998002
33 0.02997001 0.04995005
35 0.01998002 0.01998002
36 0.00999001 0.02997003
40 0.00999001 0.00999001
41 0.01998002 0.00999001
45 0.00999001 0.03996002
46 0.00999001 0.03996004
48 0.02997001 0.02997003
49 0.01998002 0.01998002
50 0.01998002 0.07992005
56 0.00999001 0.00999001
57 0.00999001 0.01998002
63 0.00999001 0.01998002
70 0.00999001 0.00999001
74 0.00999001 0.01998
76 0.00999001 0.00999001
81 0.00999001 0.00999001
85 0.00999001 0.00999001
95 0.00999001 0.00999001
