-595 0.00999001 0.00999001
-234 0.00999001 0.00999001
-206 0.04995001 0.01998002
-203 0.02997003 0.00999001
-202 0.05994 0.00999001
-200 0.00999001 0.00999001
-198 0.02997001 0.00999001
-196 0.03996004 0.00999001
-193 0.05994002 0.00999001
-189 0.01998002 0.01998002
-187 0.01998002 0.01998002
-186 0.02997003 0.00999001
-185 0.03996002 0.03996004
-184 0.05994002 0.03996002
-183 0.01998002 0.01998
-182 0.04995003 0.00999001
-181 0.04995003 0.01998002
-180 0.05994004 0.00999001
-179 0.03996 0.01998002
-178 0.05994001 0.01998002
-177 0.03996004 0.02997003
-176 0.04995002 0.00999001
-175 0.07992003 0.02997003
-174 0.02997001 0.01998002
-173 0.06993005 0.02997003
-172 0.05994004 0.01998002
-171 0.08991005 0.01998002
-170 0.06993002 0.01998002
-169 0.06993002 0.00999001
-168 0.07992004 0.02997003
-167 0.08991003 0.05994006
-166 0.06993005 0.01998002
-165 0.05994001 0.00999001
-164 0.03996002 0.03996004
-163 0.04995005 0.02997003
-160 0.07992004 0.02997001
-159 0.03996004 0.04995003
-158 0.05994004 0.04995005
-157 0.06993005 0.02997003
-156 0.07992006 0.02997003
-155 0.05994002 0.01998002
-154 0.15984003 0.07992006
-152 0.07992004 0.05994004
-151 0.10989005 0.01998002
-150 0.09990002 0.04995001
-149 0.07992004 0.02997001
-148 0.08991007 0.02997003
-147 0.05994002 0.03996004
-146 0.12987006 0.04995003
-145 0.07992004 0.03996004
-144 0.08991001 0.03996004
-143 0.11988003 0.05994
-142 0.07992004 0.02997003
-141 0.02997003 0.01998002
-140 0.04995001 0.09990006
-139 0.05994004 0.08991003
-138 0.03996004 0.01998002
-137 0.04995003 0.08991003
-136 0.00999001 0.04995003
-135 0.05994002 0.03996002
-134 0.08991006 0.03996004
-133 0.12987006 0.04995003
-132 0.04995003 0.08991003
-131 0.11988003 0.05994004
-130 0.02997001 0.09990006
-129 0.11988003 0.01998002
-128 0.07992006 0.03996002
-127 0.10989004 0.13986002
-126 0.09990007 0.09990005
-125 0.08991007 0.12987002
-124 0.13986004 0.03996004
-123 0.07992006 0.08991005
-122 0.05994002 0.06993003
-121 0.09990005 0.08991002
-120 0.14985004 0.05994002
-119 0.06993005 0.06993003
-118 0.06993005 0.09990004
-117 0.08991007 0.09990004
-116 0.10989003 0.05994002
-115 0.05994002 0.04995003
-114 0.06993004 0.12987002
-113 0.08991007 0.11988003
-112 0.10989002 0.06993005
-111 0.05994001 0.00999001
-110 0.08991002 0.10989004
-109 0.12987001 0.06993005
-108 0.07992002 0.05994003
-107 0.06993005 0.06993004
-106 0.03996002 0.06993002
-105 0.01998002 0.08991004
-104 0.08991007 0.12987004
-103 0.07992006 0.13986004
-102 0.05994004 0.06993005
-101 0.06993003 0.07992003
-100 0.04995003 0.10989002
-99 0.06993003 0.04995003
-98 0.04995001 0.12987014
-97 0.06993005 0.06993004
-96 0.03996002 0.09990007
-95 0.05994006 0.08991004
-94 0.03996002 0.06993005
-93 0.06993003 0.09990006
-92 0.07992004 0.03996002
-91 0.05994004 0.10989007
-90 0.04995005 0.11988004
-89 0.09990002 0.09990004
-88 0.04995005 0.05994004
-87 0.02997001 0.09990002
-86 0.03996002 0.08991003
-85 0.08991005 0.08991001
-84 0.04995003 0.05994002
-83 0.05994004 0.09990002
-82 0.06993005 0.07992004
-81 0.05994004 0.06993005
-80 0.04995003 0.03996004
-79 0.02997003 0.06993003
-78 0.06993003 0.10989006
-77 0.01998002 0.04995005
-76 0.01998002 0.08991005
-75 0.04995005 0.11988003
-74 0.03996004 0.05994004
-73 0.02997001 0.10989013
-72 0.01998002 0.03996002
-71 0.01998002 0.04995002
-70 0.02997003 0.05994004
-69 0.05994002 0.04995005
-67 0.01998 0.06993003
-66 0.00999001 0.05994002
-65 0.01998002 0.05994002
-64 0.01998002 0.05994004
-63 0.00999001 0.05994004
-62 0.01998002 0.05994004
-61 0.01998002 0.07992004
-60 0.01998002 0.06993005
-59 0.03996004 0.07992004
-58 0.01998002 0.05994002
-57 0.04995003 0.04995005
-55 0.02997001 0.03996002
-54 0.01998002 0.03996004
-53 0.03996004 0.04995005
-52 0.00999001 0.02997003
-51 0.02997001 0.05994002
-50 0.04995003 0.04995002
-49 0.03996004 0.07992004
-48 0.01998002 0.03996004
-47 0.02997003 0.02997003
-45 0.03996002 0.03996002
-44 0.00999001 0.05994003
-43 0.00999001 0.01998002
-42 0.03996004 0.05994003
-41 0.01998002 0.01998002
-39 0.01998002 0.03996002
-37 0.02997003 0.01998002
-36 0.02997001 0.00999001
-35 0.01998 0.00999001
-33 0.00999001 0.02997003
-27 0.00999001 0.02997001
-25 0.00999001 0.00999001
-24 0.00999001 0.04995003
-23 0.00999001 0.02997001
-20 0.00999001 0.01998002
-10 0.00999001 0.02997003
-9 0.00999001 0.01998002
-7 0.00999001 0.00999001
-4 0.00999001 0.01998002
2 0.00999001 0.00999001
3 0.00999001 0.00999001
6 0.00999001 0.00999001
36 0.00999001 0.00999001
