-595 0.00999001 0.00999001
-199 0.00999001 0.00999001
-42 0.02997003 0.01998002
-41 0.01998002 0.01998002
-38 0.02997003 0.00999001
-37 0.02997003 0.00999001
-31 0.00999001 0.00999001
-30 0.00999001 0.00999001
-29 0.00999001 0.00999001
-27 0.01998002 0.00999001
-22 0.02997003 0.00999001
-21 0.02997003 0.02997001
-18 0.03996 0.00999001
-16 0.06993003 0.01998002
-14 0.02997003 0.00999001
-13 0.00999001 0.01998002
-12 0.00999001 0.00999001
-10 0.06993005 0.01998002
-9 0.05994004 0.01998002
-8 0.04995003 0.01998002
-7 0.03996004 0.02997001
-5 0.02997001 0.02997003
-4 0.03996004 0.00999001
-3 0.03996004 0.01998002
-2 0.00999001 0.01998002
-1 0.03996002 0.01998002
0 0.05994002 0.02997003
1 0.04995005 0.00999001
2 0.02997003 0.00999001
3 0.08991005 0.01998002
4 0.03996002 0.00999001
6 0.07992005 0.04995005
7 0.02997003 0.01998002
8 0.04995003 0.00999001
9 0.02997003 0.06993003
11 0.03996001 0.01998
12 0.04995003 0.03996004
13 0.01998002 0.04995003
14 0.07992004 0.01998
15 0.04995003 0.00999001
16 0.01998002 0.05994002
17 0.08991002 0.01998002
18 0.08991003 0.05994006
19 0.04995005 0.00999001
20 0.07992008 0.07992002
21 0.14985005 0.04995003
22 0.08991003 0.01998002
23 0.08991003 0.00999001
24 0.03996004 0.02997003
25 0.10989003 0.03996002
26 0.06993005 0.02997003
27 0.06993005 0.06993005
28 0.10989002 0.00999001
29 0.09990004 0.07992004
30 0.08991004 0.03996004
31 0.04995005 0.01998002
32 0.04995005 0.04995005
33 0.06993004 0.05994004
34 0.11988003 0.08991005
35 0.02997001 0.04995003
36 0.03996004 0.05994004
37 0.08991004 0.06993005
38 0.11988004 0.06993003
39 0.07992006 0.01998002
40 0.08991005 0.05994004
41 0.17982003 0.05994001
42 0.07992002 0.05994003
43 0.06993003 0.03996004
44 0.09990003 0.02997001
45 0.05994003 0.07992003
46 0.05994002 0.06993004
47 0.06993003 0.03996002
48 0.06993003 0.03996002
49 0.04995005 0.07992004
50 0.04995005 0.02997001
51 0.09990003 0.04995003
52 0.07992004 0.02997003
53 0.13986001 0.09990006
54 0.05994004 0.05994003
55 0.05994003 0.04995003
56 0.09990005 0.06993003
57 0.11988006 0.13986002
58 0.06993003 0.08991004
59 0.04995005 0.07992003
60 0.07992004 0.03996004
61 0.15984002 0.09990005
62 0.04995003 0.02997003
63 0.07992004 0.08991001
64 0.06993005 0.06993005
65 0.09990006 0.10989005
66 0.03996 0.06993005
67 0.11988002 0.10989003
68 0.05994004 0.02997003
69 0.03996004 0.05994006
70 0.02997003 0.08991005
71 0.04995005 0.09990003
72 0.05994006 0.06993005
73 0.04995003 0.07992004
74 0.01998002 0.05994004
75 0.07992004 0.06993004
76 0.05994002 0.08991002
77 0.05994004 0.05994006
78 0.06993005 0.08991007
79 0.04995003 0.03996002
80 0.05994004 0.11988004
81 0.09990004 0.06993005
82 0.04995003 0.11988004
83 0.07992004 0.12987002
84 0.02997003 0.06993005
85 0.02997003 0.08991006
86 0.02997003 0.03996004
87 0.06993004 0.06993005
88 0.06993001 0.08991003
89 0.09990005 0.05994004
90 0.06993005 0.06993005
91 0.03996001 0.08991004
92 0.06993003 0.05994002
93 0.08991004 0.06993003
94 0.07992004 0.05994004
95 0.11988002 0.06993003
96 0.03996004 0.06993005
97 0.01998002 0.08991005
98 0.04995005 0.13986005
99 0.00999001 0.10989005
100 0.02997003 0.06993003
101 0.01998002 0.09990003
102 0.06993002 0.11988007
103 0.01998002 0.04995003
104 0.07992008 0.07992002
105 0.02997003 0.06993005
106 0.02997003 0.06993003
107 0.02997003 0.07992003
108 0.02997001 0.05994003
109 0.04995005 0.10989003
111 0.04995003 0.02997001
114 0.02997003 0.06993005
115 0.03996002 0.04995005
116 0.04995003 0.13986004
117 0.00999001 0.04995005
118 0.00999001 0.07992005
119 0.01998002 0.02997003
120 0.01998002 0.08991003
121 0.00999001 0.06993003
122 0.02997003 0.04995005
123 0.02997003 0.04995003
124 0.02997003 0.02997001
125 0.02997001 0.04995003
126 0.01998002 0.04995003
128 0.03996002 0.03996001
129 0.00999001 0.02997001
132 0.00999001 0.05994006
133 0.01998002 0.01998
134 0.01998002 0.01998002
135 0.01998002 0.03996004
137 0.02997001 0.04995005
138 0.01998002 0.06993007
139 0.01998002 0.05994004
140 0.02997003 0.02997003
141 0.00999001 0.03996004
142 0.00999001 0.02997003
143 0.02997003 0.04995003
144 0.03996002 0.04995003
145 0.00999001 0.03996004
146 0.00999001 0.02997003
147 0.00999001 0.01998002
148 0.00999001 0.00999001
149 0.00999001 0.01998002
150 0.01998002 0.02997003
151 0.01998002 0.01998002
155 0.01998002 0.02997001
158 0.02997003 0.01998
160 0.00999001 0.01998002
161 0.00999001 0.00999001
168 0.01998002 0.01998
169 0.01998002 0.03996002
172 0.00999001 0.00999001
175 0.01998002 0.00999001
178 0.00999001 0.00999001
182 0.00999001 0.00999001
184 0.00999001 0.00999001
203 0.00999001 0.01998002
