-595 0.00999001 0.00999001
-129 0.00999001 0.00999001
-41 0.01998002 0.00999001
1 0.00999001 0.00999001
7 0.01998002 0.01998002
8 0.00999001 0.01998
9 0.06993003 0.00999001
12 0.03996004 0.01998002
13 0.04995003 0.00999001
15 0.00999001 0.00999001
18 0.05994006 0.00999001
19 0.00999001 0.00999001
20 0.07992002 0.00999001
22 0.01998002 0.00999001
24 0.02997003 0.00999001
27 0.06993005 0.01998002
28 0.00999001 0.02997003
29 0.07992004 0.04995003
30 0.03996004 0.02997003
32 0.04995005 0.00999001
33 0.05994004 0.02997003
34 0.08991005 0.01998002
35 0.04995003 0.02997001
36 0.05994004 0.00999001
37 0.06993005 0.00999001
38 0.06993003 0.00999001
40 0.05994004 0.00999001
41 0.05994001 0.01998002
42 0.05994003 0.01998002
43 0.03996004 0.01998002
44 0.02997001 0.00999001
45 0.07992003 0.04995003
46 0.06993004 0.02997003
47 0.03996002 0.00999001
48 0.03996002 0.00999001
49 0.07992004 0.01998002
50 0.02997001 0.00999001
51 0.04995003 0.01998002
52 0.02997003 0.01998002
53 0.09990006 0.00999001
54 0.05994003 0.01998002
55 0.04995003 0.02997003
57 0.13986002 0.05994002
58 0.08991004 0.09990004
59 0.07992003 0.03996002
60 0.03996004 0.02997003
61 0.09990005 0.02997001
62 0.02997003 0.08991003
63 0.08991001 0.02997001
64 0.06993005 0.05994002
65 0.10989005 0.07992001
66 0.06993005 0.05994004
67 0.10989003 0.00999001
68 0.02997003 0.05994001
69 0.05994006 0.05994002
70 0.08991005 0.04995003
71 0.09990003 0.03996004
72 0.06993005 0.04995005
73 0.07992004 0.03996002
74 0.05994004 0.01998002
75 0.06993004 0.05994004
76 0.08991002 0.02997003
77 0.05994006 0.07992004
78 0.08991007 0.05994002
79 0.03996002 0.08991003
80 0.11988004 0.07992003
81 0.06993005 0.03996002
82 0.11988004 0.03996004
83 0.12987002 0.03996004
84 0.06993005 0.05994002
85 0.08991006 0.03996004
86 0.03996004 0.05994002
87 0.06993005 0.07992002
88 0.08991003 0.05994002
89 0.05994004 0.07992004
90 0.06993005 0.12987004
91 0.08991004 0.05994004
92 0.05994002 0.03996004
93 0.06993003 0.11988005
94 0.05994004 0.08991014
95 0.06993003 0.05994004
96 0.06993005 0.07992006
97 0.08991005 0.09990006
98 0.13986005 0.04995005
99 0.10989005 0.07992003
100 0.06993003 0.04995005
101 0.09990003 0.09990003
102 0.11988007 0.11988003
103 0.04995003 0.11988005
104 0.07992002 0.05994002
105 0.06993005 0.10989006
106 0.06993003 0.09990003
107 0.07992003 0.06993005
108 0.05994003 0.07992006
109 0.10989003 0.05994006
110 0.10989001 0.08991003
111 0.02997001 0.12987002
112 0.06993003 0.07992008
113 0.09990004 0.07992004
114 0.06993005 0.07992004
115 0.04995005 0.08991003
116 0.13986004 0.10989003
117 0.04995005 0.08991003
118 0.07992005 0.03996004
119 0.02997003 0.12987006
120 0.08991003 0.06993005
121 0.06993003 0.11988005
122 0.04995005 0.01998002
123 0.04995003 0.04995003
124 0.02997001 0.06993005
125 0.04995003 0.05994004
126 0.04995003 0.01998002
127 0.01998002 0.08991004
128 0.03996001 0.06993003
129 0.02997001 0.05994002
130 0.01998002 0.03996004
131 0.00999001 0.07992004
132 0.05994006 0.09990004
133 0.01998 0.09990001
134 0.01998002 0.08991003
135 0.03996004 0.08991005
136 0.02997003 0.07992003
137 0.04995005 0.08991004
138 0.06993007 0.04995005
139 0.05994004 0.07992004
140 0.02997003 0.10989007
141 0.03996004 0.07992003
142 0.02997003 0.04995003
143 0.04995003 0.07992001
144 0.04995003 0.08991003
145 0.03996004 0.02997003
146 0.02997003 0.06993003
147 0.01998002 0.04995001
148 0.00999001 0.01998002
149 0.01998002 0.05994002
150 0.02997003 0.07992002
151 0.01998002 0.08991002
153 0.00999001 0.08991004
154 0.02997003 0.04995002
155 0.02997001 0.04995002
157 0.03996002 0.04995003
158 0.01998 0.06993002
159 0.00999001 0.03996004
160 0.01998002 0.08991003
161 0.00999001 0.06993003
162 0.02997 0.03996004
164 0.02997003 0.04995003
165 0.00999001 0.03996004
166 0.00999001 0.04995003
167 0.00999001 0.07992006
169 0.03996002 0.03996001
170 0.01998002 0.00999001
172 0.00999001 0.04995003
173 0.02997003 0.00999001
175 0.00999001 0.01998
177 0.02997003 0.02997003
178 0.00999001 0.05994001
179 0.02997003 0.03996002
180 0.00999001 0.01998002
183 0.01998002 0.03996002
184 0.00999001 0.03996004
185 0.01998 0.00999001
187 0.02997001 0.03996002
189 0.00999001 0.02997003
190 0.00999001 0.03996004
191 0.00999001 0.02997
195 0.00999001 0.00999001
197 0.00999001 0.04995003
198 0.01998002 0.01998002
201 0.00999001 0.00999001
203 0.01998002 0.01998002
209 0.00999001 0.01998002
211 0.00999001 0.01998002
218 0.01998002 0.00999001
219 0.00999001 0.02997003
