-590 0.36839266 0.00199996
-580 1.22737561 0.013399732
-570 2.0733583 0.089798218
-560 2.2401553 0.40759187
-550 1.5857685 1.07097917
-540 0.85038313 1.9081621
-530 0.41639173 2.1227574
-520 0.203395958 1.7177654
-510 0.088998302 1.04557974
-500 0.06059882 0.52038957
-490 0.04119918 0.230595318
-480 0.033199336 0.104997938
-470 0.038599232 0.053798948
-460 0.038799228 0.039799214
-450 0.04379913 0.03619928
-440 0.04439912 0.033199336
-430 0.05219896 0.035999286
-420 0.052198968 0.049399014
-410 0.055598898 0.057998856
-400 0.049799014 0.06539872
-390 0.033999324 0.061798784
-380 0.014399712 0.05159899
-370 0.00399992 0.043199136
-360 0.002399952 0.023199538
-350 0.000599988 0.010399792
-330 0.000199996 0.001399972
-320 0.000199996 0.001199976
-310 0.000799984 0.000399992
-300 0.000799984 0.000599988
-290 0.001399972 0.000599988
-280 0.003399932 0.000199996
-270 0.008199836 0.00199996
-260 0.011199776 0.002599948
-250 0.015599688 0.003799924
-240 0.016399672 0.005399892
-230 0.019199616 0.009799804
-220 0.020799584 0.009599808
-210 0.021199576 0.0149997
-200 0.014199716 0.016599668
-190 0.013599728 0.019399612
-180 0.012799744 0.016399672
-170 0.009199816 0.017199656
-160 0.009199816 0.016799664
-150 0.006599868 0.015599688
-140 0.003799924 0.01099978
-130 0.002399952 0.009199816
-120 0.002399952 0.00599988
-110 0.00199996 0.006199876
-100 0.000799984 0.004399912
-90 0.000399992 0.002199956
-50 0.000199996 0.000799984
