-590 0.000199996 0.000199996
-560 0.000199996 0.000199996
-510 0.000199996 0.000199996
-480 0.000199996 0.000199996
-470 0.000199996 0.000199996
-450 0.000399992 0.000199996
-370 0.150597042 0.000799984
-360 0.409991734 0.002199956
-350 0.84638342 0.0099998
-340 1.32677343 0.040599192
-330 1.7193659 0.116797702
-320 1.7403655 0.304793854
-310 1.38737232 0.62298757
-300 0.87358305 1.07057924
-290 0.49179018 1.5209691
-280 0.24899505 1.7305652
-270 0.128997452 1.5541694
-260 0.092198166 1.14857722
-250 0.079198448 0.69818608
-240 0.076398504 0.37319254
-230 0.067198648 0.205195856
-220 0.047199064 0.118197658
-210 0.032399358 0.092998174
-200 0.014799704 0.06479874
-190 0.008799824 0.053398952
-180 0.002799944 0.034799306
-170 0.000799984 0.018799624
-160 0.000599988 0.013599728
-150 0.000399992 0.002399952
-140 0.000199996 0.001799964
-120 0.000599988 0.000199996
-110 0.000599988 0.000199996
-100 0.000399992 0.000599988
-90 0.00099998 0.000399992
-80 0.001399972 0.000199996
-70 0.002799944 0.000399992
-60 0.003199936 0.001399972
-50 0.006199876 0.001199976
-40 0.007799844 0.001599968
-30 0.011199776 0.003199936
-20 0.010599788 0.003799924
-10 0.013199736 0.007599848
0 0.016399672 0.00799984
10 0.01399972 0.008199836
20 0.014199716 0.012199756
30 0.014799704 0.013199736
40 0.014399712 0.015399692
50 0.012399752 0.014799704
60 0.010399792 0.014199716
70 0.00799984 0.015799684
80 0.009799804 0.016599668
90 0.005199896 0.01099978
100 0.004599908 0.008599828
110 0.004599908 0.007399852
120 0.001399972 0.00899982
130 0.001799964 0.006199876
140 0.001599968 0.0049999
150 0.00099998 0.004599908
160 0.00099998 0.00199996
170 0.000599988 0.001399972
180 0.000599988 0.000599988
190 0.000599988 0.000799984
