-590 0.000199996 0.000199996
-470 0.000199996 0.000199996
-400 0.000199996 0.000199996
-200 0.102397984 0.000399992
-190 0.23159543 0.002399952
-180 0.4927902 0.005799884
-170 0.88658287 0.02199956
-160 1.28837461 0.065798712
-150 1.5809688 0.180996388
-140 1.593968 0.39279215
-130 1.37037286 0.72678546
-120 0.97798077 1.11557812
-110 0.60938781 1.4879701
-100 0.30559386 1.6001686
-90 0.159596844 1.4647707
-80 0.080798408 1.16277734
-70 0.039999208 0.75278503
-60 0.021799568 0.43039131
-50 0.008399832 0.216995632
-40 0.003399932 0.104397926
-30 0.001199976 0.041199188
-20 0.000799984 0.017799644
20 0.000199996 0.000799984
30 0.000599988 0.000199996
50 0.000199996 0.000199996
60 0.000799984 0.000599988
70 0.002399952 0.000399992
80 0.003599928 0.00099998
90 0.005399892 0.002199956
100 0.006799864 0.002199956
110 0.008199836 0.003199936
120 0.015399692 0.003599928
130 0.013399732 0.00399992
140 0.0149997 0.007199856
150 0.016199676 0.00899982
160 0.013599728 0.0099998
170 0.01299974 0.01299974
180 0.014599708 0.011599768
190 0.013599728 0.013599728
200 0.010399792 0.012199756
210 0.006399872 0.01399972
220 0.008199836 0.014399712
230 0.007599848 0.010399792
240 0.005399892 0.01199976
250 0.005599888 0.009799804
260 0.00299994 0.008199836
270 0.002599948 0.009199816
280 0.00099998 0.005599888
290 0.00199996 0.005399892
300 0.000399992 0.004599908
330 0.000199996 0.001399972
360 0.000199996 0.000599988
380 0.000199996 0.000799984
