-590 0.000799984 0.000199996
-560 0.192396146 0.000199996
-550 0.69338627 0.004799904
-540 1.60676794 0.029399422
-530 2.3269533 0.16179676
-520 2.1579562 0.55038898
-510 1.34657327 1.32157407
-500 0.56338877 2.0127599
-490 0.191596154 2.1307581
-480 0.08319837 1.60436802
-470 0.07399853 0.85458303
-460 0.059798824 0.352792938
-450 0.053798936 0.146997124
-440 0.057998854 0.082598382
-430 0.05119899 0.066598684
-420 0.044799116 0.049199026
-410 0.043799124 0.04379913
-400 0.036399276 0.046999072
-390 0.04979901 0.051198994
-380 0.05259896 0.052198964
-370 0.04539909 0.050399016
-360 0.021399572 0.053198952
-350 0.011199776 0.054998918
-340 0.003399932 0.044599114
-330 0.000199996 0.023399536
-320 0.000199996 0.008399832
-310 0.000599988 0.002199956
-300 0.000399992 0.001399972
-280 0.000199996 0.000799984
-270 0.000599988 0.000199996
-260 0.001599968 0.000599988
-250 0.003199936 0.000199996
-240 0.007399852 0.000199996
-230 0.008399832 0.000799984
-220 0.01299974 0.00099998
-210 0.015599688 0.004199916
-200 0.02099958 0.005799884
-190 0.021199576 0.007399852
-180 0.016599668 0.012199756
-170 0.019199616 0.011599768
-160 0.016599668 0.019799604
-150 0.012399752 0.02099958
-140 0.012199756 0.01599968
-130 0.006599868 0.016599668
-120 0.005799884 0.017199656
-110 0.005799884 0.015399692
-100 0.002799944 0.012399752
-90 0.002599948 0.010399792
-80 0.001799964 0.007199856
-70 0.000799984 0.005199896
-60 0.000399992 0.003599928
-40 0.000799984 0.001799964
-30 0.000399992 0.00099998
