-590 0.000199996 0.000199996
-540 0.000399992 0.000399992
-470 0.000199996 0.000199996
-450 0.000199996 0.000199996
-420 0.000199996 0.000199996
-400 0.003799924 0.000199996
-370 0.192596136 0.000399992
-360 0.45659084 0.001799964
-350 0.87298281 0.008399832
-340 1.35937227 0.036599284
-330 1.7105662 0.133797348
-320 1.6861662 0.34359308
-310 1.36097276 0.70018607
-300 0.8631832 1.18417701
-290 0.47219058 1.5731695
-280 0.216195716 1.7141664
-270 0.113197774 1.4945703
-260 0.088998248 1.07357902
-250 0.078998452 0.63178739
-240 0.0715986 0.32959341
-230 0.065598718 0.1547969
-220 0.050399004 0.11599774
-210 0.02819944 0.100598042
-200 0.014799704 0.079198446
-190 0.007199856 0.054798922
-180 0.001599968 0.037599254
-170 0.000599988 0.01799964
-160 0.000199996 0.008599828
-150 0.000799984 0.002399952
-140 0.000199996 0.001199976
-110 0.000599988 0.000399992
-100 0.000199996 0.000399992
-90 0.000399992 0.000199996
-80 0.001399972 0.000199996
-70 0.00299994 0.000399992
-60 0.00399992 0.00099998
-50 0.005599888 0.001199976
-40 0.011599768 0.000799984
-30 0.012799744 0.004199916
-20 0.011599768 0.006199876
-10 0.012799744 0.006599868
0 0.01539969 0.007399852
10 0.023199536 0.010799784
20 0.015599688 0.014399712
30 0.015199696 0.017599648
40 0.017199656 0.016199676
50 0.010799784 0.015799684
60 0.007799844 0.015599688
70 0.006199876 0.013799724
80 0.005799884 0.014799704
90 0.003599928 0.01199976
100 0.00299994 0.006599868
110 0.004199916 0.00799984
120 0.00099998 0.006199876
130 0.001399972 0.005599888
140 0.00099998 0.003599928
150 0.000599988 0.001799964
160 0.000199996 0.001399972
170 0.000199996 0.001599968
180 0.000199996 0.000199996
190 0.000199996 0.000599988
210 0.000199996 0.000399992
230 0.000199996 0.000199996
