-590 0.000199996 0.000199996
-430 0.000199996 0.000199996
-420 0.000199996 0.000199996
-270 0.000199996 0.000199996
-170 0.01199976 0.000199996
-150 0.148397028 0.000599988
-140 0.335793294 0.00399992
-130 0.67178656 0.01399972
-120 1.08437872 0.038399228
-110 1.4451709 0.126397504
-100 1.6455668 0.29699405
-90 1.5443691 0.57258854
-80 1.2183757 0.95998115
-70 0.78918423 1.35157287
-60 0.45199097 1.6395677
-50 0.224395546 1.6211677
-40 0.10259798 1.32437298
-30 0.041799172 0.90618229
-20 0.018599628 0.50798987
-10 0.008399832 0.265994668
0 0.002199956 0.113797748
10 0.000199996 0.039199224
20 0.000599988 0.014399712
30 0.000399992 0.002599948
40 0.000399992 0.000799984
60 0.000599988 0.000199996
80 0.001199976 0.000599988
90 0.000599988 0.000599988
110 0.00199996 0.000199996
120 0.003199936 0.000199996
140 0.006199876 0.000399992
150 0.004599908 0.000599988
160 0.007199856 0.001599968
170 0.00899982 0.004599908
180 0.011799764 0.003199936
190 0.014799704 0.005399892
200 0.014399712 0.005599888
210 0.017399652 0.007199856
220 0.013399732 0.009199816
230 0.009199816 0.01099978
240 0.014799704 0.012199756
250 0.012199756 0.01599968
260 0.010199796 0.014199716
270 0.008399832 0.012399752
280 0.006599868 0.014799704
290 0.00599988 0.012799744
300 0.004599908 0.012799744
310 0.003199936 0.009599808
320 0.00299994 0.010399792
330 0.002399952 0.008399832
340 0.001199976 0.004599908
350 0.00099998 0.003599928
360 0.001199976 0.00399992
370 0.000199996 0.002599948
380 0.000799984 0.002399952
390 0.000199996 0.002799944
