-590 0.000199996 0.000199996
-560 0.000199996 0.000199996
-530 0.16179676 0.000799984
-520 0.55038898 0.003399932
-510 1.32157407 0.021799564
-500 2.0127599 0.104197904
-490 2.1307581 0.36639268
-480 1.60436802 0.89558219
-470 0.85458303 1.521169
-460 0.352792938 1.9277611
-450 0.146997124 1.811764
-440 0.082598382 1.3025742
-430 0.066598684 0.76098492
-420 0.049199026 0.34819307
-410 0.04379913 0.159596878
-400 0.046999072 0.083798362
-390 0.051198994 0.052798972
-380 0.052198964 0.044999116
-370 0.050399016 0.04459912
-360 0.053198952 0.05459892
-350 0.054998918 0.05979883
-340 0.044599114 0.048999026
-330 0.023399536 0.052998946
-320 0.008399832 0.054398934
-310 0.002199956 0.041799162
-300 0.001399972 0.022599552
-290 0.000199996 0.011399772
-280 0.000799984 0.00299994
-270 0.000199996 0.001199976
-260 0.000599988 0.000599988
-250 0.000199996 0.000399992
-240 0.000199996 0.000399992
-220 0.00099998 0.000799984
-210 0.004199916 0.000799984
-200 0.005799884 0.000799984
-190 0.007399852 0.002399952
-180 0.012199756 0.002799944
-170 0.011599768 0.004799904
-160 0.019799604 0.007199856
-150 0.02099958 0.009399812
-140 0.01599968 0.010599788
-130 0.016599668 0.015399692
-120 0.017199656 0.019199616
-110 0.015399692 0.018799624
-100 0.012399752 0.014799704
-90 0.010399792 0.016399672
-80 0.007199856 0.013799728
-70 0.005199896 0.013199736
-60 0.003599928 0.0099998
-50 0.002199956 0.009799804
-40 0.001799964 0.007799844
-30 0.001799964 0.004199916
-20 0.000799984 0.004599908
-10 0.000599988 0.003199936
0 0.000399992 0.001399972
30 0.000399992 0.000199996
