-590 0.000199996 0.000199996
-560 0.000199996 0.000199996
-450 0.000199996 0.000199996
-340 0.000199996 0.000199996
-280 0.231395422 0.00099998
-270 0.5175896 0.002199956
-260 0.89378255 0.013799724
-250 1.34717318 0.05179896
-240 1.5987686 0.146197068
-230 1.605968 0.333193394
-220 1.31777351 0.68478629
-210 0.89858243 1.13597775
-200 0.53838924 1.5059701
-190 0.286994224 1.6691668
-180 0.154796908 1.5381693
-170 0.114397706 1.12177876
-160 0.078398456 0.70598586
-150 0.043599148 0.41139176
-140 0.029999404 0.219995628
-130 0.01299974 0.120797618
-120 0.005199896 0.06179879
-110 0.001799964 0.041599166
-100 0.000799984 0.019599608
-90 0.000599988 0.009399812
-80 0.000199996 0.003799924
-60 0.000399992 0.000199996
-50 0.000599988 0.000599988
-40 0.000199996 0.000599988
-30 0.000399992 0.000399992
-20 0.000399992 0.000199996
-10 0.002599948 0.000199996
0 0.002399952 0.000199996
10 0.006199876 0.000799984
20 0.004399912 0.002199956
30 0.006199876 0.001599968
40 0.008199836 0.001799964
50 0.011599768 0.004599908
60 0.011599768 0.007599848
70 0.016199676 0.012199756
80 0.015599688 0.012199756
90 0.016399672 0.01099978
100 0.015599688 0.010799784
110 0.015399692 0.014599708
120 0.012799744 0.011799764
130 0.010799784 0.015799684
140 0.01099978 0.013599728
150 0.006799864 0.011399772
160 0.005799884 0.013799724
170 0.003599928 0.008599828
180 0.003799924 0.009599808
190 0.002399952 0.009399812
200 0.001199976 0.00699986
210 0.001799964 0.003799924
220 0.000399992 0.002799944
230 0.000599988 0.002799944
240 0.000399992 0.00199996
250 0.000599988 0.002199956
260 0.000199996 0.000799984
