-590 0.000199996 0.000199996
-540 0.000199996 0.000199996
-460 0.000399992 0.000399992
-330 0.000399992 0.000199996
-300 0.027399452 0.000199996
-280 0.222395586 0.000399992
-270 0.49819003 0.003599928
-260 0.8799827 0.014599708
-250 1.30117397 0.052598968
-240 1.6179679 0.159196838
-230 1.6407675 0.36059278
-220 1.32697396 0.71958564
-210 0.93658164 1.15937729
-200 0.53318932 1.5291696
-190 0.28939421 1.6595669
-180 0.160796806 1.4577713
-170 0.106797882 1.11757801
-160 0.067398696 0.68938625
-150 0.04279915 0.3957921
-140 0.031199376 0.203396004
-130 0.010599788 0.118597658
-120 0.005399892 0.073598564
-110 0.001599968 0.042599148
-100 0.000799984 0.023599528
-90 0.001199976 0.011199776
-80 0.000199996 0.005199896
-70 0.000399992 0.001399972
-60 0.000199996 0.00099998
-40 0.000799984 0.000199996
-30 0.001399972 0.000799984
-20 0.002399952 0.000199996
-10 0.001199976 0.00099998
0 0.002599948 0.000599988
10 0.004399912 0.001399972
20 0.004799904 0.002799944
30 0.008399832 0.001799964
40 0.008399832 0.003799924
50 0.014799704 0.003799924
60 0.015399692 0.004799904
70 0.01699966 0.007799844
80 0.015199696 0.009799804
90 0.011799764 0.015399692
100 0.014599708 0.012399752
110 0.013599728 0.017599648
120 0.014399712 0.018399632
130 0.009199816 0.0149997
140 0.00799984 0.014199716
150 0.008399832 0.014199716
160 0.006399872 0.010599788
170 0.003399932 0.010199796
180 0.003599928 0.008599828
190 0.002399952 0.00699986
200 0.002199956 0.004199916
210 0.000599988 0.003599928
220 0.000799984 0.00199996
230 0.000199996 0.00099998
