-590 0.000199996 0.000199996
-500 0.000199996 0.000199996
-410 0.000199996 0.000199996
-150 0.165196724 0.001399972
-140 0.39279216 0.003799924
-130 0.71138577 0.012799744
-120 1.12257827 0.04539909
-110 1.5189696 0.122997604
-100 1.5987687 0.28559429
-90 1.4677703 0.56518874
-80 1.17477648 0.95638142
-70 0.75038515 1.37637207
-60 0.42739143 1.5969687
-50 0.208195866 1.6227676
-40 0.098598094 1.33137285
-30 0.038399246 0.93558191
-20 0.020599588 0.51358971
-10 0.005599888 0.259594834
0 0.003399932 0.109397846
10 0.001199976 0.043599138
20 0.000599988 0.01099978
30 0.000199996 0.003599928
40 0.000199996 0.001399972
50 0.000199996 0.000599988
70 0.00099998 0.000199996
90 0.00199996 0.000399992
100 0.002199956 0.000199996
110 0.003799924 0.000399992
130 0.004199916 0.001199976
140 0.006199876 0.00099998
150 0.006599868 0.001199976
160 0.009399812 0.002599948
170 0.012399752 0.003799924
180 0.01299974 0.005799884
190 0.012399752 0.007399852
200 0.011799764 0.008799824
210 0.012799744 0.00899982
220 0.015799684 0.01299974
230 0.014599708 0.013399736
240 0.012399752 0.009599808
250 0.011599768 0.014799704
260 0.0099998 0.01399972
270 0.008599828 0.013599728
280 0.005799884 0.015399692
290 0.005399892 0.010399792
300 0.002399952 0.010399792
310 0.00299994 0.010799784
320 0.001599968 0.00699986
330 0.002399952 0.008199836
340 0.000799984 0.003199936
350 0.000599988 0.003199936
360 0.000399992 0.00299994
