-590 0.000199996 0.000199996
-560 0.000199996 0.000199996
-500 0.000399992 0.000199996
-260 0.013799724 0.000199996
-250 0.05179896 0.000599988
-240 0.146197068 0.00099998
-230 0.333193394 0.004599908
-220 0.68478629 0.012599748
-210 1.13597775 0.034799312
-200 1.5059701 0.109397836
-190 1.6691668 0.238595202
-180 1.5381693 0.51538973
-170 1.12177876 0.90678207
-160 0.70598586 1.29557409
-150 0.41139176 1.5791689
-140 0.219995628 1.6147679
-130 0.120797618 1.3453725
-120 0.06179879 0.95158148
-110 0.041599166 0.56698866
-100 0.019599608 0.309193838
-90 0.009399812 0.162396778
-80 0.003799924 0.07479852
-70 0.00199996 0.04239915
-60 0.000199996 0.020599588
-50 0.000599988 0.009199816
-40 0.000599988 0.003199936
-30 0.000399992 0.00099998
-20 0.000199996 0.000399992
-10 0.000199996 0.000799984
10 0.000799984 0.000399992
20 0.002199956 0.000199996
30 0.001599968 0.000599988
40 0.001799964 0.000399992
50 0.004599908 0.001599968
60 0.007599848 0.000799984
70 0.012199756 0.003399932
80 0.012199756 0.001799964
90 0.01099978 0.004799904
100 0.010799784 0.005199896
110 0.014599708 0.011399772
120 0.011799764 0.007799844
130 0.015799684 0.014199716
140 0.013599728 0.01599968
150 0.011399772 0.01099978
160 0.013799724 0.015599688
170 0.008599828 0.014399712
180 0.009599808 0.012399752
190 0.009399812 0.013199736
200 0.00699986 0.01099978
210 0.003799924 0.009599808
220 0.002799944 0.009599808
230 0.002799944 0.008399832
240 0.00199996 0.00599988
250 0.002199956 0.0049999
260 0.000799984 0.003199936
270 0.000199996 0.00299994
310 0.000199996 0.000799984
320 0.000199996 0.000599988
