-590 0.000199996 0.000199996
-550 0.000399992 0.000199996
-490 0.00099998 0.000199996
-480 0.013599728 0.000399992
-470 0.069598646 0.000199996
-450 0.6335873 0.00099998
-440 1.1999762 0.006599868
-430 1.673367 0.03079939
-420 1.815164 0.1275975
-410 1.5431691 0.313793728
-400 1.05877941 0.67658656
-390 0.56798867 1.178777
-380 0.27339451 1.5509689
-370 0.126597534 1.7359658
-360 0.081398398 1.5435691
-350 0.058198854 1.09217872
-340 0.051398988 0.60438787
-330 0.052798972 0.29539405
-320 0.062798776 0.129797404
-310 0.08179841 0.073398536
-300 0.0665987 0.072198574
-290 0.056798874 0.074598544
-280 0.034599312 0.081598398
-270 0.018799624 0.070798604
-260 0.007199856 0.056398884
-250 0.002799944 0.04039919
-240 0.000399992 0.025599492
-230 0.000599988 0.013399732
-220 0.000199996 0.00299994
-210 0.000199996 0.001799964
-200 0.000199996 0.000799984
-180 0.000399992 0.000199996
-160 0.001199976 0.000199996
-150 0.001199976 0.000399992
-140 0.001199976 0.000399992
-130 0.003399932 0.000599988
-120 0.00699986 0.000399992
-110 0.011599768 0.003199936
-100 0.011199776 0.002599948
-90 0.0149997 0.003399932
-80 0.013199736 0.006799864
-70 0.01799964 0.009599808
-60 0.01599968 0.012399752
-50 0.01699966 0.015199696
-40 0.013399732 0.01699966
-30 0.012799744 0.020199596
-20 0.0099998 0.015399692
-10 0.011799764 0.016399672
0 0.00799984 0.0149997
10 0.0049999 0.01199976
20 0.0049999 0.008199836
30 0.00399992 0.009799804
40 0.00299994 0.007199856
50 0.002799944 0.003599928
60 0.001199976 0.005199896
70 0.000599988 0.002799944
80 0.000199996 0.003399932
90 0.000599988 0.00099998
100 0.000399992 0.000599988
110 0.000199996 0.002199956
140 0.000199996 0.000399992
