-590 0.000199996 0.000199996
-450 0.000599988 0.000199996
-440 0.000199996 0.000199996
-380 0.000199996 0.000199996
-330 0.000199996 0.000199996
-290 0.06799867 0.000199996
-280 0.186996266 0.000799984
-270 0.43199139 0.00299994
-260 0.82238393 0.011199776
-250 1.25257506 0.04299914
-240 1.6167677 0.131397432
-230 1.6729669 0.307193828
-220 1.38357233 0.62438757
-210 0.99818017 1.04577987
-200 0.58998815 1.46117093
-190 0.319393654 1.6805669
-180 0.163996748 1.5435695
-170 0.100397996 1.22197577
-160 0.0755985 0.78198441
-150 0.044599114 0.449791
-140 0.02599948 0.229195444
-130 0.011399772 0.12639752
-120 0.007199856 0.062198768
-110 0.00399992 0.038399234
-100 0.001199976 0.022399552
-90 0.000599988 0.01099978
-80 0.000599988 0.00299994
-70 0.000799984 0.000799984
-60 0.000399992 0.000799984
-50 0.000399992 0.000599988
-40 0.000199996 0.000399992
-30 0.000599988 0.000199996
-20 0.00099998 0.000599988
0 0.003599928 0.000599988
10 0.002599948 0.000799984
20 0.004799904 0.001599968
30 0.006799864 0.002799944
40 0.009399812 0.00299994
50 0.011399772 0.00399992
60 0.011199776 0.0049999
70 0.01299974 0.004599908
80 0.012399752 0.00799984
90 0.016199676 0.01099978
100 0.01599968 0.013799724
110 0.016599668 0.016599668
120 0.011399772 0.016599668
130 0.012199756 0.016199676
140 0.010599788 0.016399672
150 0.007199856 0.013799724
160 0.006799864 0.012199756
170 0.005599888 0.010799784
180 0.003399932 0.009599808
190 0.004199916 0.006199876
200 0.002399952 0.005199896
210 0.001199976 0.006399872
220 0.000399992 0.002399952
230 0.001199976 0.001599968
240 0.000799984 0.002199956
250 0.00099998 0.002799944
270 0.000199996 0.000399992
